Time,HS,HS_mod,HS_nor,HS_obs,lw_out,f,sw_in,lw_in,d,t,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
01-May-2019 14:00:00,NaN,NaN,NaN,NaN,303.816650224239,3.01452447984814,287.919260372248,316.238162685005,NaN,0.180223715800025,215.939445279186,99.8945027345135,879.874074544398,NaN,0.75,6.3727471130278e-05,0,6.3727471130278e-05,0.75
01-May-2019 15:00:00,NaN,NaN,NaN,NaN,303.745293825692,3.79539432670966,230.451673240341,316.516487697539,NaN,0.165727265567,172.838754930256,99.8316952966831,879.814074544398,NaN,0.75,8.33544306797194e-05,0,8.33544306797194e-05,0.75
01-May-2019 16:00:00,NaN,NaN,NaN,NaN,302.785489452796,3.92234712056988,173.541987433537,315.18794979164,NaN,-0.0518922530369537,130.156490575153,99.3733706442767,880.011241398122,NaN,0.75,9.8451689020294e-05,0,9.8451689020294e-05,0.75
01-May-2019 17:00:00,NaN,NaN,NaN,NaN,302.219144233258,4.27932707127546,135.515537818712,314.457243507674,NaN,-0.180310542595976,101.636653364034,99.1796616839416,880.175183413703,NaN,0.75,0.00011731492825993,0,0.00011731492825993,0.75
01-May-2019 18:00:00,NaN,NaN,NaN,NaN,300.543727067384,6.47309396913205,92.5007785440063,312.189263891713,NaN,-0.561747291990002,69.3755839080047,98.4886022249221,880.256907690674,NaN,0.75,7.90094975000102e-05,0,7.90094975000102e-05,0.75
01-May-2019 19:00:00,NaN,NaN,NaN,NaN,300.075642689005,6.33419443316896,48.282903263145,311.512693309931,NaN,-0.668792199685981,36.2121774473588,98.3478353438406,880.216907690674,NaN,0.75,8.36850905297979e-05,0,8.36850905297979e-05,0.75
01-May-2019 20:00:00,NaN,NaN,NaN,NaN,293.92695177478,5.75874394497007,24.661590127725,305.529715267969,NaN,-2.07365732676698,18.4961925957938,100,880.339740836951,NaN,0.75,9.38762660102839e-05,0,9.38762660102839e-05,0.75
01-May-2019 21:00:00,NaN,NaN,NaN,NaN,289.939581327297,4.72994026386563,3.48646231192036,301.770171794645,NaN,-2.99595905340999,2.61484673394027,100,880.479740836951,NaN,0.75,7.0262477149754e-05,0,7.0262477149754e-05,0.75
01-May-2019 22:00:00,NaN,NaN,NaN,NaN,286.444276331678,4.94676544569108,0,298.359520202466,NaN,-3.81281536453696,0,100,880.779740836951,NaN,0.75,7.50698947499586e-05,0,7.50698947499586e-05,0.75
01-May-2019 23:00:00,NaN,NaN,NaN,NaN,283.358353519665,4.35876442403932,0,295.546880543563,NaN,-4.53930583758,0,100,880.961465113922,NaN,0.75,7.93457031300022e-05,0,7.93457031300022e-05,0.75
02-May-2019 00:00:00,NaN,NaN,NaN,NaN,279.384620281605,3.45824574932769,0,292.161222132949,NaN,-5.48246686394498,0,100,881.120356244617,NaN,0.75,8.15132775201164e-05,0,8.15132775201164e-05,0.75
02-May-2019 01:00:00,NaN,NaN,NaN,NaN,274.547183713742,3.12560484027579,0,286.881326297708,NaN,-6.64975850245997,0,100,881.121465113922,NaN,0.75,3.91448597902126e-05,0,3.91448597902126e-05,0.75
02-May-2019 02:00:00,NaN,NaN,NaN,NaN,272.530458029954,4.38286937854869,0,284.666528472221,NaN,-7.14103011455097,0,100,881.262080521589,NaN,0.75,5.66282514000704e-06,0,5.66282514000704e-06,0.75
02-May-2019 03:00:00,NaN,NaN,NaN,NaN,271.372353523332,2.71356986705876,0,283.171540855695,NaN,-7.42544781003198,0,100,881.422080521589,NaN,0.75,1.02700499974162e-06,0,1.02700499974162e-06,0.75
02-May-2019 04:00:00,NaN,NaN,NaN,NaN,271.541506321065,2.88989522071627,0,283.454776719884,NaN,-7.38353777525498,0,100,881.604913667865,NaN,0.75,4.85168652994616e-06,0,4.85168652994616e-06,0.75
02-May-2019 05:00:00,NaN,NaN,NaN,NaN,272.434992867337,3.60896800470936,4.09516280993294,283.818420892085,NaN,-7.16790704618097,3.0713721074497,100,881.604913667865,NaN,0.75,6.93792494803347e-05,0,6.93792494803347e-05,0.75
02-May-2019 06:00:00,NaN,NaN,NaN,NaN,272.030707844209,3.79986660666195,35.0754883070185,282.269124665624,NaN,-7.27204005284699,26.3066162302639,100,881.624298260198,NaN,0.75,1.77644894197329e-05,0,1.77644894197329e-05,0.75
02-May-2019 07:00:00,NaN,NaN,NaN,NaN,272.510165081716,5.48799107621954,95.1410899437732,284.745429470216,NaN,-7.14550354976598,71.3558174578299,100,882.047746814141,NaN,0.75,5.25595838798836e-05,0,5.25595838798836e-05,0.75
02-May-2019 08:00:00,NaN,NaN,NaN,NaN,271.307992267295,5.34756092288454,172.833241090589,280.165473992507,NaN,-7.45530284898496,129.624930817942,100,882.187746814141,NaN,0.75,4.10441910389636e-07,0,4.10441910389636e-07,0.75
02-May-2019 09:00:00,NaN,NaN,NaN,NaN,274.049827590669,5.26009085525552,199.798905209315,282.984684314821,NaN,-6.786612863318,149.849178906986,100,882.408855683446,NaN,0.75,2.15776291997827e-06,0,2.15776291997827e-06,0.75
02-May-2019 10:00:00,NaN,NaN,NaN,NaN,273.979690200506,5.89077165604198,298.721846403649,282.583120907564,NaN,-6.805224538478,224.041384802737,100,882.648855683446,NaN,0.75,3.15275611696961e-05,0,3.15275611696961e-05,0.75
02-May-2019 11:00:00,NaN,NaN,NaN,NaN,275.088994216435,6.45861697704778,338.822714326262,283.414390757783,NaN,-6.537520587595,254.117035744696,99.9885894462691,882.828855683446,NaN,0.75,1.59832103008739e-06,0,1.59832103008739e-06,0.75
02-May-2019 12:00:00,NaN,NaN,NaN,NaN,272.500777221916,6.59319659861162,617.561187503199,272.345892199167,NaN,-7.20704774645895,463.170890627399,96.3343674724245,883.247131406475,NaN,0.75,8.41932101138809e-08,0,8.41932101138809e-08,0.75
02-May-2019 13:00:00,NaN,NaN,NaN,NaN,273.892812327161,6.40903397080947,716.58692295679,235.73683227277,NaN,-7.04934947310096,537.440192217593,95.1210042620029,883.300971652284,NaN,0.75,0,0,0,0.75
02-May-2019 14:00:00,NaN,NaN,NaN,NaN,275.507855706718,6.79931909496441,570.029076861621,279.131973858186,NaN,-6.45844937662099,427.521807646216,96.230394690982,883.402080521589,NaN,0.75,0,0,0,0.75
02-May-2019 15:00:00,NaN,NaN,NaN,NaN,274.48561529342,8.21951420861469,484.587094871872,278.922534772323,NaN,-6.702245986908,363.440321153904,96.3506997382971,883.369964552751,NaN,0.75,0,0,0,0.75
02-May-2019 16:00:00,NaN,NaN,NaN,NaN,274.000792113503,9.42964813134087,316.463462576851,280.326066178525,NaN,-6.81094896528197,237.347596932638,98.2241439221744,883.608855683446,NaN,0.75,0,0,0,0.75
02-May-2019 17:00:00,NaN,NaN,NaN,NaN,272.473009427243,9.10710567206373,284.167118862491,277.687196751304,NaN,-7.18813883402396,213.125339146868,98.1986070196205,883.947131406475,NaN,0.75,0,9.43003440170287e-07,0,0.75
02-May-2019 18:00:00,NaN,NaN,NaN,NaN,270.170397342904,8.91204676182599,231.020325652144,275.763928913879,NaN,-7.74978719500496,173.265244239108,99.1249894301368,884.107131406475,NaN,0.75,9.31474030039681e-07,8.74472757982403e-06,0,0.75
02-May-2019 19:00:00,53.085,NaN,NaN,NaN,272.748443307722,7.29125,135.35468848351,276.754673251591,100.84,-7.12675,101.516016362632,91.2,884.47655,NaN,0.75,6.46542999675148e-07,7.4897210799918e-06,0,0.75
02-May-2019 20:00:00,53.1166666666667,NaN,NaN,NaN,271.110723832501,5.92383333333333,70.0680493398619,270.89043356567,27.21,-7.54716666666667,52.5510370048964,90.95,884.707366666667,NaN,0.75,0,0,0,0.75
02-May-2019 21:00:00,53.3016666666667,NaN,NaN,NaN,269.091245443164,5.41783333333333,12.0127225698116,273.186975883089,22.895,-8.02233333333333,9.0095419273587,90.7,884.999333333333,NaN,0.75,1.10835962004785e-06,2.64745272011169e-06,0,0.75
02-May-2019 22:00:00,53.2283333333333,NaN,NaN,NaN,267.547810871994,5.18216666666667,0,270.588072310422,22.375,-8.40833333333333,0,90.1,885.0182,NaN,0.75,2.83838806899439e-05,2.72337801200138e-05,1.15010056993014e-06,0.75
02-May-2019 23:00:00,53.245,NaN,NaN,NaN,266.11949869426,5.95966666666667,0,268.60456816024,21.725,-8.765,0,89.75,884.781016666667,NaN,0.75,4.01563950026684e-06,7.47447188996375e-06,0,0.75
03-May-2019 00:00:00,53.2833333333333,NaN,NaN,NaN,264.472585957675,6.5645,0,267.282445180169,21.32,-9.17333333333333,0,89.4333333333333,884.638133333333,NaN,0.75,3.22493511198445e-05,2.71735539599831e-05,5.0757971598614e-06,0.75
03-May-2019 01:00:00,53.4783333333333,NaN,NaN,NaN,263.170848920567,7.1405,0,265.714050090182,17.3116666666667,-9.5,0,89.1333333333333,884.605483333333,NaN,0.75,3.11415733699505e-05,2.82699137899272e-05,2.87165958002334e-06,0.75
03-May-2019 02:00:00,53.5833333333333,NaN,NaN,NaN,260.850475929796,7.32316666666667,0,263.994581218733,18.8883333333333,-10.08,0,88.7166666666667,884.56765,NaN,0.75,1.63573634199565e-05,1.59472809100407e-05,4.10082509915812e-07,0.75
03-May-2019 03:00:00,53.785,NaN,NaN,NaN,259.898856745113,7.00383333333333,0,263.083552582483,18.25,-10.32,0,88.6166666666667,884.828116666667,NaN,0.75,1.20632137400207e-05,2.1311448050028e-05,0,0.75
03-May-2019 04:00:00,53.4983333333333,NaN,NaN,NaN,259.389684737951,5.6835,0,262.331064201938,21.875,-10.45,0,88.5,885.081716666667,NaN,0.75,3.81108897099693e-05,3.77009111600728e-05,4.09978549896545e-07,0.75
03-May-2019 05:00:00,53.195,NaN,NaN,NaN,258.388331155267,5.5855,10.1078093288182,262.102058603192,14.7316666666667,-10.7,7.58085699661365,88.45,885.5618,NaN,0.75,4.74400790803884e-05,3.52064992398482e-05,1.22335798405402e-05,0.75
03-May-2019 06:00:00,52.9333333333333,NaN,NaN,NaN,259.147136807889,4.96083333333333,62.7376396271263,262.374152073706,16.4168333333333,-10.51,47.0532297203447,88.65,885.744566666667,NaN,0.75,1.15092483197259e-05,1.58570932301245e-05,0,0.75
03-May-2019 07:00:00,53.0033333333333,NaN,NaN,NaN,258.699990342594,4.039,151.92270679569,258.577203601821,25.8916666666667,-10.64,113.942030096767,88.65,885.789016666667,NaN,0.75,7.47214749935665e-07,5.5660834000264e-06,0,0.75
03-May-2019 08:00:00,53.19,NaN,NaN,NaN,258.211179691364,4.71516666666667,254.786687949796,259.913632021371,23.4066666666667,-10.755,191.090015962347,88.75,885.874816666667,NaN,0.75,0,0,0,0.75
03-May-2019 09:00:00,51.6383333333333,NaN,NaN,NaN,249.171116666667,3.8645,576.444016666667,179.742,18.0266666666667,-10.725,427.323933333333,89.5833333333333,885.977266666667,-14.500212163914,0.75,0,0,0,0.75
03-May-2019 10:00:00,51.9416666666667,NaN,NaN,NaN,246.825533333333,3.05983333333333,666.98605,156.133966666667,68.962,-9.93166666666667,496.5186,88.1333333333333,885.997616666667,-15.5633807780177,0.75,0,0,0,0.75
03-May-2019 11:00:00,52.59,NaN,NaN,NaN,248.141166666667,0.912666666666667,773.123983333333,151.976733333333,72.7498333333333,-7.312,563.27235,84.4833333333333,886.388216666667,-14.6475984275323,0.75,0,0,0,0.75
03-May-2019 12:00:00,53.5216666666667,NaN,NaN,NaN,258.416633333333,1.81116666666667,811.018066666667,162.2472,287.283333333333,-9.025,589.374666666667,80.2733333333333,886.530616666667,-12.0513663261697,0.75,0,0,0,0.75
03-May-2019 13:00:00,53.7383333333333,NaN,NaN,NaN,269.726183333333,2.16683333333333,817.687833333333,168.714666666667,208.446666666667,-7.734,592.117483333333,72.74,886.36155,-9.77376473376434,0.75,0,0,0,0.75
03-May-2019 14:00:00,53.1016666666667,NaN,NaN,NaN,262.910816666667,1.0885,772.7901,159.305933333333,68.7916666666667,-5.90116666666667,550.001266666667,63.01,886.4426,-11.4103305255248,0.75,0,0,0,0.75
03-May-2019 15:00:00,53.2483333333333,NaN,NaN,NaN,258.05775,0.8155,698.787583333333,156.6035,157.733333333333,-5.48716666666667,492.4424,54.23,886.582066666667,-12.2960774251898,0.75,0,0,0,0.75
03-May-2019 16:00:00,53.2166666666667,NaN,NaN,NaN,256.887716666667,1.85083333333333,603.443433333333,156.916766666667,173.85,-6.208,423.107516666667,56.5983333333333,886.402133333333,-12.9373175642313,0.75,0,0,0,0.75
03-May-2019 17:00:00,53.305,NaN,NaN,NaN,269.406466666667,3.18166666666667,486.34225,173.355783333333,210.466666666667,-4.83866666666667,349.007216666667,60.9583333333333,886.114516666667,-9.88298746868302,0.75,0,0,0,0.75
03-May-2019 18:00:00,53.2666666666667,NaN,NaN,NaN,269.13005,2.43,346.227866666667,180.1991,223.683333333333,-5.037,255.62205,53.06,885.983366666667,-10.003386059738,0.75,0,0,0,0.75
03-May-2019 19:00:00,53.1716666666667,NaN,NaN,NaN,262.407516666667,2.93933333333333,204.326333333333,178.711616666667,233.183333333333,-6.79283333333333,160.599766666667,59.4266666666667,885.91935,-11.6849838338312,0.75,0,0,0,0.75
03-May-2019 20:00:00,53.1833333333333,NaN,NaN,NaN,267.0727,1.61383333333333,85.5721733333333,190.452733333333,241.766666666667,-5.6785,79.3512283333333,55.3216666666667,885.78715,-10.5962114365009,0.75,0,0,0,0.75
03-May-2019 21:00:00,53.0183333333333,NaN,NaN,NaN,263.433066666667,3.90766666666667,12.1653435,190.857033333333,223.266666666667,-9.4475,14.8973148333333,71.4233333333333,885.7621,-11.5201482855937,0.735496303439531,0,0,0,0.75
03-May-2019 22:00:00,52.965,NaN,NaN,NaN,263.005216666667,3.73416666666667,0.20991762,195.460183333333,232.7,-10.4333333333333,2.19182033333333,70.5516666666667,885.685283333333,-11.6605833945242,0.733389263915974,0,0,0,0.75
03-May-2019 23:00:00,53.01,NaN,NaN,NaN,262.257983333333,3.57333333333333,0,196.097033333333,244.866666666667,-10.1783333333333,1.36584216666667,76.235,885.607566666667,-11.8557966894818,0.729835156284545,0,0,0,0.75
04-May-2019 00:00:00,53.0166666666667,NaN,NaN,NaN,261.720166666667,3.26683333333333,0,195.418833333333,249.866666666667,-10.0333333333333,1.31374516666667,77.3383333333333,885.482516666667,-11.9880355917934,0.726467298986158,0,0,0,0.75
04-May-2019 01:00:00,52.9633333333333,NaN,NaN,NaN,259.835883333333,4.629,0,191.688933333333,229.066666666667,-11.2183333333333,1.1085862,78.655,885.297333333333,-12.4420769345809,0.724685412883154,0,0,0,0.75
04-May-2019 02:00:00,52.9366666666667,NaN,NaN,NaN,257.5832,4.8895,0,188.819083333333,230.416666666667,-11.9416666666667,0.907063366666667,78.9616666666667,884.964633333333,-12.999724991761,0.725319941313468,0,0,0,0.75
04-May-2019 03:00:00,53.1533333333333,NaN,NaN,NaN,254.1602,2.5725,0.0739294666666667,191.5569,241.65,-11.4533333333333,1.35872618333333,74.18,884.7368,-13.9097316663181,0.727127183105904,0,0,0,0.75
04-May-2019 04:00:00,53.2166666666667,NaN,NaN,NaN,254.05775,2.52116666666667,5.362585,191.890733333333,257.65,-11.2883333333333,8.0821915,73.1216666666667,884.546816666667,-13.9425591434647,0.731119799137263,0,0,0,0.75
04-May-2019 05:00:00,53.1333333333333,NaN,NaN,NaN,252.395733333333,3.64416666666667,55.6440583333333,187.200983333333,237.516666666667,-11.095,56.413955,75.3533333333333,884.408566666667,-14.3357346748194,0.735121490755625,0,0,0,0.75
04-May-2019 06:00:00,53.2716666666667,NaN,NaN,NaN,255.141233333333,2.73633333333333,160.7943,187.774183333333,236.183333333333,-8.79916666666667,134.791775,71.3883333333333,884.114366666667,-13.6252763211279,0.737343529869268,0,0,0,0.75
04-May-2019 07:00:00,53.2783333333333,NaN,NaN,NaN,260.52765,1.67816666666667,295.844733333333,186.9871,136.61,-5.0375,225.55985,66.055,883.745416666667,-12.2284856768505,0.738256729355001,0,0,0,0.75
04-May-2019 08:00:00,53.1683333333333,NaN,NaN,NaN,269.731733333333,4.21933333333333,438.036233333333,189.016266666667,284.716666666667,-3.37183333333333,318.1446,63.825,883.5422,-9.93568147763241,0.737380369488784,0,0,0,0.75
04-May-2019 09:00:00,53.0433333333333,NaN,NaN,NaN,281.237433333333,6.35016666666667,579.465333333333,195.186983333333,313.6,-3.62016666666667,413.0819,70.9183333333333,883.329733333333,-7.14210656151969,0.735155729033438,0,0,0,0.75
04-May-2019 10:00:00,53.055,NaN,NaN,NaN,287.340866666667,7.3505,690.139633333333,196.84775,337.75,-2.69166666666667,485.64545,73.3716666666667,883.13755,-5.69283770680761,0.734328417854504,0,0,0,0.75
04-May-2019 11:00:00,53.1033333333333,NaN,NaN,NaN,291.650266666667,7.16966666666667,777.472816666667,199.156566666667,344.616666666667,-2.02083333333333,540.03755,71.7733333333333,883.042983333333,-4.69016987703368,0.734062768887596,0,0,0,0.75
04-May-2019 12:00:00,53.205,NaN,NaN,NaN,294.825466666667,7.63733333333333,872.936,230.3219,346.25,-1.44433333333333,620.2732,72.4566666666667,883.113983333333,-4.1657033740227,0.733874918064304,0,0,0,0.75
04-May-2019 13:00:00,53.9233333333333,NaN,NaN,NaN,296.38405,7.0515,727.4412,271.654783333333,345.766666666667,-1.44233333333333,531.674683333333,75.6016666666667,883.25355,-4.09120761609663,0.733677558585864,0,0,0,0.75
04-May-2019 14:00:00,53.9183333333333,NaN,NaN,NaN,296.89115,6.60333333333333,678.684783333333,277.8849,337.383333333333,-1.17033333333333,495.69485,73.0083333333333,883.187033333333,-4.01643132182285,0.733509888509469,0,0,0,0.75
04-May-2019 15:00:00,53.9083333333333,NaN,NaN,NaN,300.42385,6.9325,396.960483333333,286.743916666667,338.216666666667,-1.2755,302.589516666667,75.2033333333333,883.115266666667,-3.25773192228025,0.733371813688137,0,0,0,0.75
04-May-2019 16:00:00,54.045,NaN,NaN,NaN,301.902466666667,5.93583333333333,306.807516666667,289.43055,346.633333333333,-1.408,234.7252,80.565,883.203866666667,-2.93501420796824,0.733199927266749,0,0,0,0.75
04-May-2019 17:00:00,53.8383333333333,NaN,NaN,NaN,302.705783333333,5.5045,238.428233333333,290.886883333333,354.066666666667,-1.653,182.031466666667,86.2,883.096216666667,-2.76014265995755,0.732652521254831,0,0,0,0.75
04-May-2019 18:00:00,54.0633333333333,NaN,NaN,NaN,304.5017,5.97933333333333,150.718633333333,295.031516666667,239.027833333333,-1.72366666666667,117.562091666667,89.3,882.9235,-2.37702147374323,0.730536421974958,0,0,0,0.75
04-May-2019 19:00:00,54.1666666666667,NaN,NaN,NaN,305.707616666667,6.52133333333333,83.0866583333333,298.303033333333,121.939666666667,-2.00566666666667,65.3484816666667,93.3,882.887716666667,-2.12329813131042,0.728768227719588,0,0,0,0.75
04-May-2019 20:00:00,54.1,NaN,NaN,NaN,304.995183333333,7.56266666666667,40.6451916666667,299.66975,11.0796666666667,-2.51216666666667,31.7385033333333,95.2166666666667,882.872416666667,-2.29548862193429,0.729325757340182,0,0,0,0.75
04-May-2019 21:00:00,54.1933333333333,NaN,NaN,NaN,304.825266666667,6.11883333333333,10.1851678333333,299.611583333333,18.7433333333333,-2.74983333333333,8.05666066666667,95.3,883.10415,-2.33397314065418,0.733030079677894,0,0,0,0.75
04-May-2019 22:00:00,54.2366666666667,NaN,NaN,NaN,303.17865,4.86366666666667,0.742714130166667,298.103416666667,26.3766666666667,-3.16116666666667,0.853833916666667,94.9833333333333,883.259183333333,-2.70124510213139,0.739850658736907,0,0,0,0.75
04-May-2019 23:00:00,54.2816666666667,NaN,NaN,NaN,302.222916666667,4.65633333333333,0.000201660833333333,298.754483333333,34.38,-3.315,0.143180823333333,94.9833333333333,883.266083333333,-2.92557149061647,0.750390873140426,0,0,0,0.75
05-May-2019 00:00:00,54.4566666666667,NaN,NaN,NaN,301.443816666667,5.26183333333333,0,299.182983333333,19.25,-3.39833333333333,0.0290394823333333,94.95,883.224516666667,-3.10823432705408,0.764356465152501,0,0,0,0.75
05-May-2019 01:00:00,54.5333333333333,NaN,NaN,NaN,300.594683333333,5.934,0,299.007683333333,9.205,-3.484,0.0171427996666667,94.9666666666667,883.273833333333,-3.30320104995986,0.77932488577528,1.53139381400251e-05,0,1.53139381400251e-05,0.751186654972699
05-May-2019 02:00:00,54.575,NaN,NaN,NaN,300.298783333333,5.093,0,298.930533333333,13.2893333333333,-3.55233333333333,0.00826940333333333,94.9333333333333,883.185416666667,-3.37113479772707,0.790329715343566,8.94552870249754e-07,0,8.94552870249754e-07,0.752373309945399
05-May-2019 03:00:00,54.5633333333333,NaN,NaN,NaN,299.878966666667,5.4085,0.133322366666667,298.6121,9.1595,-3.647,0.28338348,94.8333333333333,882.959583333333,-3.46617238178364,0.798918165904216,4.22404120990905e-06,0,4.22404120990905e-06,0.753559964918098
05-May-2019 04:00:00,54.7433333333333,NaN,NaN,NaN,298.76875,5.59833333333333,3.48996315,296.763983333333,180.268833333333,-3.857,3.14685463333333,94.7833333333333,882.759566666667,-3.7109895619787,0.795956197251539,4.90610987981199e-06,0,4.90610987981199e-06,0.754746619890798
05-May-2019 05:00:00,54.7116666666667,NaN,NaN,NaN,298.18745,4.61866666666667,24.7903016666667,296.29615,63.02,-3.98483333333333,20.1033133333333,94.75,882.7501,-3.84287263237948,0.790962609081581,2.09532765029508e-06,0,2.09532765029508e-06,0.755933274863497
05-May-2019 06:00:00,54.645,NaN,NaN,NaN,298.894933333333,5.52016666666667,73.8875016666667,297.596333333333,354.683333333333,-3.83383333333333,60.004615,94.8833333333333,882.79065,-3.68744165361712,0.791688412790482,0,0,0,0.757119929836197
05-May-2019 07:00:00,54.46,NaN,NaN,NaN,298.846333333333,5.63483333333333,179.183183333333,293.655533333333,68.5396666666667,-3.66983333333333,144.038133333333,95.2,882.7619,-3.67127140925455,0.79195810000334,0,0,0,0.758306584808896
05-May-2019 08:00:00,54.7033333333333,NaN,NaN,NaN,298.241633333333,5.31533333333333,273.331166666667,290.781183333333,22.6483333333333,-3.549,220.648916666667,95.1333333333333,882.860333333333,-3.79208555688219,0.791839784981442,0,0,0,0.759493239781596
