Time,HS,HS_mod,HS_nor,HS_obs,lw_out,f,sw_in,lw_in,d,t,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
21-Oct-2017 08:00:00,310.583333333333,NaN,NaN,NaN,314.318683333333,0.782666666666667,4.86414693333333,315.165933333333,7.0345,-2.8295,3.98500211666667,97.8833333333333,863.056033333333,-0.291407572979655,0.786029580581498,0,0,0,0.873364260621992
21-Oct-2017 09:00:00,258.9,NaN,NaN,NaN,316.952816666667,0.251666666666667,38.8075833333333,318.019116666667,4.60233333333333,-2.2865,30.3725833333333,96.8666666666667,863.428616666667,-0.00635296439284617,0.784670848665795,5.54434652030977e-07,0,5.54434652030977e-07,0.870034793199741
21-Oct-2017 10:00:00,258.166666666667,NaN,NaN,NaN,318.268316666667,0.3275,91.9754316666667,319.781166666667,7.97716666666667,-2.08983333333333,70.90411,95.7333333333333,863.5568,0,0.783579998843548,1.08621384860044e-05,0,1.08621384860044e-05,0.86670532577749
21-Oct-2017 11:00:00,309.516666666667,NaN,NaN,NaN,319.450433333333,1.963,115.160523333333,319.445966666667,5.34816666666667,-1.906,89.7172783333333,96.2,863.565133333333,0,0.782808904667012,1.85834268619374e-05,0,1.85834268619374e-05,0.863375858355239
21-Oct-2017 12:00:00,309.583333333333,NaN,NaN,NaN,322.736733333333,2.79966666666667,160.23805,317.544083333333,7.792,-1.37766666666667,123.98415,95.8,863.68955,0,0.781911597924379,1.41657313804444e-06,0,1.41657313804444e-06,0.860046390932988
21-Oct-2017 13:00:00,309.566666666667,NaN,NaN,NaN,324.306616666667,3.16366666666667,166.475333333333,317.964966666667,8.22716666666667,-1.32683333333333,130.07605,95.7333333333333,863.879216666667,0,0.781061100357377,2.94455653470322e-05,8.62138484990282e-07,2.8583426862042e-05,0.856716923510737
21-Oct-2017 14:00:00,309.2,NaN,NaN,NaN,325.19375,3.2985,214.354366666667,317.472,7.29533333333333,-1.29266666666667,166.842216666667,94.9166666666667,863.937983333333,0,0.780310750858586,2.71668537239975e-05,9.13786151500062e-06,1.80289922089969e-05,0.853387456088486
21-Oct-2017 15:00:00,308.883333333333,NaN,NaN,NaN,324.996,2.59883333333333,156.795966666667,317.72675,6.41533333333333,-1.40316666666667,122.692603333333,95.6166666666667,864.271183333333,0,0.779376809007153,1.99999999999818e-05,8.62138484990282e-07,1.91378615149915e-05,0.850057988666235
21-Oct-2017 16:00:00,308.75,NaN,NaN,NaN,322.623466666667,2.36133333333333,47.5107166666667,317.163783333333,6.8095,-1.56933333333333,36.9043333333333,97.0333333333333,864.343666666667,0,0.778802188155824,5.85834268620147e-05,0,5.85834268620147e-05,0.846728521243984
21-Oct-2017 17:00:00,309.95,NaN,NaN,NaN,321.53665,2.55083333333333,5.51852478333333,318.301,4.54683333333333,-1.62116666666667,4.22399705,97.6333333333333,864.503033333333,0,0.778250736360116,0.000434949115113909,0.000384949115114011,4.99999999998977e-05,0.843399053821733
21-Oct-2017 18:00:00,310.05,NaN,NaN,NaN,320.459816666667,2.073,0.0510230183333333,318.523533333333,4.39366666666667,-1.662,0.0574763263333333,97.7833333333333,864.766083333333,0,0.778254372944214,0.00121698109591807,0.00121698109591901,0,0.840069586399482
21-Oct-2017 19:00:00,51.7,NaN,NaN,NaN,320.973733333333,2.07916666666667,0.0223853538333333,318.783216666667,5.1515,-1.55833333333333,0.0165368671666667,97.8,865.16625,0,0.778310962502041,0.000800121946027957,0.000791230815332995,8.89113069496258e-06,0.836740118977231
21-Oct-2017 20:00:00,0,NaN,NaN,NaN,320.876233333333,2.31383333333333,0,318.735083333333,4.05416666666667,-1.5345,0.00201669466666667,97.8,865.35285,0,0.77830170606797,0.000739282822560995,0.000739590526393982,0,0.83341065155498
21-Oct-2017 21:00:00,0,NaN,NaN,NaN,318.644166666667,2.03316666666667,0,314.5488,3.35016666666667,-1.66533333333333,0.0260152196666667,97.75,865.44265,0,0.778513398171704,0.000878728387909064,0.000878728387909007,5.6920614055489e-17,0.830081184132729
21-Oct-2017 22:00:00,0,NaN,NaN,NaN,317.7241,1.53033333333333,0.091766355,315.19335,4.976,-1.87283333333333,0.116773273333333,97.6333333333333,865.475483333333,0,0.77972924945877,0.00102164552221791,0.00103022894908,0,0.826751716710478
21-Oct-2017 23:00:00,0,NaN,NaN,NaN,320.988216666667,1.84533333333333,0.115970130833333,320.617516666667,4.02583333333333,-1.4915,0.092171295,97.6833333333333,865.616366666667,0,0.782622065290964,0.00164883539096002,0.001620251964098,2.85834268620136e-05,0.823422249288227
22-Oct-2017 00:00:00,0,NaN,NaN,NaN,322.566516666667,1.9445,0.0163351668333333,321.946783333333,3.95066666666667,-1.249,0,97.8,865.739733333333,0,0.787829412767566,0.00131674243714201,0.00129871344493199,1.80289922100201e-05,0.820092781865976
22-Oct-2017 01:00:00,0,NaN,NaN,NaN,322.432533333333,1.24683333333333,0.00221846833333333,322.08405,3.44816666666667,-1.19033333333333,0.0189576233333333,97.8666666666667,865.83585,0,0.860492054897218,0.00129596428668901,0.00128368557506602,1.22787116229972e-05,0.820092781865976
22-Oct-2017 02:00:00,0,NaN,NaN,NaN,324.714416666667,0.705666666666667,0.0609057055,323.3374,5.02416666666667,-1.02916666666667,0,97.9,865.903766666667,0,0.89866220985537,0.000855134872919052,0.000814827169084992,4.03077038340598e-05,0.820092781865976
22-Oct-2017 03:00:00,0,NaN,NaN,NaN,325.335466666667,0.229166666666667,0.0237970227384683,324.25855,5.10216666666667,-0.825,0,97.9833333333333,865.737366666667,0,0.913870437275378,0.00080497213013291,0.000752385714675995,5.25864154569149e-05,0.820092781865976
22-Oct-2017 04:00:00,0,NaN,NaN,NaN,324.416733333333,0,0.00564676333333333,324.273566666667,0,-0.75,0.00564676333333333,98.05,865.6502,0,0.924589531473809,0.000875595609841071,0.000826150044494,4.94455653470709e-05,0.820092781865976
22-Oct-2017 05:00:00,0,NaN,NaN,NaN,326.672433333333,0,0.110717768333333,325.798183333333,0,-0.4525,0,98.1,865.560383333333,0,0.923099710814963,0.00031097885123495,0.000211864004738999,9.91148464959508e-05,0.820092781865976
22-Oct-2017 06:00:00,0,NaN,NaN,NaN,327.547566666667,0,0.0169407583333333,326.827783333333,0,-0.272333333333333,0,98.1833333333333,865.70785,0,0.924532385775649,5.34485539429852e-05,8.62138486013464e-07,5.25864154569717e-05,0.820092781865976
22-Oct-2017 07:00:00,0,NaN,NaN,NaN,327.203466666667,0,0.0173435233333333,326.9197,0,-0.129333333333333,0.00383184,98.3,865.686466666667,0,0.925303146935875,9.34485539420393e-05,1.85834268609995e-05,7.48651270810399e-05,0.820092781865976
22-Oct-2017 08:00:00,0,NaN,NaN,NaN,327.907816666667,0,5.77992098333333,327.907816666667,0,0.0883333333333333,4.91010986666667,98.35,865.788683333333,0,0.925960898414008,7.80289922099655e-05,1.94455653480077e-05,5.85834268619578e-05,0.820092781865976
22-Oct-2017 09:00:00,0,NaN,NaN,NaN,328.023716666667,0,34.6351183333333,327.662716666667,0,0.481666666666667,28.3388733333333,98.2,865.634,0,0.926468428782931,6.57502805850072e-05,1.77212883759807e-05,4.80289922090265e-05,0.820092781865976
22-Oct-2017 10:00:00,310.366666666667,NaN,NaN,NaN,328.8373,0,90.5858116666667,330.7707,0,0.866,72.706425,97.6833333333333,865.641233333333,0,0.926802079103595,1.28331462769893e-05,0,1.28331462769893e-05,0.820092781865976
22-Oct-2017 11:00:00,309.866666666667,NaN,NaN,NaN,329.09195,0.767666666666667,136.169716666667,332.932933333333,5.37383333333333,1.38916666666667,111.463733333333,96.8833333333333,865.3455,0,0.927058672707504,1.85834268620511e-05,0,1.85834268620511e-05,0.820092781865976
22-Oct-2017 12:00:00,310.633333333333,NaN,NaN,NaN,328.584633333333,6.3525,171.279933333333,330.352333333333,3.884,1.8605,207.499666666667,95.05,864.744866666667,0,0.927239896160557,5.71668537229471e-05,0,5.71668537229471e-05,0.820092781865976
22-Oct-2017 13:00:00,311,NaN,NaN,NaN,329.436233333333,8.22016666666667,224.0174,310.594483333333,4.80116666666667,1.9785,221.088466666667,94.2,864.5371,0,0.927350501241335,0.000134580438266994,0,0.000134580438266994,0.820092781865976
22-Oct-2017 14:00:00,311,NaN,NaN,NaN,329.53534,7.552,115.880463333333,288.723966666667,5.055,1.75133333333333,93.3839466666667,94.9333333333333,864.316016666667,0,0.927426251949353,0.000169445565347019,0,0.000169445565347019,0.820092781865976
22-Oct-2017 15:00:00,311.25,NaN,NaN,NaN,329.7129,7.0675,79.115185,310.092516666667,4.871,1.70433333333333,61.4678266666667,93.2833333333333,864.315466666667,0,0.927369275351805,7.944556534801e-05,0,7.944556534801e-05,0.820092781865976
22-Oct-2017 16:00:00,311.45,NaN,NaN,NaN,329.02956,6.11816666666667,50.7635033333333,310.994383333333,5.36933333333333,1.52816666666667,38.5497116666667,92.7666666666667,864.2416,0,0.92740074327078,9.96313231520389e-05,0,9.96313231520389e-05,0.820092781865976
22-Oct-2017 17:00:00,311.3,NaN,NaN,NaN,327.732416666667,6.90916666666667,5.10231616666667,313.57815,5.547,1.29183333333333,5.14906566666667,91.7833333333333,863.83315,0,0.927380538926669,0.000162487484447979,0,0.000162487484447979,0.820092781865976
22-Oct-2017 18:00:00,311.766666666667,NaN,NaN,NaN,325.645366666667,6.89283333333333,0,303.079316666667,5.85183333333333,1.19016666666667,0.714635766666667,92.4833333333333,863.441333333333,0,0.927462011365124,7.000000000005e-05,0,7.000000000005e-05,0.820092781865976
22-Oct-2017 19:00:00,259.816666666667,NaN,NaN,NaN,325.7661,6.18916666666667,0,308.261233333333,5.8585,1.19316666666667,0.596871016666667,92.1666666666666,863.245833333333,0,0.927396189996778,0.00016061540766691,0,0.00016061540766691,0.820092781865976
22-Oct-2017 20:00:00,311.666666666667,NaN,NaN,NaN,325.3734,6.0175,0,324.197433333333,6.28966666666667,1.1785,0.465793383333333,93.1,862.64185,0,0.927409596648687,8.59970114050839e-05,0,8.59970114050839e-05,0.820092781865976
22-Oct-2017 21:00:00,311.6,NaN,NaN,NaN,327.671333333333,8.951,0,318.484266666667,5.37883333333333,1.4575,0.330901883333333,91.3333333333333,862.11215,0,0.927813522628479,6.91378615139229e-05,0,6.91378615139229e-05,0.820092781865976
22-Oct-2017 22:00:00,310.933333333333,NaN,NaN,NaN,327.62035,4.75666666666667,0,320.51,10.3691666666667,1.49616666666667,0.266173406666667,91.3333333333333,861.7385,0,0.929079210583347,7.88911306950695e-05,0,7.88911306950695e-05,0.820092781865976
22-Oct-2017 23:00:00,311.8,NaN,NaN,NaN,328.603616666667,7.033,0,326.111933333333,7.07533333333333,1.5315,0.150222895,92.0166666666667,860.8565,0,0.93152471555674,0.000134888142099953,0,0.000134888142099953,0.820092781865976
23-Oct-2017 00:00:00,310.566666666667,NaN,NaN,NaN,328.200066666667,12.4633333333333,0,315.88155,4.86233333333333,1.40116666666667,0.0858985266666667,92.3833333333333,859.674016666667,0,0.931618064745729,0.000164333707446986,0,0.000164333707446986,0.820092781865976
23-Oct-2017 01:00:00,310.933333333333,NaN,NaN,NaN,329.004433333333,11.665,0,326.63485,4.611,1.30533333333333,0.0861035,92.8666666666667,859.702483333333,0,0.861152882179676,0.000203779272795032,0,0.000203779272795032,0.820092781865976
23-Oct-2017 02:00:00,258.616666666667,NaN,NaN,NaN,329.420716666667,9.865,0.140951766666667,330.3253,5.076,1.04016666666667,0.0221804483333333,93.75,859.1336,0,0.820183840862287,0.000176057984419003,0,0.000176057984419003,0.820092781865976
23-Oct-2017 03:00:00,310.383333333333,NaN,NaN,NaN,329.2799,9.99116666666667,0.133692593333333,329.837033333333,4.9595,1.044,0.130667733333333,94.4,858.2605,0,0.823516051462254,0.000146057984419031,3.94455653480179e-05,0.000106612419071013,0.820092781865976
23-Oct-2017 04:00:00,310.133333333333,NaN,NaN,NaN,329.237633333333,9.12833333333333,0.0207699666666667,330.667716666667,4.5225,1.09583333333333,0.00120991416666667,94.2833333333333,857.446516666667,0,0.830733498086831,0.000243532541974901,9.57502805849799e-05,0.000147782261389921,0.820092781865976
23-Oct-2017 05:00:00,310.583333333333,NaN,NaN,NaN,329.34475,11.1633333333333,0.0304481166666667,331.355966666667,4.63066666666667,1.18233333333333,0,94.5333333333333,856.462833333333,0,0.836588180698224,0.000737395802804031,0.000583947248861023,0.000153448553943008,0.820092781865976
23-Oct-2017 06:00:00,311.516666666667,NaN,NaN,NaN,329.06735,11.4216666666667,0.255083093333333,327.459866666667,4.95633333333333,0.4805,0.160712,93.2333333333333,856.218083333333,0,0.835796106534226,0.000840127179307046,0.000599450798626975,0.000240676380680071,0.820092781865976
23-Oct-2017 07:00:00,260.55,NaN,NaN,NaN,327.017966666667,10.8666666666667,0,313.359983333333,4.66933333333333,-0.117666666666667,0,93.9666666666667,856.185133333333,0,0.835013024879695,0.000640844356746015,0.000557395802803001,8.34485539430147e-05,0.820092781865976
23-Oct-2017 08:00:00,312.85,NaN,NaN,NaN,326.428583333333,10.8716666666667,3.61058235,308.837583333333,4.02783333333333,0.00033333333333333,3.26652026666667,94.7666666666667,855.920516666667,0,0.834601363081574,0.000230638422685956,0.000219221849547012,1.14165731389448e-05,0.820092781865976
23-Oct-2017 09:00:00,260.166666666667,NaN,NaN,NaN,326.5292,10.0381666666667,28.423605,321.174283333333,4.05883333333333,-0.134,23.721865,94.8833333333333,855.991216666667,0,0.834620517546355,0.000144949115113036,0.000153224838142989,0,0.820092781865976
23-Oct-2017 10:00:00,310.616666666667,NaN,NaN,NaN,324.13515,5.92333333333333,98.291465,301.132,4.95633333333333,-0.172666666666667,82.0989083333333,92.2666666666667,856.078333333333,0,0.835052453834611,0.000394478668495026,0.000385340806979997,9.13786151502907e-06,0.820092781865976
23-Oct-2017 11:00:00,207.183333333333,NaN,NaN,NaN,326.926016666667,6.00516666666667,191.293433333333,311.7092,8.00283333333333,0.610166666666667,162.903233333333,89.2166666666667,855.889333333333,0,0.835917338744203,0.000680783383731978,0.000669613541413014,1.11698423189636e-05,0.820092781865976
23-Oct-2017 12:00:00,311.933333333333,NaN,NaN,NaN,327.56464,8.94333333333333,153.468266666667,301.0706,4.99166666666667,0.773333333333333,123.925516666667,89.65,855.56425,0,0.836423115679423,0.000454170964660989,0.00045244668768899,1.72427697199849e-06,0.820092781865976
23-Oct-2017 13:00:00,311.5,NaN,NaN,NaN,329.373116666667,3.96816666666667,176.215766666667,319.40885,6.25116666666667,0.7005,142.939333333333,93.0833333333333,855.84485,0,0.838014123801317,0.000258112980242004,0.000217805276408995,4.03077038330082e-05,0.820092781865976
23-Oct-2017 14:00:00,311.75,NaN,NaN,NaN,329.270966666667,2.0495,137.556966666667,326.131016666667,10.44,0.663833333333333,114.243033333333,93.7666666666667,855.819533333333,0,0.838441016829158,0.00026439468046101,0.000215750280586008,4.86443998750019e-05,0.820092781865976
23-Oct-2017 15:00:00,155.816666666667,NaN,NaN,NaN,327.702916666667,2.28166666666667,63.15361,326.795466666667,8.32466666666667,0.108166666666667,54.8799783333333,96.45,855.845016666667,0,0.839452065730727,0.000256449676285001,0.00010008398803302,0.000156365688251981,0.820092781865976
23-Oct-2017 16:00:00,0,NaN,NaN,NaN,327.606283333333,1.46083333333333,55.5754216666667,326.290533333333,6.57666666666667,0.085,47.8940533333333,97.0833333333333,855.8947,0,0.84038710101429,0.000245564522780001,2.85834268619851e-05,0.000216981095918015,0.820092781865976
23-Oct-2017 17:00:00,0,NaN,NaN,NaN,327.577883333333,0.549166666666667,4.33915144,326.300216666667,8.9585,0.0213333333333333,3.78783610333333,97.8333333333333,856.114266666667,0,0.841373912247992,0.000150493461638916,3.82757230279935e-05,0.000112217738610923,0.820092781865976
23-Oct-2017 18:00:00,0,NaN,NaN,NaN,327.835616666667,0.3825,0.000403312666666667,326.90675,5.26933333333333,0.062,0.000403312666666667,98.1333333333333,856.622416666667,0,0.84220658125049,0.000204272734433061,5.59970114049975e-05,0.000148275723028064,0.820092781865976
23-Oct-2017 19:00:00,0,NaN,NaN,NaN,322.586683333333,1.004,0,323.352383333333,4.50316666666667,-0.7575,0.221225666666667,98.45,856.949,-0.154074907581427,0.843150444522641,0.000146426661265991,4.74745575570239e-05,9.89521037089674e-05,0.820092781865976
23-Oct-2017 20:00:00,0,NaN,NaN,NaN,300.985033333333,3.0035,0,300.444666666667,3.37366666666667,-4.3915,0.483272016666667,98.0166666666667,857.241366666667,-3.2258170913482,0.84377672265811,2.03077038339643e-05,1.03077038329786e-05,1.00000000009857e-05,0.820092781865976
23-Oct-2017 21:00:00,0,NaN,NaN,NaN,299.580683333333,3.70833333333333,0.00201781666666667,297.687583333333,3.67666666666667,-5.0775,0.726732883333333,94.8666666666667,857.489183333333,-3.5354666091171,0.843782580079736,0,0,0,0.820092781865976
23-Oct-2017 22:00:00,0,NaN,NaN,NaN,294.819733333333,4.10633333333333,0,294.704883333333,2.09633333333333,-5.10083333333333,1.05539095,94.0166666666667,857.588283333333,-4.61975669693029,0.853942958005639,0,0,0,0.820092781865976
23-Oct-2017 23:00:00,0,NaN,NaN,NaN,286.771083333333,4.44533333333333,0,284.919116666667,4.35583333333333,-7.81283333333333,0.611750233333333,92.7666666666667,857.756616666667,-6.45928107083453,0.859849749682943,0,0,0,0.820092781865976
24-Oct-2017 00:00:00,0,NaN,NaN,NaN,301.316716666667,4.48333333333333,0,297.67125,4.01183333333333,-4.70983333333333,1.53771195,95.7666666666667,857.794733333333,-3.14275707241896,0.867114655145824,0,0,0,0.820092781865976
24-Oct-2017 01:00:00,0,NaN,NaN,NaN,297.764433333333,3.30066666666667,0,293.62725,6.87683333333333,-6.08716666666667,0.475648355,93.0666666666667,857.897566666667,-3.92799552749265,0.889391263956035,0,0,0,0.820092781865976
24-Oct-2017 02:00:00,0,NaN,NaN,NaN,289.304883333333,3.47166666666667,0,285.066,3.49316666666667,-7.87766666666667,0.826452083333333,92.1833333333333,857.7803,-5.85438113720786,0.914055297073209,0,0,0,0.820092781865976
24-Oct-2017 03:00:00,0,NaN,NaN,NaN,290.22275,4.10733333333333,0,285.427783333333,3.30233333333333,-7.6925,0.871412983333333,92.7166666666667,857.492116666667,-5.63856355346486,0.929936597958845,8.58342686103697e-06,0,8.58342686103697e-06,0.820092781865976
24-Oct-2017 04:00:00,0,NaN,NaN,NaN,291.605283333333,4.26383333333333,0,287.032533333333,4.30633333333333,-7.6,0.883940316666667,92.3666666666667,857.49765,-5.32225250475708,0.925580267930435,8.58342686194646e-06,0,8.58342686194646e-06,0.820092781865976
24-Oct-2017 05:00:00,0,NaN,NaN,NaN,288.0842,3.80133333333333,0,283.81165,3.84266666666667,-8.3285,0.733930566666667,88.9,857.5126,-6.13665688051996,0.922929792848125,0,0,0,0.820092781865976
24-Oct-2017 06:00:00,0,NaN,NaN,NaN,288.949566666667,3.13966666666667,0.19545295,286.395366666667,3.49,-8.22,0.971413466666667,95.5166666666667,857.8292,-5.94974358528877,0.923202455220126,0,0,0,0.820092781865976
24-Oct-2017 07:00:00,0,NaN,NaN,NaN,306.4988,1.71233333333333,1.16873093333333,306.4966,7.89366666666667,-4.062,1.55739261666667,97.3166666666666,858.145316666667,-2.00370850377047,0.923202416283079,0,0,0,0.820092781865976
24-Oct-2017 08:00:00,0,NaN,NaN,NaN,305.543266666667,2.02683333333333,5.81858676666667,304.728883333333,3.655,-5.32916666666667,5.13494548333333,95.9666666666667,858.327166666667,-2.20828266500351,0.922924310944566,0,0,0,0.820092781865976
24-Oct-2017 09:00:00,0,NaN,NaN,NaN,300.452666666667,2.1925,96.337575,297.21755,3.84566666666667,-6.34833333333333,91.0183766666667,91.3166666666667,858.253583333333,-3.32588961285891,0.922316784115451,1.88911306950104e-05,0,1.88911306950104e-05,0.820092781865976
24-Oct-2017 10:00:00,0,NaN,NaN,NaN,307.163466666667,1.54566666666667,103.696141666667,305.513883333333,6.6015,-4.9885,92.5549566666667,93.0333333333333,858.578033333333,-1.84372826843517,0.921405537077591,1.05544346530451e-05,0,1.05544346530451e-05,0.820092781865976
24-Oct-2017 11:00:00,0,NaN,NaN,NaN,323.88235,0.249,111.981601666667,323.410533333333,5.46866666666667,-1.19116666666667,101.314476666667,95.7166666666667,858.75155,0,0.92007878956967,0,0,0,0.820092781865976
24-Oct-2017 12:00:00,0,NaN,NaN,NaN,327.19735,0.315166666666667,131.04335,327.20575,6.92466666666667,-0.4085,124.241783333333,95.8166666666667,858.92105,0,0.91930974934098,0,0,0,0.820092781865976
