Time,f,HS_mod,HS_nor,HS_obs,HS,lw_out,d,sw_in,lw_in,t,t2,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
05-Jan-2013 12:00:00,1.78820243861018,NaN,NaN,NaN,NaN,279.968431326181,NaN,12.3909706475598,266.632823977492,-5.46528506724496,NaN,10.1475893175097,100,860.728956034971,NaN,0.818950315204573,2.8028992210011e-05,2.74745575570705e-05,5.54434652940473e-07,0.818950315204573
05-Jan-2013 13:00:00,6.85689620760396,NaN,NaN,NaN,NaN,284.385620006194,NaN,22.8677516185757,279.695060758037,-4.374580438267,NaN,18.7303562124993,100,860.852325553354,NaN,0.819072925266708,8.58342686103697e-06,0,8.58342686103697e-06,0.819072925266708
05-Jan-2013 14:00:00,7.97841525355083,NaN,NaN,NaN,NaN,284.950898728207,NaN,18.6648807852694,272.092416441716,-4.27887915811397,NaN,15.2901870067378,100,860.829898818814,NaN,0.819195535328844,0,0,0,0.819195535328844
05-Jan-2013 15:00:00,9.29473367219067,NaN,NaN,NaN,NaN,275.916885348705,NaN,2.61971007790624,192.931000096967,-6.77090532975996,NaN,2.1463760024922,100,860.981435766112,NaN,0.819318145390979,0,0,0,0.819318145390979
05-Jan-2013 16:00:00,13.2740007200994,NaN,NaN,NaN,NaN,281.261289705777,NaN,0,273.773884537364,-5.12916087653298,NaN,0,100,861.449380269404,NaN,0.819440755453115,0,0,0,0.819440755453115
05-Jan-2013 17:00:00,14.3617659521171,NaN,NaN,NaN,NaN,278.549134208795,NaN,0,189.416051994278,-6.16316909840799,NaN,0,98.2027219951756,861.639388549567,NaN,0.819563365515251,0,0,0,0.819563365515251
05-Jan-2013 18:00:00,13.0119093577209,NaN,NaN,NaN,NaN,282.969298293707,NaN,0,196.019404768589,-5.09343361096597,NaN,0,100,861.744044584401,NaN,0.819685975577387,0,0,0,0.819685975577387
05-Jan-2013 19:00:00,12.4197086354624,NaN,NaN,NaN,NaN,285.72442458107,NaN,0,203.473385499027,-4.41760457562697,NaN,0,93.8866367319904,862.38067022763,NaN,0.819808585639522,9.99999999999091e-06,9.99999999999091e-06,0,0.819808585639522
05-Jan-2013 20:00:00,13.6052513366372,NaN,NaN,NaN,NaN,283.693442826502,NaN,0,199.217056123415,-4.909532392144,NaN,0,97.876090463051,862.960024080687,NaN,0.819931195701658,0.000178420684075945,0.000178420684075036,9.09482992389465e-16,0.819931195701658
05-Jan-2013 21:00:00,12.7663997186827,NaN,NaN,NaN,NaN,283.783387574162,NaN,0,270.977072865464,-4.55471285085298,NaN,0,95.6194929474323,863.719861778489,NaN,0.820053805763794,0,0,0,0.820053805763794
05-Jan-2013 22:00:00,11.7804516354073,NaN,NaN,NaN,NaN,275.281432679596,NaN,0,182.436983926981,-6.97234775667999,NaN,0,93.4880901846096,864.91717029851,NaN,0.820176415825929,0,0,0,0.820176415825929
05-Jan-2013 23:00:00,10.867555262477,NaN,NaN,NaN,NaN,271.449464035229,NaN,0,178.161204648936,-7.91190555835897,NaN,0,93.3123482090926,865.743926161506,NaN,0.820299025888065,0,0,0,0.820299025888065
06-Jan-2013 00:00:00,11.0173774122968,NaN,NaN,NaN,NaN,271.264069519025,NaN,0,175.901644765356,-7.967520587595,NaN,0,99.1029421660263,866.37285791216,NaN,0.820421635950201,0,0,0,0.820421635950201
06-Jan-2013 01:00:00,10.6079144513387,NaN,NaN,NaN,NaN,264.532238753074,NaN,0,175.437140687327,-9.60910513679795,NaN,0,100,867.016736954157,NaN,0.820544246012336,0,0,0,0.820544246012336
06-Jan-2013 02:00:00,10.7429532512236,NaN,NaN,NaN,NaN,262.329295374652,NaN,0,175.604304702287,-10.151444821436,NaN,0,100,867.084288516429,NaN,0.820666856074472,0,0,0,0.820666856074472
06-Jan-2013 03:00:00,9.308592938255,NaN,NaN,NaN,NaN,260.899142473303,NaN,0,218.360793167919,-10.293778828548,NaN,0,100,867.555301699385,NaN,0.820789466136608,0,0,0,0.820789466136608
06-Jan-2013 04:00:00,10.0020495088909,NaN,NaN,NaN,NaN,274.002177480751,NaN,0,226.449568587233,-7.06758918840399,NaN,0,98.7633015868687,867.958741900759,NaN,0.820912076198743,0,0,0,0.820912076198743
06-Jan-2013 05:00:00,11.8624803995493,NaN,NaN,NaN,NaN,268.101696028341,NaN,0,189.27264447411,-8.66875140292797,NaN,0,100,868.057178279288,NaN,0.821034686260879,0,0,0,0.821034686260879
06-Jan-2013 06:00:00,12.0325769408361,NaN,NaN,NaN,NaN,274.351594236614,NaN,0,195.809223821902,-7.13051603240996,NaN,0,97.7224635303018,867.830723493027,NaN,0.821157296323015,0,5.54434652940472e-07,0,0.821157296323015
06-Jan-2013 07:00:00,13.3953086793244,NaN,NaN,NaN,NaN,275.427732601519,NaN,0,268.921711108462,-6.52591586213498,NaN,0,99.870269898672,867.276121064272,NaN,0.82127990638515,0,0,0,0.82127990638515
06-Jan-2013 08:00:00,14.6553838033535,NaN,NaN,NaN,NaN,280.306533514354,NaN,0,208.562444409403,-5.65861167515999,NaN,0,98.0275322930336,867.211832419144,NaN,0.821402516447286,0,0,0,0.821402516447286
06-Jan-2013 09:00:00,12.5330860056525,NaN,NaN,NaN,NaN,278.12805927033,NaN,0,206.740400629299,-6.18080400423497,NaN,0,96.1460690277761,866.861935470309,NaN,0.821525126509422,0,0,0,0.821525126509422
06-Jan-2013 10:00:00,9.71933743519567,NaN,NaN,NaN,NaN,283.347109900728,NaN,0,292.7745127676,-4.55478921109096,NaN,0,99.6231088209376,866.663407664797,NaN,0.821647736571558,2.74745575570705e-05,1.88911306950104e-05,8.58342686206015e-06,0.821647736571558
06-Jan-2013 11:00:00,11.2451608661914,NaN,NaN,NaN,NaN,283.802644458383,NaN,0,280.036037429989,-4.50818650171595,NaN,0,99.7801221917753,866.016488511339,NaN,0.821770346633693,5.9137861513932e-05,2.8583426862042e-05,3.055443465189e-05,0.821770346633693
06-Jan-2013 12:00:00,13.046453483035,NaN,NaN,NaN,NaN,283.305836620813,NaN,7.23204661886718,291.609935299729,-4.56978151747899,NaN,5.94396817854282,98.0502200544999,865.16331964508,NaN,0.821892956695829,0.00010827572302901,8.77212883759739e-05,2.0554434653036e-05,0.821892956695829
06-Jan-2013 13:00:00,13.4098473942137,NaN,NaN,NaN,NaN,285.941133136757,NaN,15.1185190052571,293.800466926593,-3.94977628419997,NaN,12.4276579686475,99.2472824526643,864.172925897153,NaN,0.822015566757964,0.000234086976628078,0.000225503549766017,8.58342686206015e-06,0.822015566757964
06-Jan-2013 14:00:00,11.9502620174147,NaN,NaN,NaN,NaN,286.514796965471,NaN,16.3558753779915,266.563525524008,-3.94310573087796,NaN,13.4467895635587,93.9235818561555,863.553627920208,NaN,0.8221381768201,0.000475007249362989,0.000435253980183916,3.97532691790729e-05,0.8221381768201
06-Jan-2013 15:00:00,12.7158188690619,NaN,NaN,NaN,NaN,283.510426218373,NaN,2.5,266.258454278738,-4.64004319127497,NaN,2.05565196720559,92.8261058643129,862.947606429993,NaN,0.822260786882236,0.000897085260210019,0.000792998283579095,0.000104086976630924,0.822260786882236
06-Jan-2013 16:00:00,8.70528935244289,NaN,NaN,NaN,NaN,286.674337646146,NaN,0,275.754415675187,-3.863959797321,NaN,0,95.2232432410715,861.820030543451,NaN,0.822383396944372,0.000333596353749954,0.000314458492237918,1.91378615120357e-05,0.822383396944372
06-Jan-2013 17:00:00,9.63163538178989,NaN,NaN,NaN,NaN,289.219274339399,NaN,0,283.809486772404,-3.24263244549496,NaN,0,94.7316742293047,860.56816150193,NaN,0.822506007006507,0.000447866249420031,0.000447004110937996,8.62138482034453e-07,0.822506007006507
06-Jan-2013 18:00:00,7.44756151705914,NaN,NaN,NaN,NaN,291.758749960572,NaN,0,296.015060421301,-2.607945004177,NaN,0,96.6870323973425,859.442955583093,NaN,0.822628617068643,0.000649427783610008,0.000658873348955012,0,0.822628617068643
06-Jan-2013 19:00:00,8.33906269797828,NaN,NaN,NaN,NaN,292.950231234018,NaN,0,283.15589159453,-2.39591302337197,NaN,0,96.3502914462889,858.494848432708,NaN,0.822751227130779,0.000736594637329972,0.000726594637332028,9.9999999979446e-06,0.822751227130779
06-Jan-2013 20:00:00,8.88627759109404,NaN,NaN,NaN,NaN,295.641145460503,NaN,0,298.908137930128,-1.71709093773296,NaN,0,97.4536662638874,857.696519689735,NaN,0.822873837192914,0.000731274006609965,0.000714107152884026,1.71668537259393e-05,0.822873837192914
06-Jan-2013 21:00:00,9.61356775584309,NaN,NaN,NaN,NaN,293.165056355818,NaN,0,292.959992511538,-2.30281820329998,NaN,0,94.5576392068793,857.207387202057,NaN,0.82299644725505,0.000546263918480008,0.000545401779993995,8.62138486013475e-07,0.82299644725505
06-Jan-2013 22:00:00,5.30818875016708,NaN,NaN,NaN,NaN,290.684618067647,NaN,0,291.148883626831,-2.87450452227597,NaN,0,97.9944407628951,857.596024835339,NaN,0.823119057317185,1.99999999999818e-05,1.94455653469277e-05,5.54434653054158e-07,0.823119057317185
06-Jan-2013 23:00:00,3.84426579008929,NaN,NaN,NaN,NaN,290.243406530529,NaN,0,301.06246326832,-2.92988328725096,NaN,0,100,858.204612467438,NaN,0.823241667379321,0.000557184635460089,0.000566322496978046,0,0.823241667379321
07-Jan-2013 00:00:00,5.07298322087189,NaN,NaN,NaN,NaN,287.21867780872,NaN,0,276.766213596152,-3.73397354688899,NaN,0,100,859.056435831377,NaN,0.823364277441457,0.000548830157689963,0.000539692296167004,9.13786152295865e-06,0.823364277441457
07-Jan-2013 01:00:00,5.30927743234766,NaN,NaN,NaN,NaN,289.820970051141,NaN,0,299.656573252266,-3.03267847553195,NaN,0,100,859.803239436109,NaN,0.823486887503593,0.000151169842309969,0.000151169842318041,0,0.823486887503593
07-Jan-2013 02:00:00,5.81217131577675,NaN,NaN,NaN,NaN,289.541973682057,NaN,0,300.600617045321,-3.09207801084199,NaN,0,100,860.809514078489,NaN,0.823609497565728,0.000233695284769965,0.000232833146276903,8.62138493062036e-07,0.823609497565728
07-Jan-2013 03:00:00,3.39756733838064,NaN,NaN,NaN,NaN,289.806747401904,NaN,0,301.065728903221,-3.02949159538497,NaN,0,100,861.481590610147,NaN,0.823732107627864,4.00000000000773e-05,2.22787116240397e-05,1.77212883760376e-05,0.823732107627864
07-Jan-2013 04:00:00,2.37724575408947,NaN,NaN,NaN,NaN,290.801844723685,NaN,0,302.064167369036,-2.79807502224696,NaN,0,100,862.075278793808,NaN,0.82385471769,0,0,0,0.82385471769
07-Jan-2013 05:00:00,2.98768910214828,NaN,NaN,NaN,NaN,290.892929214176,NaN,0,300.130585077467,-2.78614197245196,NaN,0,100,862.908442299867,NaN,0.823977327752135,0,0,0,0.823977327752135
07-Jan-2013 06:00:00,4.3063657135645,NaN,NaN,NaN,NaN,283.368122697287,NaN,0,294.000581071544,-4.54421743894596,NaN,0,100,863.527294581208,NaN,0.824099937814271,0,0,0,0.824099937814271
07-Jan-2013 07:00:00,3.9575918968943,NaN,NaN,NaN,NaN,279.032245986056,NaN,0,270.464082636005,-5.667134573255,NaN,0,100,864.552076364112,NaN,0.824222547876407,0,0,0,0.824222547876407
07-Jan-2013 08:00:00,5.0220107185215,NaN,NaN,NaN,NaN,273.510062797613,NaN,0,206.546990937248,-7.28043967217297,NaN,0,100,865.396428563416,NaN,0.824345157938542,0,0,0,0.824345157938542
07-Jan-2013 09:00:00,4.70635394401555,NaN,NaN,NaN,NaN,276.794100390574,NaN,0,207.821751011546,-6.49165315001295,NaN,0,97.8219535400762,866.147176151731,NaN,0.824467768000678,0,0,0,0.824467768000678
07-Jan-2013 10:00:00,3.90036270135431,NaN,NaN,NaN,NaN,275.41202130872,NaN,0,206.636799057669,-6.82584712969299,NaN,0,100,866.723706840078,NaN,0.824590378062814,0,0,0,0.824590378062814
07-Jan-2013 11:00:00,4.75811459185527,NaN,NaN,NaN,NaN,271.621027234436,NaN,0,204.29464273632,-7.74467444861097,NaN,0,100,867.108851780635,NaN,0.82471298812495,0,0,0,0.82471298812495
07-Jan-2013 12:00:00,6.32301902604213,NaN,NaN,NaN,NaN,271.392879325633,NaN,22.7211596883751,202.775265903414,-7.80691520223996,NaN,18.7412213430652,100,867.348939194935,NaN,0.824835598187085,0,0,0,0.824835598187085
07-Jan-2013 13:00:00,7.55633357452087,NaN,NaN,NaN,NaN,272.468515514508,NaN,27.4414763702734,242.128902759051,-7.35945527504498,NaN,22.6380711781341,100,867.616088154027,NaN,0.824958208249221,0,0,0,0.824958208249221
07-Jan-2013 14:00:00,9.99242456059387,NaN,NaN,NaN,NaN,288.263271238407,NaN,19.5802899220938,279.424108369394,-3.48176791249296,NaN,16.1553216316948,100,867.765447119925,NaN,0.825080818311357,0,0,0,0.825080818311357
07-Jan-2013 15:00:00,9.10679450450877,NaN,NaN,NaN,NaN,287.014290373774,NaN,4.9,280.165410542019,-3.76536142748296,NaN,4.04349679903011,100,867.803116485567,NaN,0.825203428373492,0,0,0,0.825203428373492
07-Jan-2013 16:00:00,9.07588749323405,NaN,NaN,NaN,NaN,283.991324981029,NaN,0,277.144419639066,-4.47782634115896,NaN,0,100,867.812154437926,NaN,0.825326038435628,0,0,0,0.825326038435628
07-Jan-2013 17:00:00,9.13901301304269,NaN,NaN,NaN,NaN,283.783778306502,NaN,0,278.292144097367,-4.52065948743495,NaN,0,100,867.847347602129,NaN,0.825448648497764,0,0,0,0.825448648497764
07-Jan-2013 18:00:00,9.79233494370248,NaN,NaN,NaN,NaN,284.388977570593,NaN,0,280.634595882541,-4.36944840411098,NaN,0,100,867.667351925777,NaN,0.825571258559899,0,0,0,0.825571258559899
07-Jan-2013 19:00:00,10.8309338097147,NaN,NaN,NaN,NaN,283.21197965679,NaN,0,268.713605107059,-4.69801121046999,NaN,0,100,867.441750690017,NaN,0.825693868622035,0,0,0,0.825693868622035
07-Jan-2013 20:00:00,11.647141045397,NaN,NaN,NaN,NaN,285.925441423305,NaN,0,282.066086594682,-4.00753836933399,NaN,0,100,867.230964958121,NaN,0.825816478684171,0,0,0,0.825816478684171
07-Jan-2013 21:00:00,12.4101523103679,NaN,NaN,NaN,NaN,288.223672213438,NaN,0,284.688954947029,-3.466696407104,NaN,0,100,867.001020172258,NaN,0.825939088746306,0,0,0,0.825939088746306
07-Jan-2013 22:00:00,13.4762380491512,NaN,NaN,NaN,NaN,285.989590016348,NaN,0,263.884871821588,-4.07667578660096,NaN,0,100,866.59298301245,NaN,0.826061698808442,0,0,0,0.826061698808442
07-Jan-2013 23:00:00,12.802965134452,NaN,NaN,NaN,NaN,283.982517091295,NaN,0,252.379170116753,-4.59485018410498,NaN,0,100,866.528009029247,NaN,0.826184308870578,0,0,0,0.826184308870578
08-Jan-2013 00:00:00,12.8168995149824,NaN,NaN,NaN,NaN,287.051562707563,NaN,0,255.621592707066,-3.869819475474,NaN,0,100,865.970270506144,NaN,0.826306918932713,0,0,0,0.826306918932713
08-Jan-2013 01:00:00,14.7528172780316,NaN,NaN,NaN,NaN,286.125552255266,NaN,0,256.828415868795,-4.07786908818599,NaN,0,100,865.085818983735,NaN,0.826429528994849,0,0,0,0.826429528994849
08-Jan-2013 02:00:00,15.2643998753882,NaN,NaN,NaN,NaN,286.165131853839,NaN,0,295.727738347203,-3.88924770332898,NaN,0,99.4657144416212,864.872440503486,NaN,0.826552139056985,0,0,0,0.826552139056985
08-Jan-2013 03:00:00,13.6744794279232,NaN,NaN,NaN,NaN,286.338681905167,NaN,0,297.352533062538,-3.84177314577198,NaN,0,99.5281677950553,864.774131383201,NaN,0.82667474911912,2.99999999999727e-05,0,2.99999999999727e-05,0.82667474911912
08-Jan-2013 04:00:00,11.9463232353214,NaN,NaN,NaN,NaN,285.584851841278,NaN,0,296.785758344927,-4.018199807038,NaN,0,99.5755187229269,864.565691328713,NaN,0.826797359181256,3.08621384799608e-05,0,3.08621384799608e-05,0.826797359181256
08-Jan-2013 05:00:00,10.6634359866434,NaN,NaN,NaN,NaN,285.675870220218,NaN,0,295.834050072707,-4.00158738796699,NaN,0,99.7103343291212,864.305769865732,NaN,0.826919969243392,9.44556535000629e-06,0,9.44556535000629e-06,0.826919969243392
08-Jan-2013 06:00:00,8.80114609253667,NaN,NaN,NaN,NaN,288.715695565962,NaN,0,299.559310313998,-3.28579347185996,NaN,0,99.9109579789854,863.971191619058,NaN,0.827042579305527,4.02467308200585e-05,1.02467308190626e-05,3.00000000009959e-05,0.827042579305527
08-Jan-2013 07:00:00,12.0142939549215,NaN,NaN,NaN,NaN,288.024775960676,NaN,0,299.096266000381,-3.44622596048396,NaN,0,99.6322623723366,863.246111547265,NaN,0.827165189367663,1.33266079100167e-05,2.2177386099429e-06,1.11088693000738e-05,0.827165189367663
08-Jan-2013 08:00:00,12.1530081397093,NaN,NaN,NaN,NaN,288.215149226731,NaN,0,286.779894930083,-3.459059106761,NaN,0,94.6245433887826,862.820097955836,NaN,0.827287799429799,0.000182423672669984,0.000163285811156015,1.91378615139683e-05,0.827287799429799
08-Jan-2013 09:00:00,12.5755328257279,NaN,NaN,NaN,NaN,293.544210442425,NaN,0,305.792409610487,-2.15896017575199,NaN,0,95.9870042440067,862.737421871126,NaN,0.827410409491934,0.000136612419079938,0.00011858342686196,1.80289922179782e-05,0.827410409491934
08-Jan-2013 10:00:00,11.4282094364535,NaN,NaN,NaN,NaN,298.775687630669,NaN,0,309.085830672993,-0.96918389155195,NaN,0,96.6569545230008,862.591856269431,NaN,0.82753301955407,0.000402734215260011,0.000325012926891077,7.77212883689344e-05,0.82753301955407
08-Jan-2013 11:00:00,12.0345503456141,NaN,NaN,NaN,NaN,299.140780316255,NaN,0,282.615557158643,-1.00585444487399,NaN,0,94.9384522125667,862.596812824235,NaN,0.827655629616206,0.000520885153509994,0.000490885153504905,3.00000000050887e-05,0.827655629616206
08-Jan-2013 12:00:00,8.99740336437372,NaN,NaN,NaN,NaN,298.476477029514,NaN,14.7452873070264,305.467720550758,-1.052130911814,NaN,12.2058279705617,97.0976670718344,862.859173180093,NaN,0.827778239678341,0.000338400507819983,0.000319817080958046,1.85834268619374e-05,0.827778239678341
08-Jan-2013 13:00:00,8.89293120902355,NaN,NaN,NaN,NaN,300.967879281884,NaN,15.8893760497965,312.346207421883,-0.466882164908952,NaN,13.1548279334725,96.779506942918,862.719640252121,NaN,0.827900849740477,0.000668667414890024,0.000639221849546971,2.94455653430532e-05,0.827900849740477
08-Jan-2013 14:00:00,9.2467410470712,NaN,NaN,NaN,NaN,300.85648794299,NaN,21.3969229616676,279.88097507007,-0.635837107380951,NaN,17.71715417985,97.5218599019142,862.631030115697,NaN,0.828023459802613,0.000189692296170051,0.000167721288376015,2.19710077940363e-05,0.828023459802613
08-Jan-2013 15:00:00,6.98132560991477,NaN,NaN,NaN,NaN,301.519447790316,NaN,2.76612419071213,302.338454124003,-0.388937160732951,NaN,2.29075487729606,96.5643312790091,862.502916773469,NaN,0.828146069864749,0.000146281700220015,0.000134002988595057,1.22787116249583e-05,0.828146069864749
08-Jan-2013 16:00:00,7.17163585515482,NaN,NaN,NaN,NaN,301.962639334113,NaN,0,303.980714594239,-0.283456625984968,NaN,0,96.9471224042389,862.580125852445,NaN,0.828268679926884,0.000459651499409915,0.000460205934060923,0,0.828268679926884
08-Jan-2013 17:00:00,4.86621135066558,NaN,NaN,NaN,NaN,299.931556536635,NaN,0,296.648767596363,-0.767001716420964,NaN,0,98.8783527416841,862.852145985057,NaN,0.82839128998902,0.000380885153500003,0.000389468580366042,0,0.82839128998902
08-Jan-2013 18:00:00,4.25375988693842,NaN,NaN,NaN,NaN,301.363506830774,NaN,0,303.890830862741,-0.416631401919005,NaN,0,97.3974079802185,863.10636143015,NaN,0.828513900051155,9.00000000000318e-05,4.88301576809818e-05,4.11698423190501e-05,0.828513900051155
08-Jan-2013 19:00:00,3.58333547650591,NaN,NaN,NaN,NaN,299.592820599002,NaN,0,306.391245445695,-0.799041325020994,NaN,0,99.0990061397105,863.445098704409,NaN,0.828636510113291,0.000218499438830008,0.000153881042568059,6.46183962619489e-05,0.828636510113291
08-Jan-2013 20:00:00,3.34714300142523,NaN,NaN,NaN,NaN,299.388363273537,NaN,0,301.839253350051,-0.864876037886972,NaN,0,99.5128642391742,863.990005429133,NaN,0.828759120175427,0.000263448553939952,0.000262031980803954,1.41657313599804e-06,0.828759120175427
08-Jan-2013 21:00:00,3.25920151715216,NaN,NaN,NaN,NaN,291.380679075698,NaN,0,260.927033224626,-2.85362744081397,NaN,0,100,864.261626597476,NaN,0.828881730237563,0.000124002988600068,0.000124002988595976,4.09272767586122e-15,0.828881730237563
08-Jan-2013 22:00:00,4.01025088036796,NaN,NaN,NaN,NaN,284.114336064481,NaN,0,277.709420263233,-4.44667339208496,NaN,0,100,864.553259872111,NaN,0.829004340299698,2.94455653499881e-05,1.99999999999818e-05,9.44556535000629e-06,0.829004340299698
08-Jan-2013 23:00:00,5.39983445671515,NaN,NaN,NaN,NaN,286.205887948574,NaN,0,295.472815530118,-3.88103011455098,NaN,0,100,865.088580487729,NaN,0.829126950361834,1.85834268600047e-05,0,1.85834268600047e-05,0.829126950361834
09-Jan-2013 00:00:00,5.9120276107018,NaN,NaN,NaN,NaN,286.288300042151,NaN,0,298.650571320197,-3.847398641567,NaN,0,100,865.54211416012,NaN,0.82924956042397,9.99999999999091e-06,0,9.99999999999091e-06,0.82924956042397
09-Jan-2013 01:00:00,4.66372972559268,NaN,NaN,NaN,NaN,290.30226113967,NaN,0,301.612214323968,-2.91395740280399,NaN,0,100,865.869398487509,NaN,0.829372170486105,0,0,0,0.829372170486105
09-Jan-2013 02:00:00,6.39004295769601,NaN,NaN,NaN,NaN,289.828921836356,NaN,0,302.290595980571,-3.018838229724,NaN,0,100,866.297478768469,NaN,0.829494780548241,0,0,0,0.829494780548241
09-Jan-2013 03:00:00,7.16393033146151,NaN,NaN,NaN,NaN,287.23529900074,NaN,0,300.927535293554,-3.61904700254797,NaN,0,100,866.348133739623,NaN,0.829617390610377,0,0,0,0.829617390610377
09-Jan-2013 04:00:00,8.93050537953639,NaN,NaN,NaN,NaN,292.517750797375,NaN,0,297.238867776814,-2.430107003052,NaN,0,100,866.571799726395,NaN,0.829740000672512,0,0,0,0.829740000672512
09-Jan-2013 05:00:00,8.88910288928037,NaN,NaN,NaN,NaN,290.239569123984,NaN,0,291.261110367626,-2.97546843053397,NaN,0,100,866.846345460598,NaN,0.829862610734648,0,0,0,0.829862610734648
09-Jan-2013 06:00:00,9.53570082217035,NaN,NaN,NaN,NaN,283.895136146961,NaN,0,277.563693304707,-4.49819785676897,NaN,0,100,866.64877318685,NaN,0.829985220796784,0,0,0,0.829985220796784
