Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,ps,d,sw_in,lw_in,t,t2,RN,sw_out,rh,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
17-Jul-2015 10:00:00,2.34916666666667,0.3649,NaN,NaN,NaN,299.983333333333,876.4594,17.5166666666667,360.766666666667,310.633333333333,0.436833333333333,1.03633333333333,134.2,237.216666666667,99.0666666666667,-3.5258806154886,0.636321707603588,2.05544346599709e-05,0,2.05544346599709e-05,0.617012154380498
17-Jul-2015 11:00:00,2.38583333333333,0.3649,NaN,NaN,NaN,294.533333333333,876.2178,7.575,405.35,306.083333333333,0.504,1.15683333333333,149.966666666667,266.883333333333,98.6833333333333,-4.76742309642947,0.636318671034852,0,0,0,0.617306901745901
17-Jul-2015 12:00:00,3.66233333333333,0.3649,NaN,NaN,NaN,295.633333333333,875.854683333333,126.097166666667,481.033333333333,305.266666666667,0.513166666666667,1.2785,178.166666666667,312.5,98.1333333333333,-4.50784894160018,0.6362615443846,0,0,0,0.617601649111303
17-Jul-2015 13:00:00,4.597,0.3649,NaN,NaN,NaN,300.733333333333,875.528466666667,63.5155,401.033333333333,308.416666666667,0.547166666666667,1.253,141.65,267.083333333333,98.7666666666667,-3.34038792253627,0.636241145365089,0,0,0,0.617896396476706
17-Jul-2015 14:00:00,4.4125,0.3649,NaN,NaN,NaN,302.083333333333,875.334633333333,19.0321666666667,469.983333333333,309.2,0.691333333333333,1.4345,175.666666666667,301.483333333333,98.2166666666667,-3.03128423828124,0.63627477473709,0,0,0,0.618191143842108
17-Jul-2015 15:00:00,4.0055,0.3649,NaN,NaN,NaN,298.7,874.956366666667,32.5933333333333,521.866666666667,303.766666666667,0.761,1.49183333333333,202.866666666667,324.083333333333,97.6166666666667,-3.77673032095347,0.636284327756313,0,0,0,0.618485891207511
17-Jul-2015 16:00:00,5.02433333333333,0.3649,NaN,NaN,NaN,299,874.407933333333,23.2466666666667,504,297.35,0.843666666666667,1.6355,198.233333333333,304.133333333333,96.4166666666667,-3.66219247712534,0.636282351962319,0,0,0,0.618780638572913
17-Jul-2015 17:00:00,6.14416666666667,0.3649,NaN,NaN,NaN,304.583333333333,873.949216666667,23.9283333333333,394.983333333333,303.95,1.035,1.963,153.533333333333,240.833333333333,92.8333333333333,-2.41963233616224,0.636305357613827,0,0,0,0.619075385938316
17-Jul-2015 18:00:00,5.32366666666667,0.3649,NaN,NaN,NaN,307.016666666667,873.818866666667,13.9326666666667,244.066666666667,310.433333333333,1.0195,1.88016666666667,93.525,153.95,92.75,-1.90779582707429,0.636698245875281,0,0,0,0.619370133303719
17-Jul-2015 19:00:00,5.53,0.3649,NaN,NaN,NaN,310.833333333333,873.6107,10.8066666666667,130.966666666667,314.116666666667,0.942666666666667,1.51033333333333,48.2033333333333,86.0516666666667,96.9166666666667,-1.06778393054948,0.637074485791598,0,0,0,0.619664880669121
17-Jul-2015 20:00:00,6.27383333333333,0.3649,NaN,NaN,NaN,313.266666666667,873.527883333334,12.6086666666667,80.2633333333333,315.066666666667,0.815,1.279,30.31,51.7533333333333,98.1666666666667,-0.526392634088741,0.638554098999418,0,0,0,0.619959628034524
17-Jul-2015 21:00:00,5.18866666666667,0.3649,NaN,NaN,NaN,314.25,873.460833333333,8.7165,37.24,314.2,0.414833333333333,0.8925,13.43,23.8,97.0166666666667,-0.300262032618397,0.64024976093517,0,0,0,0.620254375399926
17-Jul-2015 22:00:00,4.821,0.3649,NaN,NaN,NaN,315.666666666667,873.28355,9.1305,9.45033333333333,316.616666666667,0.377666666666667,0.653333333333333,4.2905,6.11633333333333,99.475,-0.0526037565323065,0.641688722790571,0,0,0,0.620549122765329
17-Jul-2015 23:00:00,5.38666666666667,0.3649,NaN,NaN,NaN,316.516666666667,872.993533333333,6.7845,1.12033333333333,317.5,0.332666666666667,0.55,1.35,0.753833333333333,99.7375,0,0.642378558610149,0,0,0,0.620843870130731
18-Jul-2015 00:00:00,5.77833333333333,0.3649,NaN,NaN,NaN,315.933333333333,872.843183333333,9.8445,0.105,315.566666666667,0.0213333333333333,0.0795,-0.242,0.0258333333333333,99.7675,-0.008318272345709,0.643465810557391,3.69201229000282e-05,0,3.69201229000282e-05,0.621138617496134
18-Jul-2015 01:00:00,4.95733333333333,0.3649,NaN,NaN,NaN,316.35,872.435033333333,184.395666666667,0.238666666666667,314.45,-0.184833333333333,-0.0958333333333333,-1.90483333333333,0.232833333333333,99.7975,0,0.644778326427529,8.50100881302751e-05,0,8.50100881302751e-05,0.623738254483161
18-Jul-2015 02:00:00,5.7565,0.3649,NaN,NaN,NaN,315.85,872.088583333333,239.422666666667,0.498333333333333,314.1,-0.334,-0.143333333333333,-1.4445,0.180666666666667,99.8275,0,0.645381735520053,8.62138479988062e-07,0,8.62138479988062e-07,0.626337891470187
18-Jul-2015 03:00:00,6.31,0.3649,NaN,NaN,NaN,315.45,871.581866666667,352.633333333333,2.74383333333333,312.5,-0.562333333333333,-0.376833333333333,-1.83216666666667,1.6205,99.8575,-0.0270126268673512,0.648908911766123,9.44556534977892e-06,0,9.44556534977892e-06,0.628937528457214
18-Jul-2015 04:00:00,6.90033333333333,0.3649,NaN,NaN,NaN,315.116666666667,871.245816666667,342.383333333333,14.2128333333333,313.1,-0.514166666666667,-0.301833333333333,3.25066666666667,8.93933333333333,99.8783333333333,-0.0991367490813199,0.655307819124578,5.66733920900333e-05,0,5.66733920900333e-05,0.631537165444241
18-Jul-2015 05:00:00,6.2115,0.3649,NaN,NaN,NaN,314.8,871.198766666667,344.35,34.3383333333333,312.933333333333,-0.595333333333333,-0.3465,9.701,22.7916666666667,100,-0.168759744063749,0.664410511078796,7.64266612600295e-05,0,7.64266612600295e-05,0.634136802431267
18-Jul-2015 06:00:00,5.98183333333333,0.3649,NaN,NaN,NaN,314.716666666667,871.108233333333,180.187,36.9233333333333,312.783333333333,-0.7005,-0.463333333333333,10.3961666666667,24.5883333333333,100,-0.186405814419857,0.671058179034881,0.000116673392089979,0,0.000116673392089979,0.636736439418294
18-Jul-2015 07:00:00,5.39,0.3649,NaN,NaN,NaN,313.466666666667,871.2116,13.4385,83.5883333333333,311.25,-1.00316666666667,-0.703833333333333,25.5116666666667,55.8983333333333,100,-0.455887079583543,0.672322173223806,0.000146981095920182,0,0.000146981095920182,0.63933607640532
18-Jul-2015 08:00:00,4.03766666666667,0.3649,NaN,NaN,NaN,312.5,871.240866666667,24.1933333333333,178.683333333333,311.783333333333,-0.900833333333333,-0.52,57.685,120.278333333333,99.8833333333333,-0.676464229654717,0.672376394416569,5.96922961599375e-05,0,5.96922961599375e-05,0.641935713392347
18-Jul-2015 09:00:00,3.73433333333333,0.3649,NaN,NaN,NaN,312.133333333333,871.205733333333,13.7946666666667,225.316666666667,311.05,-0.9345,-0.439333333333333,71.59,152.616666666667,99.5833333333333,-0.753908732257609,0.672959675719676,5.54434659989056e-07,0,5.54434659989056e-07,0.644535350379374
18-Jul-2015 10:00:00,4.24816666666667,0.3649,NaN,NaN,NaN,307.116666666667,871.19965,236.457833333333,319.483333333333,306.8,-0.749,-0.1865,105.283333333333,213.883333333333,99.1166666666667,-1.86291000349239,0.673236219093961,0,0,0,0.6471349873664
18-Jul-2015 11:00:00,5.35733333333333,0.3649,NaN,NaN,NaN,304.333333333333,871.05615,292.3315,306.416666666667,305.9,-0.46,0.126666666666667,99.7733333333333,208.2,99.2,-2.49009101765833,0.67325670755169,1.99999999999818e-05,0,1.99999999999818e-05,0.649734624353427
18-Jul-2015 12:00:00,5.04233333333333,0.3649,NaN,NaN,NaN,299.266666666667,870.762716666667,349.15,383.333333333333,303.85,-0.212666666666667,0.423,132.533333333333,255.383333333333,98.9833333333333,-3.6449058520963,0.673298031667994,0,0,0,0.652334261340453
18-Jul-2015 13:00:00,4.84166666666667,0.3649,NaN,NaN,NaN,304.833333333333,870.540066666667,178.241666666667,267.35,308.116666666667,-0.0681666666666667,0.487666666666667,87.1533333333334,183.45,99.8166666666667,-2.39169988918314,0.673407858862276,0,0,0,0.65493389832748
18-Jul-2015 14:00:00,6.7245,0.3649,NaN,NaN,NaN,305.45,870.349633333333,296.4545,347.5,308.9,0.0251666666666667,0.7075,113.965,236.983333333333,99.3416666666667,-2.25634359744317,0.673508663982399,0,0,0,0.657533535314507
18-Jul-2015 15:00:00,5.20383333333333,0.3649,NaN,NaN,NaN,310.166666666667,870.42245,119.633833333333,230.283333333333,311.6,0.032,0.589166666666667,72.29,159.4,99.925,-1.20140262190635,0.673795209105855,0,0,0,0.660133172301533
18-Jul-2015 16:00:00,5.3355,0.3649,NaN,NaN,NaN,309.866666666667,870.288,180.097666666667,261.416666666667,311.016666666667,0.0441666666666667,0.662833333333333,84.7133333333333,177.85,99.8333333333333,-1.26505105106756,0.67428366303155,0,0,0,0.66273280928856
18-Jul-2015 17:00:00,5.843,0.3649,NaN,NaN,NaN,308.2,870.178733333333,296.158333333333,283.216666666667,310.4,0.104166666666667,0.786333333333333,95.7733333333334,189.7,99.0666666666667,-1.63895575882394,0.674784861914306,0,0,0,0.665332446275587
18-Jul-2015 18:00:00,7.22383333333333,0.3649,NaN,NaN,NaN,308.25,869.867866666667,337.083333333333,284.85,310.05,0.420833333333333,0.889166666666667,100.916666666667,185.766666666667,98.2166666666667,-1.62493192228902,0.675446006100777,0,0,0,0.667932083262613
18-Jul-2015 19:00:00,7.535,0.3649,NaN,NaN,NaN,311.616666666667,869.89845,333.733333333333,150.183333333333,312.9,0.226,0.636833333333333,52.325,99.1633333333333,98.6308943089431,-0.883009565927988,0.677304212586778,0,0,0,0.67053172024964
18-Jul-2015 20:00:00,6.88383333333333,0.3649,NaN,NaN,NaN,315.25,869.9541,327.6,54.1883333333333,315.266666666667,0.0855,0.355666666666667,17.9283333333333,36.27,99.5731707317073,-0.0912158757556085,0.681162543375436,2.83314626994979e-06,4.2497194203861e-06,0,0.673131357236667
18-Jul-2015 21:00:00,6.718,0.3649,NaN,NaN,NaN,315.833333333333,870.1286,335.1,24.1716666666667,315.283333333333,-0.00516666666666667,0.1755,7.5985,15.9733333333333,99.5439024390244,-0.00627348714699375,0.685694234727267,4.56662925598721e-05,2.33875809299207e-05,2.22787116299514e-05,0.675730994223693
18-Jul-2015 22:00:00,6.5695,0.3649,NaN,NaN,NaN,315.566666666667,870.087366666667,333.566666666667,7.152,314.35,-0.173833333333333,-0.0261666666666667,1.3065,4.64066666666667,99.5146341463415,-0.0216337097565902,0.691159694290167,0.000143942015580251,0.000134743181049998,9.1988345302525e-06,0.67833063121072
18-Jul-2015 23:00:00,6.7545,0.3649,NaN,NaN,NaN,315.883333333333,869.92485,334.433333333333,1.21733333333333,313.45,-0.4115,-0.232333333333333,-2.19,0.963666666666667,99.4853658536585,0,0.69982066938827,0.000198130761979883,0.000198438465809886,0,0.680930268197746
19-Jul-2015 00:00:00,7.06833333333333,0.3649,NaN,NaN,NaN,314.933333333333,869.855516666667,340.333333333333,0.138,310.5,-0.673333333333333,-0.47,-4.71333333333333,0.432166666666667,99.4560975609756,-0.127322583361386,0.710321395762586,0.000208992900470093,0.000210963908260055,0,0.683529905184773
19-Jul-2015 01:00:00,6.9785,0.3649,NaN,NaN,NaN,313.316666666667,869.6806,332.9,0.0025,307.75,-1.02116666666667,-0.802833333333333,-5.988,0.426333333333333,99.430243902439,-0.466027511564884,0.719812152480228,0.000152833146270041,0.00011369528476007,3.91378615099711e-05,0.683444151257765
19-Jul-2015 02:00:00,8.08366666666667,0.3649,NaN,NaN,NaN,311.216666666667,868.746133333333,325.383333333333,0,291.716666666667,-1.045,-0.698333333333333,-20.9016666666667,0.847,97.7,-0.829687931827683,0.727037557097926,9.99999999999091e-05,0,9.99999999999091e-05,0.683358397330757
19-Jul-2015 03:00:00,10.6183333333333,0.3649,NaN,NaN,NaN,311.516666666667,867.70185,326.016666666667,1.68866666666667,282.866666666667,-0.649166666666667,-0.0733333333333333,-29.6033333333333,2.617,93.3166666666667,-0.702431854829569,0.735294448087459,9.99999999999091e-05,0,9.99999999999091e-05,0.683272643403748
19-Jul-2015 04:00:00,9.6475,0.3649,NaN,NaN,NaN,313.266666666667,866.935533333333,333.65,14.4911666666667,307.75,-0.451166666666667,-0.045,-1.88783333333333,10.8791666666667,96.4666666666667,-0.477216822340002,0.740923745433892,9.05544346501301e-05,0,9.05544346501301e-05,0.68318688947674
19-Jul-2015 05:00:00,9.37166666666667,0.3649,NaN,NaN,NaN,311.5,866.341183333333,341.916666666667,73.8016666666667,302.25,-0.810166666666667,-0.4685,12.7855,51.7583333333333,99.5333333333333,-0.837054321672232,0.746908362757507,9.08621384896833e-05,0,9.08621384896833e-05,0.683101135549732
19-Jul-2015 06:00:00,8.91166666666667,0.3649,NaN,NaN,NaN,308.116666666667,866.46165,347.133333333333,121.733333333333,302.3,-1.59166666666667,-1.20383333333333,27.3116666666667,88.6,99.0833333333333,-1.60308401037875,0.753778594564886,0.000100000000000364,1.41657313997712e-06,9.85834268603867e-05,0.683015381622724
19-Jul-2015 07:00:00,7.40166666666667,0.3649,NaN,NaN,NaN,302.05,866.88915,15.0955,135.583333333333,297.55,-3.17966666666667,-2.78533333333333,25.785,105.283333333333,98.1833333333333,-2.95724094861439,0.761653309479039,0.000186281700219752,0.000146281700219788,3.99999999999636e-05,0.682929627695715
19-Jul-2015 08:00:00,7.25766666666667,0.3649,NaN,NaN,NaN,301.016666666667,866.825883333333,67.3188333333333,159.55,296.583333333333,-3.2675,-2.83133333333333,31.32,123.8,98.0833333333333,-3.18894486220989,0.765651263946623,0.000628066950200264,0.000620345661830015,7.72128837024861e-06,0.682843873768707
19-Jul-2015 09:00:00,6.86416666666667,0.3649,NaN,NaN,NaN,298,867.2296,287.648333333333,182.033333333333,294.266666666667,-3.24833333333333,-2.7665,35.6366666666667,142.666666666667,97.7166666666667,-3.8723700804834,0.767291381840026,0.0008109000964796,0.000811207800310058,0,0.682758119841699
19-Jul-2015 10:00:00,6.36916666666667,0.3649,NaN,NaN,NaN,295.333333333333,867.1392,354.55,259.566666666667,291.616666666667,-3.14716666666667,-2.5765,52.6433333333333,203.216666666667,97,-4.47697665736643,0.76801024865467,0.00101808473195024,0.00101808473195024,0,0.682672365914691
19-Jul-2015 11:00:00,5.45416666666667,0.3649,NaN,NaN,NaN,292.25,867.089633333333,239.723666666667,423.533333333333,289.25,-2.69616666666667,-1.91616666666667,91.84,328.666666666667,95.3,-5.18587171151141,0.768280293766444,0.000686238508939823,0.000685376370459835,8.62138479988022e-07,0.682586611987683
19-Jul-2015 12:00:00,7.7725,0.3649,NaN,NaN,NaN,290.7,866.765416666667,284.094166666667,659.05,269.083333333333,-1.89733333333333,-0.698166666666667,148.9,488.65,90.6166666666667,-5.4099842842499,0.768316761898665,0.000761579315930248,0.000761579315919789,1.04591899377504e-14,0.682500858060675
19-Jul-2015 13:00:00,8.647,0.3649,NaN,NaN,NaN,295.016666666667,866.6213,334.783333333333,549.7,291.733333333333,-1.83683333333333,-0.882,129.216666666667,417.216666666667,93.7166666666667,-4.55248169683975,0.768254676257339,0.000205503549760124,0.000156057984420386,4.94455653397381e-05,0.682415104133666
19-Jul-2015 14:00:00,7.154,0.3649,NaN,NaN,NaN,299.2,866.723583333333,331.933333333333,335.483333333333,297.216666666667,-1.66433333333333,-0.958833333333333,70.4983333333333,263.033333333333,95.15,-3.61549847108517,0.768158856891388,0.000519114846499633,0.000397698273359765,0.000121416573139868,0.682329350206658
19-Jul-2015 15:00:00,8.0055,0.3649,NaN,NaN,NaN,299.383333333333,866.376316666667,331.483333333333,484.583333333333,295.233333333333,-1.33066666666667,-0.454333333333333,108.916666666667,371.533333333333,94.1666666666667,-3.55811759000624,0.767970522291339,0.000648028992210129,0.000558583426859968,8.94455653501608e-05,0.68224359627965
19-Jul-2015 16:00:00,7.29866666666667,0.3649,NaN,NaN,NaN,297.483333333333,866.137716666667,336.733333333333,399.516666666667,294.516666666667,-1.27116666666667,-0.4265,88.8116666666667,307.733333333333,93.6,-3.99536291247622,0.767679736368668,0.000215892847109899,0.00019312067384999,2.27721732599093e-05,0.682157842352642
19-Jul-2015 17:00:00,7.20316666666667,0.3649,NaN,NaN,NaN,302.583333333333,866.0407,332.966666666667,296.783333333333,299.316666666667,-1.2155,-0.5575,61.9166666666667,231.566666666667,96,-2.84691678554817,0.767887314703284,0.000373123512620168,0.000309857877719878,6.32656349002901e-05,0.682072088425633
19-Jul-2015 18:00:00,6.71616666666667,0.3649,NaN,NaN,NaN,305.716666666667,865.788016666667,331.116666666667,267.116666666667,303.866666666667,-1.27233333333333,-0.669166666666667,56.6166666666667,208.633333333333,96.9166666666667,-2.159385778371,0.769517194336478,0.000137721732619866,0.000118296343530346,1.94253890895197e-05,0.681986334498625
19-Jul-2015 19:00:00,6.35216666666667,0.3649,NaN,NaN,NaN,303.5,865.7864,331.95,166.7,301.416666666667,-1.74966666666667,-1.315,34.405,130.205,97.8833333333333,-2.65132919024201,0.771978267795481,0.000865094076169953,0.000639898230229846,0.000225195845940107,0.681900580571617
19-Jul-2015 20:00:00,6.0305,0.3649,NaN,NaN,NaN,306.033333333333,865.63325,329.033333333333,74.215,303.616666666667,-1.94083333333333,-1.65166666666667,12.595,59.21,99.234126984127,-2.08547838668665,0.774550059369228,0.00195200657126998,0.00153648523976017,0.000415521331509808,0.681814826644609
19-Jul-2015 21:00:00,5.26866666666667,0.3649,NaN,NaN,NaN,308.25,865.313416666667,321.316666666667,23.3266666666667,305.566666666667,-1.74133333333333,-1.50266666666667,1.9955,18.6583333333333,99.9214285714286,-1.59411842809812,0.77818888027907,0.000593878203800159,0.000536095942419706,5.77822613804528e-05,0.681729072717601
19-Jul-2015 22:00:00,4.8075,0.3649,NaN,NaN,NaN,308.283333333333,865.031633333333,340.116666666667,9.699,305.366666666667,-1.68516666666667,-1.45583333333333,-1.06233333333333,7.84966666666667,99.95,-1.5852093320227,0.782924431467211,0.000312072777559933,0.000301518342910185,1.05544346497482e-05,0.681643318790592
19-Jul-2015 23:00:00,3.114,0.3649,NaN,NaN,NaN,307.333333333333,864.844383333333,348.25,1.1635,305.166666666667,-1.9205,-1.6885,-2.09883333333333,1.0915,99.9785714285714,-1.79973199962565,0.787606547112583,0.000261332585110267,0.000261024881269805,3.07703840462593e-07,0.681557564863584
20-Jul-2015 00:00:00,4.33383333333333,0.3649,NaN,NaN,NaN,303.966666666667,864.7624,344.783333333333,0.00116666666666667,298.666666666667,-2.53233333333333,-2.29666666666667,-5.7195,0.039,99.7992063492064,-2.52499028558486,0.791370917948414,0.00094371306649964,0.000935991778120297,7.72128837934366e-06,0.681471810936576
20-Jul-2015 01:00:00,3.36783333333333,0.3649,NaN,NaN,NaN,302.35,864.940983333333,186.526666666667,0.0756666666666667,298.05,-2.9755,-2.75516666666667,-4.39,0.038,99.5,-2.89169532712767,0.798516194759186,0.00106874616965024,0.00106732959650981,1.41657314043178e-06,0.680160485480885
20-Jul-2015 02:00:00,2.90183333333333,0.3649,NaN,NaN,NaN,301.866666666667,865.048883333333,69.298,0.3135,299.116666666667,-3.22416666666667,-3.00533333333333,-2.72933333333333,0.214,99.2833333333333,-3.01026390151388,0.797760948729607,0.000527082865689863,0.00052677516185986,3.07703830003457e-07,0.678849160025195
20-Jul-2015 03:00:00,2.85516666666667,0.3649,NaN,NaN,NaN,302.733333333333,865.248533333333,180.777833333333,3.00583333333333,300.616666666667,-3.2055,-2.964,-1.39033333333333,2.279,99.2333333333333,-2.82095888176431,0.794352439914326,0.000588746169650221,0.000588191735000237,5.54434649984565e-07,0.677537834569504
20-Jul-2015 04:00:00,3.54083333333333,0.3649,NaN,NaN,NaN,301.133333333333,865.396816666667,297.198333333333,17.3003333333333,300.2,-3.41116666666667,-3.13683333333333,2.342,13.9996666666667,98.9166666666667,-3.18744066124795,0.795442594494751,0.000629300604299715,0.000637884031159956,0,0.676226509113813
