Time,f,HS_mod,HS_nor,HS_obs,HS,lw_out,d,sw_in,lw_in,t,t2,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
22-Jun-2012 03:00:00,1.99466666666667,1.07183333333333,0.671833333333333,NaN,1.07183333333333,314.108346094946,209.383333333333,21.1610754223174,285.953747072599,1.10416666666667,1.37683333333333,16.3573754069622,100,875.765686988338,-0.142459283094979,0.665290395691926,0,0,0,0.519728441535553
22-Jun-2012 04:00:00,1.5675,1.0745,0.6745,NaN,1.0745,312.51314446146,236.566666666667,60.7149655008328,219.657884465262,0.739,1.23733333333333,48.4998747808665,99.3,875.776725486188,-0.0660465443524742,0.654164233421975,1.68775603399354e-05,0,1.68775603399354e-05,0.518478441535553
22-Jun-2012 05:00:00,2.03966666666667,1.0745,0.6745,NaN,1.0745,308.148672792241,228.6,192.648108493933,211.051327088212,1.07116666666667,1.5885,140.157776108189,98.7333333333333,875.810216743718,-0.975863185511068,0.646087476410535,1.71399198300151e-05,0,1.71399198300151e-05,0.517228441535553
22-Jun-2012 06:00:00,3.2615,1.07416666666667,0.674166666666667,NaN,1.07416666666667,307.753062787136,208.283333333333,239.674042350702,201.488485558158,0.916,1.27683333333333,171.950914099674,98.5333333333333,875.832538190189,-1.00048964414564,0.640829245510926,0,0,0,0.515978441535553
22-Jun-2012 07:00:00,4.2885,1.074,0.674,NaN,1.074,308.327335375192,212.066666666667,298.703307161551,197.721896955503,1.08283333333333,1.48416666666667,210.681192086151,98.0333333333333,876.293074298024,-0.845533347990406,0.63850578075051,0,0,0,0.514728441535553
22-Jun-2012 08:00:00,2.99683333333333,1.07783333333333,0.677833333333333,NaN,1.07783333333333,301.691296579888,228.7,510.74232690935,193.166707752989,1.48966666666667,1.94066666666667,342.699724517906,95.7166666666667,876.507596775387,-2.3208318454773,0.638362643332191,0,0,0,0.513478441535553
22-Jun-2012 09:00:00,2.30216666666667,1.08083333333333,0.680833333333334,NaN,1.08083333333333,297.850051046452,237.633333333333,606.947418510588,193.194441020584,1.58316666666667,2.169,396.343601302279,94.4666666666667,876.798978184068,-3.20418822224041,0.639230310049804,0,0,0,0.512228441535553
22-Jun-2012 10:00:00,2.12583333333333,1.08491666666667,0.684916666666667,NaN,1.08491666666667,294.940403266973,232.816666666667,695.574589578872,193.222174288179,1.50966666666667,2.03883333333333,443.58878036564,94.25,876.939031572664,-3.87901112820473,0.640413733150126,0,0,0,0.510978441535553
22-Jun-2012 11:00:00,2.004,1.09133333333333,0.691333333333333,NaN,1.09133333333333,292.528458397141,231.166666666667,759.933380918392,193.249907555775,1.648,2.26733333333333,474.605559729527,92.6,877.139552285676,-4.44249582797366,0.641192915378347,0,0,0,0.509728441535553
22-Jun-2012 12:00:00,1.91966666666667,1.102,0.702,NaN,1.102,291.290581929556,229.85,795.741137282893,193.27764082337,1.68,2.5335,487.540696218382,91.3833333333333,877.342544115453,-4.73324409607415,0.641423676589598,0,0,0,0.508478441535553
22-Jun-2012 13:00:00,1.78233333333333,1.11033333333333,0.710333333333333,NaN,1.11033333333333,290.920495150587,233.966666666667,801.689269569355,193.305374090965,1.82983333333333,2.79183333333333,482.607062359129,90.2666666666667,877.390044330291,-4.82046852668436,0.641592835843108,0,0,0,0.507228441535553
22-Jun-2012 14:00:00,1.80616666666667,1.12333333333333,0.723333333333333,NaN,1.12333333333333,289.197677386422,228.2,772.900309302879,193.321551830396,2.20266666666667,4.365,462.133734034561,87.3333333333333,877.452277801625,-5.24782288984111,0.641879274733929,0,0,0,0.505978441535553
22-Jun-2012 15:00:00,2.1925,1.13483333333333,0.734833333333333,NaN,1.13483333333333,293.038922919857,227.35,713.775874375446,237.818228962504,1.86283333333333,3.12083333333333,429.714500375658,88.9666666666667,877.478642635972,NaN,0.642228689028858,0,0,0,0.504728441535553
22-Jun-2012 16:00:00,2.40516666666667,1.145,0.745,NaN,1.145,296.165518121491,224.65,631.57268617654,238.263739839805,1.84166666666667,2.45633333333333,385.549711995993,89.85,877.561515581192,NaN,0.643177215783667,0,0,0,0.503478441535553
22-Jun-2012 17:00:00,1.999,1.1485,0.7485,NaN,1.1485,296.242087799898,229.8,528.051391862955,238.435235005318,2.2645,3.42033333333333,330.215376909592,85.3833333333333,877.695494596111,NaN,0.643686176498263,0,0,0,0.502228441535553
22-Jun-2012 18:00:00,1.99166666666667,1.15,0.75,NaN,1.15,299.036881061766,226.016666666667,413.133476088508,237.117835043611,1.86033333333333,3.07133333333333,269.23365890308,87.1333333333333,877.805564389649,NaN,0.644104513199729,0,0,0,0.500978441535553
22-Jun-2012 19:00:00,2.12383333333333,1.15033333333333,0.750333333333333,NaN,1.15033333333333,301.755104645227,222.066666666667,296.859386152748,238.125299595624,1.548,3.4255,205.171550212873,87.0166666666667,877.684551153348,NaN,0.644369774428713,0,0,0,0.499728441535553
22-Jun-2012 20:00:00,2.1165,1.149,0.749,NaN,1.149,305.519780500255,227.316666666667,189.5431834404,194.365144418423,0.912833333333333,2.24466666666667,139.982469321312,85.35,877.704744629872,-1.30358169462734,0.643554692551915,0,0,0,0.498478441535553
22-Jun-2012 21:00:00,2.176,1.14983333333333,0.749833333333333,NaN,1.14983333333333,307.319167942828,229.533333333333,100.023792529146,200.063817330211,0.582166666666667,2.31716666666667,79.7520661157025,78.7333333333333,877.639436682082,-1.0886037384706,0.641654668553174,0,0,0,0.497228441535553
22-Jun-2012 22:00:00,2.277,1.1515,0.7515,NaN,1.1515,310.522332822869,226.433333333333,40.4235070187961,212.71018735363,-0.756333333333333,1.04766666666667,35.1803155522164,82.1166666666667,877.617397797601,-0.453223152288388,0.638596933413213,0,0,0,0.495978441535553
22-Jun-2012 23:00:00,2.30833333333333,1.15416666666667,0.754166666666667,NaN,1.15416666666667,312.449336396121,229.5,6.64870330716155,219.404176424668,-1.82466666666667,0.0635,8.83533683946906,81.8333333333333,877.774763457396,-0.0731366357267024,0.634267432748607,0,0,0,0.494728441535553
23-Jun-2012 00:00:00,2.32483333333333,1.15533333333333,0.755333333333333,NaN,1.15533333333333,312.130296069423,230.533333333333,0.733880561503688,218.564988290398,-2.211,-0.00666666666666667,4.09654395191585,76.7666666666667,877.836593731841,-0.135786800173567,0.628806660954272,0,0,0,0.493478441535553
23-Jun-2012 01:00:00,2.352,1.15683333333333,0.756833333333333,NaN,1.15683333333333,312.615237366003,227.266666666667,0.126100404472995,223.131733021077,-3.0075,-0.499333333333333,3.70786376158277,76.95,877.679264481315,-0.055015449368426,0.622862501583078,0,0,0,0.493784517233252
23-Jun-2012 02:00:00,2.352,1.15666666666667,0.756666666666667,NaN,1.15666666666667,311.60706993364,233.083333333333,2.99559838210802,222.253512880562,-2.83183333333333,-0.860666666666667,6.14325068870523,72.51,877.643309103023,-0.274531821953644,0.616864382858774,0,0,0,0.494090592930951
23-Jun-2012 03:00:00,1.98633333333333,1.15583333333333,0.755833333333333,NaN,1.15583333333333,309.526927003573,238.1,24.1042112776588,218.018540202966,-2.253,-0.449166666666667,26.4838467317806,72.2333333333333,877.414459534168,-0.7124109943418,0.610989173733783,0,0,0,0.49439666862865
23-Jun-2012 04:00:00,1.3195,1.1535,0.7535,NaN,1.1535,306.923557937723,250.633333333333,75.0047585058292,208.846018735363,-1.096,0.548666666666667,62.1174555472076,74.8333333333333,877.294175026734,-1.23741482239252,0.605799629916946,0,0,0,0.494702744326349
23-Jun-2012 05:00:00,1.34683333333333,1.15011111111111,0.750111111111111,NaN,1.15011111111111,304.728560490046,270.683333333333,155.757792053295,196.27660386062,0.0903333333333333,1.77266666666667,120.035061357376,74.1166666666667,877.328861113944,-1.64925611149179,0.601522597556055,0,0,0,0.495008820024048
23-Jun-2012 06:00:00,1.63,1.14805555555555,0.748055555555555,NaN,1.14805555555555,303.950102092905,247.5,263.062098501071,192.188444751969,0.5815,1.62366666666667,189.318807913849,78.7833333333333,877.146994950877,-1.79844079682202,0.598100706113837,0,0,0,0.495314895721747
23-Jun-2012 07:00:00,1.572,1.148,0.748,NaN,1.148,301.333971413987,248.233333333333,382.881275279562,192.148525654673,1.23933333333333,2.354,257.776108189332,82.8166666666667,877.230829675885,-2.39585531483181,0.595410873662983,0,0,0,0.495620971419446
23-Jun-2012 08:00:00,1.5625,1.1555,0.7555,NaN,1.1555,297.467202654415,237.633333333333,502.379252914585,192.108606557377,1.40016666666667,2.63083333333333,320.673678938142,84.3666666666667,877.137215426438,-3.28494879862786,0.593468519669012,0,0,0,0.495927047117145
23-Jun-2012 09:00:00,1.53016666666667,1.16083333333333,0.760833333333333,NaN,1.16083333333333,294.417177131189,240.583333333333,612.419700214133,192.068687460081,1.73066666666667,2.95783333333333,373.05284247433,84,877.083601668579,-3.99309917646933,0.592078049440011,0,0,0,0.496233122814844
23-Jun-2012 10:00:00,1.37383333333333,1.15866666666667,0.758666666666667,NaN,1.15866666666667,290.84392547218,242.666666666667,703.188198905543,192.028768362785,2.1085,3.18766666666667,410.468319559229,82.6,877.085461468593,-4.82964304160218,0.591235203953053,0,0,0,0.496539198512543
23-Jun-2012 11:00:00,1.61333333333333,1.16533333333333,0.765333333333333,NaN,1.16533333333333,290.090990301174,242.483333333333,769.688317868189,191.989958129302,2.177,3.31816666666667,432.832456799399,81.9166666666667,877.098053581743,-5.00645088907579,0.590744815997428,0,0,0,0.496845274210242
23-Jun-2012 12:00:00,1.86333333333333,1.17233333333333,0.772333333333333,NaN,1.17233333333333,290.295176110261,223.15,807.042588627171,229.724799895025,2.04633333333333,4.40083333333333,442.374154770849,78.1333333333333,877.070249142368,NaN,0.590618302732879,0,0,0,0.49715134990794
23-Jun-2012 13:00:00,2.32483333333333,1.18333333333333,0.783333333333333,NaN,1.18333333333333,294.697932618683,227.75,816.67856293124,229.401003949551,1.5005,2.069,439.105935386927,84.15,876.961275159482,NaN,0.590608956624566,0,0,0,0.497457425605639
23-Jun-2012 14:00:00,2.4355,1.1865,0.7865,NaN,1.1865,295.578483920367,231.283333333333,791.696407328099,229.487618674776,1.70116666666667,2.25,421.863260706236,81.0666666666667,876.904090551596,NaN,0.590576826943448,0,0,0,0.497763501303338
23-Jun-2012 15:00:00,2.90833333333333,1.19966666666667,0.799666666666667,NaN,1.19966666666667,297.518249106687,228.716666666667,731.97715917202,229.307051814181,1.78566666666667,2.3125,394.928625093914,78.2666666666667,876.817675935101,NaN,0.590464093682395,0,0,0,0.498069577001037
23-Jun-2012 16:00:00,3.32166666666667,1.203,0.803,NaN,1.203,299.087927514038,228.65,644.301689269569,229.256900355821,2.02383333333333,2.53983333333333,355.371900826446,73.81,876.739708134394,NaN,0.589882421660292,0,0,0,0.498375652698736
23-Jun-2012 17:00:00,3.25816666666667,1.21,0.81,NaN,1.21,300.657605921388,224.5,528.634308827029,229.192012070523,1.80183333333333,2.26666666666667,300.250438266967,78.2,876.670120286373,NaN,0.589031177352627,0,0,0,0.498681728396435
23-Jun-2012 18:00:00,3.4635,1.219,0.819,NaN,1.219,303.235451761103,222.566666666667,428.907922912205,230.2554195286,1.56016666666667,1.9935,254.795892812422,80.4166666666667,876.660948352024,NaN,0.587856610564705,0,0,0,0.498987804094134
23-Jun-2012 19:00:00,3.50516666666667,1.2165,0.8165,NaN,1.2165,305.417687595712,223.583333333333,306.30502022365,234.136159101881,1.29383333333333,1.69816666666667,193.538692712246,79.5166666666667,876.51281843088,NaN,0.586039381963093,0,0,0,0.499293879791833
23-Jun-2012 20:00:00,3.77083333333333,1.21813888888889,0.818138888888889,NaN,1.21813888888889,307.816870852476,221.433333333333,186.319295741137,194.396370023419,0.636166666666667,1.00083333333333,125.720010017531,80.1333333333333,876.494684973292,-0.862735339451444,0.583881647766676,0,0,0,0.499599955489532
23-Jun-2012 21:00:00,4.1615,1.21669444444444,0.816694444444445,NaN,1.21669444444444,309.756636038795,225.316666666667,94.5277182964549,200.610265417642,0.237,0.713,69.0170298021538,74.4966666666667,876.455550295614,-0.543777985383504,0.580835086718138,0,0,0,0.499906031187231
23-Jun-2012 22:00:00,4.1395,1.2145,0.8145,NaN,1.2145,310.522332822869,227.033333333333,33.661670235546,204.962334113973,0.644166666666667,1.16566666666667,26.8332081141998,83.1433333333333,876.472248994368,-0.401362578646427,0.576857622130587,0,0,0,0.50021210688493
23-Jun-2012 23:00:00,3.36033333333333,1.2135,0.8135,NaN,1.2135,312.219627360898,230.483333333333,5.00701879609802,211.168423106948,-0.00799999999999999,0.494,6.74367643375909,94.7833333333333,876.612205830874,-0.0771582928297505,0.57216519887645,0,0,0,0.500518182582629
24-Jun-2012 00:00:00,3.125,1.21508333333333,0.815083333333333,NaN,1.21508333333333,313.074655436447,230.583333333333,0.725791101594099,217.179352068696,-0.7675,-0.265333333333333,4.00889055847734,95.75,876.727054928161,0,0.569902243983989,0,0,0,0.500824258280328
24-Jun-2012 01:00:00,3.298,1.2145,0.8145,NaN,1.2145,312.972562531904,229.766666666667,0.0886271710682846,219.618852459017,-1.03966666666667,-0.538,3.40082644628099,94.9333333333333,876.622201132803,0,0.568296545296944,0,0,0,0.500824258280328
24-Jun-2012 02:00:00,3.19466666666667,1.21591666666667,0.815916666666667,NaN,1.21591666666667,313.189509954058,229.166666666667,2.77444682369736,222.917056986729,-1.52566666666667,-1.05016666666667,5.01302278988229,94.0333333333333,876.609682194389,0,0.565714728175017,0,0,0,0.500824258280328
24-Jun-2012 03:00:00,3.13766666666667,1.21638888888889,0.816388888888889,NaN,1.21638888888889,312.99808575804,223.733333333333,22.3316678562931,223.814793130367,-1.94483333333333,-1.386,20.2804908590033,93.2666666666667,876.479288891084,0,0.564461257833768,0,0,0,0.500824258280328
24-Jun-2012 04:00:00,2.75216666666667,1.21611111111111,0.816111111111111,NaN,1.21611111111111,312.44933639612,225.916666666667,70.996906971211,220.984972677595,-1.91983333333333,-1.2845,52.2101177059855,93.4,876.348074755086,-0.0967004728545362,0.563646285109561,0,0,0,0.500824258280328
24-Jun-2012 05:00:00,2.83733333333333,1.21325,0.81325,NaN,1.21325,310.930704441041,219.216666666667,165.155841065905,211.597775175644,-1.03283333333333,-0.522333333333333,115.151515151515,92.5833333333333,876.249904998029,-0.354245370756123,0.560199321416795,0,0,0,0.500824258280328
24-Jun-2012 06:00:00,2.4625,1.21116666666667,0.811166666666667,NaN,1.21116666666667,308.684660541092,217.466666666667,230.335474660956,200.610265417643,0.0528333333333333,0.549833333333333,154.019534184823,93.8166666666667,876.10115122463,-0.784691569121189,0.557469699127693,0,0,0,0.500824258280328
24-Jun-2012 07:00:00,2.67483333333333,1.21091666666667,0.810916666666667,NaN,1.21091666666667,306.40033180194,219.583333333333,352.533904354033,195.667140626743,0.711833333333333,1.09066666666667,220.986726771851,94.8333333333333,876.282344060193,-1.26753556261574,0.554695350308137,0,0,0,0.500824258280328
24-Jun-2012 08:00:00,2.94366666666667,1.21416666666667,0.814166666666667,NaN,1.21416666666667,302.393185298622,217.916666666667,497.418510587676,193.355888256942,1.24516666666667,1.69016666666667,290.959178562484,94.7833333333333,876.311785380288,-2.16141845394778,0.55150388070228,0,0,0,0.500824258280328
24-Jun-2012 09:00:00,2.84266666666667,1.21666666666667,0.816666666666667,NaN,1.21666666666667,300.210949464012,220.866666666667,598.203664049489,195.614168618267,1.397,1.88716666666667,329.839719509141,94.95,876.506016859805,-2.67674898563476,0.548337164474038,0,0,0,0.500824258280328
24-Jun-2012 10:00:00,3.1905,1.22766666666667,0.827666666666667,NaN,1.22766666666667,298.717840735069,224.25,711.753509398049,218.194184231069,1.50766666666667,1.94133333333333,374.129727022289,94.1333333333333,876.640227284195,-3.17772335870003,0.546029286834183,0,0,0,0.500824258280328
24-Jun-2012 11:00:00,3.3585,1.23183333333333,0.831833333333333,NaN,1.23183333333333,300.542751403777,224.716666666667,593.028788960266,263.842115534739,1.64783333333333,2.045,312.246431254696,95.0333333333333,876.61850925194,-3.07194553304143,0.545063032819073,0,0,0,0.500824258280328
24-Jun-2012 12:00:00,3.28016666666667,1.238,0.838,NaN,1.238,302.035860132721,229.483333333333,588.032357839638,257.83118657299,1.51533333333333,1.876,304.069621838217,96.5166666666667,876.687957091748,-2.68629325860653,0.544607306652258,0,0,0,0.500824258280328
24-Jun-2012 13:00:00,4.23333333333333,1.241,0.841,NaN,1.241,300.772460439,227.716666666667,703.664049488461,212.86631537861,2.06916666666667,2.5165,353.481091910844,87.2,876.785166907951,-2.66678363445282,0.544269427839449,0,0,0,0.500824258280328
24-Jun-2012 14:00:00,4.62066666666667,1.25633333333333,0.856333333333334,NaN,1.25633333333333,300.785222052068,220.4,662.97882464906,237.944379391101,2.08933333333333,2.50516666666667,338.817931379915,88.1166666666667,876.802064309394,-2.83672183441451,0.543912586543657,0,0,0,0.500824258280328
24-Jun-2012 15:00:00,4.78016666666667,1.26508333333333,0.865083333333333,NaN,1.26508333333333,302.852603369066,226.583333333333,555.317630264097,266.164519906323,2.16766666666667,2.586,288.70523415978,89.2833333333333,876.875499270069,-2.55614974426089,0.543598697626884,0,0,0,0.500824258280328
24-Jun-2012 16:00:00,4.41233333333333,1.26483333333333,0.864833333333333,NaN,1.26483333333333,300.529989790709,238.5,730.549607423269,250.161397345824,2.39966666666667,2.83583333333333,376.170798898072,91.4666666666667,876.852364473491,-2.98091532039663,0.542670173986265,0,0,0,0.500824258280328
24-Jun-2012 17:00:00,1.83116666666667,1.27316666666667,0.873166666666667,NaN,1.27316666666667,298.437085247575,260.066666666667,446.288365453247,243.42837626854,2.89166666666667,3.6355,232.319058352116,88.8666666666667,876.867713596183,-3.41749748587874,0.5410871686445,0,0,0,0.500824258280328
