Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_out,lw_in,t,sw_in,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
11-Jul-2007 21:00:00,3.63683333333333,0.233525,2.956475,2.066475,NaN,323.93991635967,199.066666666667,16.2392278524647,300.117804205446,4.44216666666667,103.683212685281,84.9833333333333,NaN,0.0596940335835866,917.346764291481,0,0,0,0.051445455535787
11-Jul-2007 22:00:00,2.80516666666667,0.233483333333333,2.95651666666667,2.06651666666667,NaN,319.677581601502,207.15,10.9893140296449,305.977852464667,3.56616666666667,31.5046535677353,88.25,NaN,0.0613584121843427,917.382783545911,0,0,0,0.050963637023858
11-Jul-2007 23:00:00,0.864333333333333,NaN,NaN,NaN,NaN,327.590263919661,205.183333333333,4.49689762150982,306.839624267494,5.23483333333333,4.59531196139263,87.0833333333333,NaN,0.0606580909313827,917.481206028107,0,0,0,0.050481818511929
12-Jul-2007 00:00:00,1.45466666666667,NaN,NaN,NaN,NaN,320.482000276983,217.866666666667,2.03154084798345,310.700361944157,3.75683333333333,0.434505342985177,94.2333333333333,NaN,0.0605170264157283,917.49024825905,0,0,0,0.05
12-Jul-2007 01:00:00,2.91066666666667,NaN,NaN,NaN,NaN,315.142638124424,224.666666666667,2.06739055498104,313.009910375732,2.62833333333333,0,92.05,NaN,0.0602077690882569,917.208846672395,0,0,0,0.050602156044139
12-Jul-2007 02:00:00,3.03416666666667,NaN,NaN,NaN,NaN,316.737491901495,234.966666666667,2.0382626680455,311.338073078249,2.96266666666667,0.0618752154429507,86.6833333333333,NaN,0.0603707078491095,916.990470142902,0,0,0,0.051204312088278
12-Jul-2007 03:00:00,2.952,NaN,NaN,NaN,NaN,318.13687339152,239.4,11.1032402619786,308.769993105825,3.25033333333333,7.40847983453982,81.6666666666667,NaN,0.0603962064931082,916.701945614072,0,0,0,0.051806468132417
12-Jul-2007 04:00:00,2.07716666666667,0.23305,2.95695,2.06695,NaN,319.075211070031,243.633333333333,20.2499138228197,305.271199586349,3.43516666666667,26.2064805239573,79.9166666666667,NaN,0.0598454666154053,916.531346994559,0,0,0,0.052408624176556
12-Jul-2007 05:00:00,2.88616666666667,0.231866666666667,2.95813333333333,2.06813333333333,NaN,318.499589406258,225.116666666667,24.2950706652878,303.857893829714,3.30666666666667,75.7118235091348,82.1666666666667,NaN,0.0596880162860405,916.370275041795,0,0,0,0.0530107802206949
12-Jul-2007 06:00:00,3.113,0.228216666666667,2.96178333333333,2.07178333333333,NaN,322.366397596424,230.6,26.8355739400207,301.78964150293,4.11766666666667,166.287487073423,80.5833333333333,NaN,0.0597480174707355,916.099374206243,0,0,0,0.0536129362648339
12-Jul-2007 07:00:00,2.43983333333333,0.225533333333333,2.96446666666667,2.07446666666667,NaN,324.161841451774,230.15,26.8304033092037,300.514219234747,4.4905,281.678731471906,82.8833333333333,NaN,0.0593820410663901,916.198507741939,0,0,0,0.0542150923089729
12-Jul-2007 08:00:00,2.27933333333333,0.220115,2.969885,2.079885,NaN,326.788180906161,228.916666666667,31.8355739400207,299.721389176146,5.03766666666667,407.738710789383,83.5833333333333,NaN,0.0589692482216304,916.049211256678,0,0,0,0.0548172483531119
12-Jul-2007 09:00:00,2.8605,0.213865,2.976135,2.086135,NaN,328.877911688301,223.633333333333,48.6297828335057,300.634867287142,5.47716666666667,532.264736297829,83.5,NaN,0.0584511158013526,916.043641561761,0,0,0,0.0554194043972509
12-Jul-2007 10:00:00,3.60033333333333,0.211904,2.978096,2.088096,NaN,328.112036445433,217.6,33.4505342985177,304.219837986901,5.33266666666667,643.778007583592,82,NaN,0.057079969653153,915.948901637408,0,0,0,0.0560215604413899
12-Jul-2007 11:00:00,3.92216666666667,NaN,NaN,NaN,NaN,327.876275901621,210.533333333333,34.8241985522234,307.529041709755,5.29733333333333,732.643915891072,81.3666666666667,NaN,0.0558832331336597,915.65514935612,0,0,0,0.0566237164855289
12-Jul-2007 12:00:00,3.5945,NaN,NaN,NaN,NaN,327.91144462555,208.85,32.2681833850397,309.769648397104,5.314,790.417097552568,82.1666666666667,NaN,0.0553408426435135,915.391753981978,0,0,0,0.0572258725296679
12-Jul-2007 13:00:00,4.28916666666667,NaN,NaN,NaN,NaN,327.788624784717,204.733333333333,31.9148569458807,309.752412961048,5.28833333333333,813.857290589452,81.3333333333333,NaN,0.0550885359444348,915.104916443737,0,0,0,0.0578280285738069
12-Jul-2007 14:00:00,4.28766666666667,NaN,NaN,NaN,NaN,330.022573288141,211.683333333333,25.4601861427094,306.391502930024,5.73883333333333,802.481902792141,79.0166666666667,NaN,0.0548246285618324,914.85138738845,0,0,0,0.0584301846179459
12-Jul-2007 15:00:00,2.71616666666667,NaN,NaN,NaN,NaN,347.602631316183,258.433333333333,22.1889003791796,294.92993795243,9.27,762.323336780421,59.4466666666667,NaN,0.0545652751593954,914.695335946887,0,0,0,0.0590323406620849
12-Jul-2007 16:00:00,2.6725,0.1974,2.9926,2.1026,NaN,351.218724867051,103.8815,15.7325060324026,283.709669079628,9.945,643.433298862461,55.4766666666667,NaN,0.0532061957390161,914.68566924819,0,0,0,0.0596344967062239
12-Jul-2007 17:00:00,3.7785,0.18335,3.00665,2.11665,NaN,347.490321379607,22.6766666666667,17.6473629782833,286.363926232334,9.21333333333333,496.17373319545,56.5383333333333,NaN,0.0508079983695663,914.656483676242,0,0,0,0.0602366527503629
12-Jul-2007 18:00:00,3.332,0.207,2.983,2.093,NaN,344.688628146624,6.7,12.1085832471561,286.760341261634,8.65333333333333,364.994829369183,57.6083333333333,NaN,0.048184985242425,914.644697348102,0,0,0,0.0608388087945019
12-Jul-2007 19:00:00,3.84816666666667,0.228935390946502,2.98815,2.09815,NaN,338.355342879605,12.845,11.9617373319545,291.706911409859,7.3915,256.739055498104,67.4550016666667,NaN,0.0457205062852002,914.703901127424,0,0,0,0.0614409648386408
12-Jul-2007 20:00:00,4.581,0.329234259259259,NaN,NaN,NaN,331.957309500256,13.7516666666667,3.87021716649432,300.962340572217,6.11683333333333,80.5687693898656,69.4616666666667,NaN,0.0438492427129401,914.850764903797,0,0,0,0.0620431208827798
12-Jul-2007 21:00:00,5.06833333333333,0.401531069958848,NaN,NaN,NaN,305.236728714237,11.1425,0.535504998276456,303.685539469149,5.20266666666667,21.3374698379869,73.58,-2.26967571060457,0.0418825787755414,915.069462509342,0,0,0,0.0626452769269188
12-Jul-2007 22:00:00,4.45916666666667,NaN,NaN,NaN,NaN,311.648310927267,67.4661666666667,0,307.494570837642,4.165,4.94812133746984,90.2666666666667,-0.839783359597126,0.0378571913609096,915.322558058646,0,0,0,0.0632474329710578
12-Jul-2007 23:00:00,2.7325,NaN,NaN,NaN,NaN,316.939589796622,338.066666666667,0,311.062306101345,3.16233333333333,0.92192347466391,99.4002747252747,0,0.0363518246174484,915.531420759208,0,0,0,0.0638495890151968
13-Jul-2007 00:00:00,4.21516666666667,NaN,NaN,NaN,NaN,316.767235436057,122.107666666667,0.0484315753188556,312.889262323337,3.01733333333333,0.674939675973802,99.7026373626374,0,0.034827304191617,915.664001898001,0,0,0,0.0644517450593358
13-Jul-2007 01:00:00,4.12566666666667,NaN,NaN,NaN,NaN,316.75,231.189,0,313.957859358842,2.88266666666667,0.379696656325405,100,0,0.033890259652898,915.694635601118,1.98384921500292e-05,0,1.98384921500292e-05,0.0642953252401608
13-Jul-2007 02:00:00,3.67483333333333,NaN,NaN,NaN,NaN,316.767235436057,176.566666666667,0.0155118941744226,314.21639089969,2.73233333333333,0.602895570492934,100,0,0.0329138502705904,915.804807844026,9.76744112299457e-05,0,9.76744112299457e-05,0.0641389054209858
13-Jul-2007 03:00:00,2.7985,NaN,NaN,NaN,NaN,316.80170630817,288.771666666667,0.0346432264736298,314.405980696311,2.716,1.51775249913823,100,0,0.0334538464200237,915.8748974079,4.46036802500203e-05,0,4.46036802500203e-05,0.0639824856018109
13-Jul-2007 04:00:00,2.113,NaN,NaN,NaN,NaN,316.80170630817,329.883333333333,0.315580834195105,314.474922440538,2.68216666666667,7.11203016201311,100,0,0.0350129537297537,915.934328939979,0.000154411556630066,0,0.000154411556630066,0.0638260657826359
13-Jul-2007 05:00:00,2.33566666666667,NaN,NaN,NaN,NaN,316.80170630817,337.266666666667,0.474491554636333,314.233626335746,2.90316666666667,10.780592726646,100,0,0.0388355252108172,916.046603720322,0.000140899513480008,0,0.000140899513480008,0.0636696459634609
13-Jul-2007 06:00:00,1.17283333333333,NaN,NaN,NaN,NaN,316.85341261634,308.533333333333,0.629438124784557,313.578679765598,3.31933333333333,14.825922095829,100,0,0.0398603640957978,916.095391253259,0.000118157062129967,0,0.000118157062129967,0.0635132261442859
13-Jul-2007 07:00:00,1.9255,NaN,NaN,NaN,NaN,317.284298517753,322.133333333333,1.67924853498794,313.699327817994,3.161,35.506721820062,100,0,0.0417441654069112,916.463997914118,9.2043633070034e-05,0,9.2043633070034e-05,0.0633568063251109
13-Jul-2007 08:00:00,2.373,NaN,NaN,NaN,NaN,317.284298517753,123.218166666667,1.62357807652534,312.768614270941,3.59116666666667,35.089624267494,100,0,0.040322675805142,916.531448288463,7.86097073798828e-05,0,7.86097073798828e-05,0.0632003865059359
13-Jul-2007 09:00:00,1.723,NaN,NaN,NaN,NaN,317.5428300586,275.783333333333,1.90193036883833,312.13090313685,3.662,47.9369183040331,100,0,0.0395689575316337,916.74981865978,9.90917172200625e-05,0,9.90917172200625e-05,0.063043966686761
13-Jul-2007 10:00:00,1.48216666666667,NaN,NaN,NaN,NaN,317.887538779731,275.6,2.36970010341262,311.269131334023,3.891,60.8083419510514,100,0,0.0397501691991317,916.758166054369,0.000114894228579942,0,0.000114894228579942,0.062887546867586
13-Jul-2007 11:00:00,2.745,NaN,NaN,NaN,NaN,318.094364012409,308.6,2.93864184763875,310.476301275422,3.88066666666667,79.1433988279904,100,0,0.0398765502912914,916.763691358915,0.000158890433890065,0,0.000158890433890065,0.062731127048411
13-Jul-2007 12:00:00,2.84066666666667,NaN,NaN,NaN,NaN,318.128834884523,271.433333333333,3.25818683212685,310.321182350913,4.06183333333333,81.8614270941055,100,0,0.0398831707751173,916.848279359614,0.00059265669409001,0,0.00059265669409001,0.062574707229236
13-Jul-2007 13:00:00,3.16966666666667,NaN,NaN,NaN,NaN,318.318424681145,290.616666666667,3.7430196483971,309.631764908652,4.38183333333333,95.105136159945,100,0,0.0398708226658663,916.981036682955,0.00104085238188986,0,0.00104085238188986,0.062418287410061
13-Jul-2007 14:00:00,4.01416666666667,NaN,NaN,NaN,NaN,318.025422268183,326.916666666667,3.57824887969666,308.011633919338,5.05983333333333,85.3516046190969,100,0,0.0398765689527374,917.221669240581,0.000918259763650212,0,0.000918259763650212,0.062261867590886
13-Jul-2007 15:00:00,4.9605,NaN,NaN,NaN,NaN,318.008186832127,348.916666666667,3.42261289210617,306.787917959324,5.59616666666667,84.3760772147536,100,0,0.0398850019040085,917.03347173607,0.00116005653650996,0,0.00116005653650996,0.0621054477717111
13-Jul-2007 16:00:00,5.9125,NaN,NaN,NaN,NaN,318.318424681144,355.9,4.29231299551879,305.736556359876,6.107,101.775249913823,100,0,0.0398669750270885,917.03988426119,0.00435073895587993,1.31495446989902e-05,0.00433758941118094,0.0619490279525361
13-Jul-2007 17:00:00,6.14483333333333,NaN,NaN,NaN,NaN,317.801361599449,65.9218333333333,2.29317476732161,307.529041709755,6.29416666666667,60.3619441571872,100,0,0.039892808551557,917.072241078107,0.00235015044417992,4.92492309831505e-08,0.00235010119494893,0.0617926081333611
13-Jul-2007 18:00:00,5.78616666666667,NaN,NaN,NaN,NaN,317.508359186488,120.622166666667,1.63340227507756,308.99405377456,5.92416666666667,44.8896932092382,100,0,0.039914301427756,917.132982541311,0.0018124120145601,0,0.0018124120145601,0.0616361883141861
13-Jul-2007 19:00:00,5.59166666666667,NaN,NaN,NaN,NaN,317.24982764564,10.6766666666667,1.36918304033092,309.235349879352,5.85783333333333,36.7924853498793,100,0,0.0402857282205425,917.003318674128,0.00163121815165005,0,0.00163121815165005,0.0614797684950111
13-Jul-2007 20:00:00,4.50783333333333,NaN,NaN,NaN,NaN,316.887883488452,22.28,0.625129265770424,310.200534298518,5.4545,17.4663908996898,100,0,0.0403867743099793,917.141923259427,0.000132759623960055,0,0.000132759623960055,0.0613233486758361
13-Jul-2007 21:00:00,3.84083333333333,NaN,NaN,NaN,NaN,316.80170630817,31.1016666666667,0.102206135815236,311.424250258531,5.2275,6.19924164081351,100,0,0.0405395306070374,917.326574525396,0.000261567783569944,0,0.000261567783569944,0.0611669288566612
13-Jul-2007 22:00:00,3.44366666666667,3.01,NaN,NaN,NaN,316.80170630817,25.99,0.0129265770423992,312.699672526715,4.78466666666667,2.37418131678732,100,0,0.0416139659228798,917.532348641816,0.000647691945260021,0,0.000647691945260021,0.0610105090374862
13-Jul-2007 23:00:00,2.83066666666667,3.01,NaN,NaN,NaN,316.80170630817,20.65,0.000517063081695967,313.32014822475,4.58883333333333,0.783522923129956,100,0,0.0423946567455667,917.663912514616,0.00120143848036992,0,0.00120143848036992,0.0608540892183112
14-Jul-2007 00:00:00,3.11783333333333,3.01,NaN,NaN,NaN,316.80170630817,21.29,0.0244743192002758,313.957859358842,4.16466666666667,0.356428817649086,100,0,0.0428895840702104,917.848000049126,0.00105471162221011,0,0.00105471162221011,0.0606976693991362
14-Jul-2007 01:00:00,3.0845,3.01,NaN,NaN,NaN,316.80170630817,31.5,0,314.388745260255,3.74516666666667,0.248362633574629,100,0,0.0425113192176478,917.728065313614,0.00110247737628993,0,0.00110247737628993,0.060560528414065
14-Jul-2007 02:00:00,2.5765,3.01,NaN,NaN,NaN,316.80170630817,12.4656666666667,0.0199931058255773,314.767924853499,3.49683333333333,0.522578421234057,100,0,0.0422461792356952,917.895223414168,0.000548484563269994,0,0.000548484563269994,0.0604233874289937
14-Jul-2007 03:00:00,3.2515,3.01,NaN,NaN,NaN,316.784470872113,18.7466666666667,0.000517063081695967,314.888572905895,3.39066666666667,1.07376766632196,100,0,0.0425088851051301,917.854712779401,0.000428652087930004,0,0.000428652087930004,0.0602862464439225
14-Jul-2007 04:00:00,1.40766666666667,NaN,NaN,NaN,NaN,316.784470872113,160.832666666667,0.199758705618752,314.905808341951,3.48083333333333,3.61892450879007,100,0,0.0425393730165299,917.967989105701,0.00038619749150007,0,0.00038619749150007,0.0601491054588513
14-Jul-2007 05:00:00,1.74316666666667,NaN,NaN,NaN,NaN,316.80170630817,18.0133333333333,0.524129610479145,314.940279214064,3.27433333333333,11.535677352637,100,0,0.0421304489887782,918.030110637472,0.00338967866527992,0,0.00338967866527992,0.0600119644737801
14-Jul-2007 06:00:00,4.22266666666667,NaN,NaN,NaN,NaN,317.008531540848,24.7666666666667,1.63340227507756,314.974750086177,3.11216666666667,31.3753877973113,100,0,0.0422722219613308,918.010233538605,0.00268580154081997,0,0.00268580154081997,0.0598748234887088
14-Jul-2007 07:00:00,3.57866666666667,NaN,NaN,NaN,NaN,317.180885901413,16.4483331666667,1.96277145811789,315.00922095829,2.99116666666667,40.213719407101,100,0,0.0422825175568964,918.327477016119,0.000163324678479967,0,0.000163324678479967,0.0597376825036376
14-Jul-2007 08:00:00,3.66616666666667,NaN,NaN,NaN,NaN,317.439417442262,25.785,2.5218890037918,314.750689417443,3.036,53.7469837986901,100,0,0.0422236569169106,918.481194291274,8.93245471299906e-05,0,8.93245471299906e-05,0.0596005415185664
14-Jul-2007 09:00:00,3.843,3.01,NaN,NaN,NaN,318.421837297484,17.7173333333333,5.65787659427784,313.906153050672,3.16066666666667,113.719407101,100,0,0.0422899472012127,918.758593317369,5.06591796900011e-05,0,5.06591796900011e-05,0.0594634005334951
14-Jul-2007 10:00:00,3.29783333333333,3.01,NaN,NaN,NaN,318.766546018614,60.8331666666667,5.9493278179938,313.113322992072,3.3435,126.577042399173,100,0,0.0425617819487693,918.96243987053,5.04150390599989e-05,0,5.04150390599989e-05,0.0593262595484239
14-Jul-2007 11:00:00,1.38916666666667,3.01,NaN,NaN,NaN,319.28360910031,295.116666666667,5.86952774905205,312.354963805584,3.7235,135.022406066874,100,0,0.0426106018722968,919.200821478292,5.23681640599989e-05,0,5.23681640599989e-05,0.0591891185633527
14-Jul-2007 12:00:00,1.41066666666667,3.01,NaN,NaN,NaN,319.421492588762,280.964166666667,5.44329541537401,311.510427438814,3.939,143.364357118235,100,0,0.0425827717239132,919.498875175041,8.24181641301038e-05,0,8.24181641301038e-05,0.0590519775782814
14-Jul-2007 13:00:00,1.07033333333333,3.01,NaN,NaN,NaN,319.421492588762,271.8,5.06325405032747,311.889607032058,3.78633333333333,133.867631851086,100,0,0.0426094700360407,919.629171121953,0.000175251977419975,0,0.000175251977419975,0.0589148365932102
14-Jul-2007 14:00:00,1.72216666666667,3.01,NaN,NaN,NaN,320.007497414685,272.85,7.26714925887625,312.510082730093,3.8415,164.495001723544,100,0,0.042646496681339,919.781792446498,0.000168360607420027,0,0.000168360607420027,0.058777695608139
14-Jul-2007 15:00:00,1.23616666666667,3.01,NaN,NaN,NaN,320.17985177525,241.633333333333,7.15098241985523,311.751723543606,4.196,171.078938297139,100,0,0.0426216755018144,919.870454764956,0.00012276273703992,0,0.00012276273703992,0.0586405546230678
14-Jul-2007 16:00:00,1.04933333333333,3.01,NaN,NaN,NaN,320.059203722854,237.1,6.39503619441572,310.355653223027,4.49583333333333,165.287831782144,100,0,0.0426029332175639,919.999359422198,5.19849805900776e-05,0,5.19849805900776e-05,0.0585034136379965
14-Jul-2007 17:00:00,2.31983333333333,3.01,NaN,NaN,NaN,319.318079972423,222.183333333333,5.92140641158222,312.492847294037,3.55883333333333,141.278869355395,100,0,0.0425584245783407,920.097054458274,2.70887679898806e-05,0,2.70887679898806e-05,0.0583662726529253
14-Jul-2007 18:00:00,2.47716666666667,3.01,NaN,NaN,NaN,319.042312995519,213.283333333333,5.23371251292658,313.130558428128,3.18416666666667,129.662185453292,100,0,0.0425779734818126,920.288901809511,2.79232622001473e-05,0,2.79232622001473e-05,0.0582291316678541
14-Jul-2007 19:00:00,3.136,3.01,NaN,NaN,NaN,318.059893140297,208.783333333333,3.17166494312306,313.42356084109,3.11916666666667,81.7545708376422,100,0,0.0424521441582608,920.381101488544,2.27721505000318e-05,0,2.27721505000318e-05,0.0580919906827828
14-Jul-2007 20:00:00,3.05133333333333,3.01,NaN,NaN,NaN,318.077128576353,215.566666666667,3.50517063081696,312.854791451224,3.34516666666667,82.94208893485,100,0,0.0422861484103969,920.566513085588,1.76031746798344e-05,0,1.76031746798344e-05,0.0579548496977116
14-Jul-2007 21:00:00,3.48116666666667,3.01,NaN,NaN,NaN,317.008531540848,220.433333333333,1.81678731471906,312.02749052051,3.41383333333333,35.3636677007928,100,0,0.0417993736778678,920.779899239957,4.79455674101246e-05,0,4.79455674101246e-05,0.0578177087126404
14-Jul-2007 22:00:00,3.238,3.01,NaN,NaN,NaN,316.80170630817,222.016666666667,0.438641847638745,311.975784212341,3.482,10.3367804205446,100,0,0.0411748445101152,921.113596328618,4.13693541986504e-06,0,4.13693541986504e-06,0.0576805677275692
14-Jul-2007 23:00:00,2.78033333333333,3.01,NaN,NaN,NaN,316.80170630817,232.5,0.0205101689072733,311.786194415719,3.53866666666667,2.41520165460186,100,0,0.041342549604652,921.429312230286,0,0,0,0.0575434267424979
15-Jul-2007 00:00:00,1.66933333333333,3.01,NaN,NaN,NaN,316.767235436057,300.866666666667,0.110306790761806,311.493192002758,4.266,1.25560151671837,100,0,0.041423959734323,921.563654272439,0,0,0,0.0574062857574267
