Time,f,d,t,t2,rh,ps,sw_in,sw_out,lw_in,lw_out,HS,HS2,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
09-Sep-2022 09:00:00,3.1065,173.433333333333,5.29,3.3705,83.3216666666667,927.390566666667,163.666433333333,5.76967,320.045466666667,325.98278,619.603333333333,223.45,0.0,0.0471440322049009,3.88992154448622e-05,0.0,3.88992154448622e-05,0.0866079485725953
09-Sep-2022 10:00:00,4.967,163.133333333333,5.7425,2.7725,81.4833333333333,927.5557,415.97425,17.8911833333333,299.00275,325.84774,619.97,223.816666666667,0.0,0.0471329888389396,0.0,0.0,0.0,0.0860262752539675
09-Sep-2022 11:00:00,4.7385,127.883333333333,6.259,3.24733333333333,79.9033333333333,927.72915,354.475483333333,12.8975951666667,325.3645,324.962833333333,620.486666666667,222.166666666667,0.0,0.0471281252148686,3.88992154448622e-05,0.0,3.88992154448622e-05,0.0854446019353397
09-Sep-2022 12:00:00,5.03016666666667,129.5,7.797,5.07583333333333,76.9733333333333,928.084333333333,553.176716666667,29.5102215,314.356716666667,327.9649,621.6700000000001,222.2,0.0,0.0471207165877837,0.0,0.0,0.0,0.0848629286167119
09-Sep-2022 13:00:00,6.16416666666667,144.333333333333,9.17166666666667,6.28983333333333,73.295,927.9201,626.833833333333,31.7361183333333,302.41445,346.960868221489,621.636666666667,221.65,,0.0473251361767311,0.0,0.0,0.0,0.084281255298084
09-Sep-2022 14:00:00,9.68016666666667,169.333333333333,6.746,4.21916666666667,79.3216666666667,926.464583333333,678.231683333333,34.9420833333333,290.080133333333,328.663633333333,623.086666666667,222.883333333333,0.0,0.0474275246067887,0.0,0.0,0.0,0.0836995819794562
09-Sep-2022 15:00:00,11.4266666666667,183.1,6.5235,4.20866666666667,80.2266666666667,926.057166666667,426.102233333333,24.13057,290.056916666667,329.368633333333,623.503333333333,224.4,0.0,0.0475144074044259,0.0,0.0,0.0,0.0831179086608284
09-Sep-2022 16:00:00,8.43333333333333,172.466666666667,5.6735,3.6445,82.95,926.5002,230.910633333333,10.9442676666667,286.489266666667,326.751633333333,623.586666666667,223.833333333333,0.0,0.0474979570765354,0.0,0.0,0.0,0.0825362353422005
09-Sep-2022 17:00:00,3.8255,161.516666666667,5.23416666666667,3.2185,84.2833333333333,927.28295,193.611033333333,7.023956,289.957983333333,325.71836,623.136666666667,222.1,0.0,0.047621457404621,0.0,0.0,0.0,0.0819545620235727
09-Sep-2022 18:00:00,6.58666666666667,171.733333333333,5.137,3.75333333333333,85.3,926.837216666667,99.39816,3.49550483333333,290.043566666667,326.199616666667,623.086666666667,223.0,0.0,0.0479691688124358,0.0,0.0,0.0,0.0813728887049449
09-Sep-2022 19:00:00,5.8525,167.65,5.07033333333333,3.66683333333333,85.35,927.238316666666,15.9535521666667,0.5063180125,307.84415,326.4656,623.4200000000001,223.783333333333,0.0,0.0479832433519874,0.0,0.0,0.0,0.080791215386317
09-Sep-2022 20:00:00,3.74333333333333,183.766666666667,4.10233333333333,2.71766666666667,87.8666666666667,927.6559,0.940788773333333,0.233013736666667,315.465016666667,324.699733333333,623.52,222.916666666667,0.0,0.0482874804772852,0.0,0.0,0.0,0.0802095420676892
09-Sep-2022 21:00:00,4.32033333333333,190.133333333333,4.69816666666667,3.29066666666667,87.4333333333333,927.5629,1.40033546666667,0.0,345.098733333333,327.13865,624.62,223.516666666667,0.0,0.0493787507377418,0.0,0.0,0.0,0.0796278687490614
09-Sep-2022 22:00:00,4.119,178.95,4.95583333333333,3.523,86.4833333333333,927.514566666667,0.408208483333333,0.0,333.846966666667,326.612,624.47,223.666666666667,0.0,0.0493667989922056,0.0,0.0,0.0,0.0790461954304336
09-Sep-2022 23:00:00,2.8285,191.783333333333,3.98533333333333,2.593,88.2666666666667,927.390083333333,0.0,0.207675453333333,289.289266666667,324.606916666667,625.0699999999999,223.2,0.0,0.0491010176701462,0.0,0.0,0.0,0.0784645221118057
10-Sep-2022 00:00:00,1.7335,173.216666666667,5.70883333333333,4.71133333333333,84.1333333333333,927.255833333333,0.540330566666667,1.15068416666667,311.515333333333,327.75785,625.236666666667,223.85,0.0,0.0490355469748402,4.0358911707051e-05,0.0,4.0358911707051e-05,0.0778828487931779
10-Sep-2022 01:00:00,2.70733333333333,113.255,5.74466666666667,4.38616666666667,82.9983333333333,926.901033333333,0.245081166666667,0.4133188,324.580566666667,325.856825,625.603333333333,224.05,0.0,0.0467951413265435,0.0,0.0,0.0,0.0785427783864885
10-Sep-2022 02:00:00,3.21633333333333,129.65,6.06566666666667,4.57833333333333,83.05,926.832816666667,0.197177133333333,0.329726507833333,326.207083333333,324.308566666667,625.736666666667,223.583333333333,0.0,0.0443363673312017,0.0,0.0,0.0,0.0792027079797992
10-Sep-2022 03:00:00,4.4835,162.25,4.75933333333333,3.26083333333333,85.8833333333333,926.414433333333,0.48050235,0.0029713583333333,337.056,326.218383333333,625.936666666667,223.833333333333,0.0,0.0406475061996338,0.0,0.0,0.0,0.0798626375731098
10-Sep-2022 04:00:00,3.31883333333333,121.65,5.29883333333333,3.79433333333333,86.4833333333333,925.88665,0.0,0.71563035,291.44115,327.537666666667,625.236666666667,223.733333333333,0.0,0.0359896819457092,4.0358911707051e-05,0.0,4.0358911707051e-05,0.0805225671664205
10-Sep-2022 05:00:00,0.892333333333333,191.8,6.7685,5.3165,85.15,925.936333333333,0.0249048833333333,1.37274333333333,303.895416666667,335.064368354514,625.5699999999999,223.683333333333,,0.0339425053844222,0.0,0.0,0.0,0.0811824967597311
10-Sep-2022 06:00:00,2.41916666666667,177.433333333333,5.65866666666667,4.54766666666667,85.2166666666667,925.933066666667,9.50250716666667,0.484326083333333,310.728366666667,326.2572,625.886666666667,223.733333333333,0.0,0.0333522937196098,0.0,0.0,0.0,0.0818424263530417
10-Sep-2022 07:00:00,5.15366666666667,143.55,5.962,4.46516666666667,85.5333333333333,925.833566666667,53.389165,2.90679783333333,315.4206,327.810175,625.62,223.2,0.0,0.0328677277554449,0.0,0.0,0.0,0.0825023559463524
10-Sep-2022 08:00:00,1.22533333333333,202.981666666667,5.748,3.95666666666667,86.2,926.16445,100.617741666667,7.20058716666667,290.876233333333,325.97465,625.02,222.316666666667,0.0,0.0329488929469161,0.0,0.0,0.0,0.083162285539663
10-Sep-2022 09:00:00,1.69616666666667,173.383333333333,5.33666666666667,3.53183333333333,85.0666666666667,926.103683333333,116.793585,3.408784,316.851816666667,325.74316,625.686666666667,224.583333333333,0.0,0.032789457847651,0.0,0.0,0.0,0.0838222151329736
10-Sep-2022 10:00:00,2.6345,144.133333333333,5.88816666666667,3.91283333333333,83.66,925.706416666667,192.472816666667,5.8860145,308.71075,326.04045,625.903333333333,227.85,0.0,0.0328108852912449,0.0,0.0,0.0,0.0844821447262843
10-Sep-2022 11:00:00,2.476,192.85,4.8335,2.9915,88.4666666666667,925.872183333333,182.422716666667,4.221552,323.882416666667,325.75065,626.386666666667,226.65,0.0,0.0328800981348059,0.0,0.0,0.0,0.0851420743195949
10-Sep-2022 12:00:00,1.67783333333333,179.083333333333,5.57916666666667,4.07633333333333,86.8833333333333,925.685966666667,188.66555,4.6480725,322.367166666667,326.36212,625.986666666667,224.666666666667,0.0,0.0328868060942389,0.0,0.0,0.0,0.0858020039129055
10-Sep-2022 13:00:00,2.28666666666667,144.733333333333,5.8705,4.0085,85.8333333333333,925.017,152.0068,3.014746,324.015533333333,327.293883333333,625.753333333333,222.666666666667,0.0,0.0320446006440466,0.0,0.0,0.0,0.0864619335062162
10-Sep-2022 14:00:00,2.8305,139.633333333333,5.724,3.92183333333333,89.2,924.7792,132.583458333333,3.00833103333333,337.0418,326.97326,625.62,222.283333333333,0.0,0.0317065876890526,0.0,0.0,0.0,0.0871218630995268
10-Sep-2022 15:00:00,3.4265,148.766666666667,4.7065,3.044,90.65,924.254916666667,59.1172183333333,1.14767266666667,339.0173,326.69335,626.086666666667,222.2,0.0,0.0314432065066519,0.0,0.0,0.0,0.0877817926928375
10-Sep-2022 16:00:00,3.07916666666667,136.466666666667,5.25283333333333,3.6745,93.2166666666667,923.873333333333,32.2899316666667,0.657524083333333,346.443166666667,327.517525,627.4200000000001,220.6,0.0,0.0314449092779754,0.0,0.0,0.0,0.0884417222861481
10-Sep-2022 17:00:00,3.56633333333333,153.366666666667,4.36616666666667,2.8265,94.3666666666667,923.515133333333,23.8935516666667,0.458657883666667,338.752533333333,326.8437,627.286666666667,221.733333333333,0.0,0.0308733587913725,0.0,0.0,0.0,0.0891016518794587
10-Sep-2022 18:00:00,2.06233333333333,183.6,4.26666666666667,3.17233333333333,95.2666666666667,923.189683333333,16.4136166666667,0.107361315,336.965516666667,326.43814,627.62,222.35,0.0,0.0297826585321913,0.0001096410882932,0.0,0.0001096410882932,0.0897615814727694
10-Sep-2022 19:00:00,2.3585,161.183333333333,4.257,2.813,96.05,923.3294,2.93330268333333,0.181235833333333,340.05675,325.158275,627.236666666667,222.35,0.0,0.0295956527563695,0.0006676092941486,0.0,0.0006676092941486,0.09042151106608
10-Sep-2022 20:00:00,1.325,156.266666666667,4.80666666666667,3.341,96.1833333333333,923.288283333333,1.11364246666667,0.03662315,341.52125,326.41945,626.886666666667,222.133333333333,0.0,0.0284259187313323,0.001395286048941,7.2409587669472e-05,0.0013228764612715,0.0910814406593906
10-Sep-2022 21:00:00,1.166,195.383333333333,4.22116666666667,2.78666666666667,96.8,922.792716666667,0.572575266666667,0.0,339.483183333333,327.648533333333,627.1700000000001,222.0,0.0,0.0243789500341078,0.0,0.0,0.0,0.0917413702527013
10-Sep-2022 22:00:00,0.427666666666667,154.316666666667,4.94966666666667,3.46633333333333,97.25,922.79715,1.0309212,0.108145683333333,341.532116666667,327.7226,628.22,222.216666666667,0.0,0.0238910653465551,0.0,1.40427516031317e-05,0.0,0.0924012998460119
10-Sep-2022 23:00:00,0.884,103.686666666667,5.26883333333333,3.70666666666667,97.4833333333333,922.742983333333,1.28316206666667,0.2583756,342.425933333333,328.6379,627.7033333333329,220.816666666667,0.0,0.0226621365920914,0.0,0.0,0.0,0.0930612294393226
11-Sep-2022 00:00:00,0.610666666666667,115.236666666667,5.1725,3.974,98.0166666666667,922.208266666667,0.756582178333333,0.0892002333333333,342.121983333333,326.585816924415,628.103333333333,220.033333333333,,0.0229619047376743,0.0,0.0,0.0,0.0937211590326332
11-Sep-2022 01:00:00,1.02283333333333,63.55,5.31583333333333,3.863,97.9333333333333,921.816783333333,0.735649183333333,0.0,342.57375,327.264161364627,627.9200000000001,219.85,,0.0232905658233073,0.0,0.0,0.0,0.0932839418422442
11-Sep-2022 02:00:00,3.64083333333333,28.9533333333333,5.44783333333333,3.84516666666667,97.85,921.61755,0.342914733333333,0.0,343.04555,327.888693740755,628.12,219.533333333333,,0.0256458910684071,0.0016974154697479,1.52389900212389e-05,0.0016821764797267,0.0928467246518552
11-Sep-2022 03:00:00,3.9315,16.8,5.387,3.7525,97.9833333333333,921.212633333333,0.317266733333333,0.0,342.948283333333,327.598357326538,628.436666666667,219.516666666667,,0.0262068884039481,0.0,0.0,0.0,0.0924095074614662
11-Sep-2022 04:00:00,4.16633333333333,14.8095,5.4885,3.84933333333333,98.0666666666667,921.002633333333,0.3183007,0.0,343.1082,328.082935894014,628.436666666667,218.2,,0.0268935784963875,0.0,2.19964878802681e-05,0.0,0.0919722902710772
11-Sep-2022 05:00:00,3.863,79.8833333333333,5.69183333333333,4.03883333333333,98.1166666666667,920.75695,0.428072533333333,0.0,344.628866666667,329.031283051641,628.636666666667,219.483333333333,,0.0267970464301108,0.0011765806578971,0.0,0.0011765806578971,0.0915350730806882
11-Sep-2022 06:00:00,3.80333333333333,11.6133333333333,5.59816666666667,4.30966666666667,98.5833333333333,920.662766666667,1.16247986666667,0.0,343.5201,328.602320659606,628.686666666667,221.816666666667,,0.0273463409268376,0.0,0.0,0.0,0.0910978558902992
11-Sep-2022 07:00:00,5.631,13.1363333333333,5.42266666666667,3.85016666666667,98.3,920.939716666667,3.04813566666667,0.0,342.824033333333,327.772184292707,629.0699999999999,222.433333333333,,0.0276443200597303,0.0,0.0,0.0,0.0906606386999102
11-Sep-2022 08:00:00,6.07083333333333,11.8683333333333,5.596,3.93716666666667,98.2833333333333,921.339916666667,9.11208,0.0676011233333333,343.4884,328.592524469519,629.503333333333,222.433333333333,,0.0272048615187301,8.1813920309421e-06,0.0,8.1813920309421e-06,0.0902234215095212
11-Sep-2022 09:00:00,6.73683333333333,10.6913333333333,5.66733333333333,3.9655,98.3,921.5029,20.38345,0.5591029,343.563783333333,328.934538586523,632.286666666667,221.55,,0.027259114246606,0.0025044720277889,0.0003163800247838,0.002188092003005,0.0897862043191322
11-Sep-2022 10:00:00,6.47833333333333,12.1816666666667,5.8285,4.1075,98.3333333333333,921.745783333333,29.2356916666667,0.929021633333333,343.4568,329.713784135419,633.386666666667,220.716666666667,,0.0272620476091296,0.0,2.84241419269651e-05,0.0,0.0893489871287431
11-Sep-2022 11:00:00,6.51533333333333,16.85,5.8,4.06433333333333,98.4,921.9954,31.4745733333333,1.0133458,343.8988,329.567426106255,670.153333333333,221.133333333333,,0.0270787317062204,0.0,0.0,0.0,0.0889117699383542
11-Sep-2022 12:00:00,6.0075,17.9016666666667,5.71083333333333,4.333,98.8166666666667,922.211833333333,36.4550216666667,1.33609583333333,343.479316666667,329.145841456025,632.62,220.916666666667,,0.0264672289591825,0.0,0.0,0.0,0.0884745527479651
11-Sep-2022 13:00:00,6.07666666666667,13.8313333333333,5.62016666666667,3.933,98.5666666666667,922.25345,44.8038266666667,1.57736616666667,343.081533333333,328.717012311941,671.653333333333,221.0,,0.0261866819338251,1.45969626218881e-06,0.0,1.45969626218881e-06,0.0880373355575761
11-Sep-2022 14:00:00,3.92083333333333,122.682833333333,5.44883333333333,3.72166666666667,98.5833333333333,922.527366666667,24.27253,0.422178266666667,342.32725,327.907865972061,634.0699999999999,221.616666666667,,0.0263457654064358,9.85403037379472e-05,0.0,9.85403037379472e-05,0.0876001183671871
11-Sep-2022 15:00:00,4.06516666666667,351.35,5.24666666666667,3.55966666666667,98.6,922.705833333333,17.323685,0.258195885,341.2919,326.957965107166,633.653333333333,221.2,,0.0263514744419276,0.0,0.0,0.0,0.0871629011767981
11-Sep-2022 16:00:00,3.73416666666667,346.716666666667,5.2055,3.50716666666667,98.6166666666667,922.914483333333,12.42382,0.0962402133333333,340.435183333333,326.777716055932,633.9533333333329,220.433333333333,,0.0277693769216472,0.0,0.0,0.0,0.0867256839864091
11-Sep-2022 17:00:00,3.74533333333333,351.016666666667,5.19783333333333,3.45883333333333,98.6,922.974433333333,37.4602383333333,0.983368866666667,340.3814,326.742041735968,633.97,218.55,,0.03169626553845,5.00000000001819e-05,0.0,5.00000000001819e-05,0.0862884667960201
11-Sep-2022 18:00:00,2.55683333333333,70.1971666666667,4.65983333333333,3.3395,99.0,923.097083333333,10.4089346666667,0.0287935,338.93095,324.199733824869,634.003333333333,218.25,,0.0357550172262635,0.0,0.0,0.0,0.0858512496056311
11-Sep-2022 19:00:00,1.35516666666667,19.5521666666667,4.964,3.38566666666667,98.7666666666667,923.590933333333,2.80069966666667,0.0513293833333333,340.31435,325.62396603241,633.4533333333329,219.483333333333,,0.0414880641516464,0.0,0.0,0.0,0.0854140324152421
11-Sep-2022 20:00:00,0.383333333333333,125.631666666667,4.779,3.14316666666667,98.6833333333333,923.569733333333,0.713990716666667,0.0413138666666667,339.335516666667,324.75990131178,633.736666666667,219.4,,0.044929817794768,0.0,0.0,0.0,0.0849768152248531
11-Sep-2022 21:00:00,0.985833333333333,268.6,4.529,2.91,98.6833333333333,923.632566666667,0.645029,0.002816715,338.34615,323.588378866523,633.87,218.8,,0.044634162852542,0.0,0.0,0.0,0.0845395980344641
11-Sep-2022 22:00:00,1.13783333333333,203.816666666667,3.4595,1.80433333333333,98.6333333333333,923.469766666667,0.413105783333333,0.0388159,333.8514,328.1336,633.753333333333,217.9,0.0,0.0449324137016934,0.0,0.0,0.0,0.0841023808440751
11-Sep-2022 23:00:00,1.08366666666667,179.55,3.50566666666667,1.922,98.6666666666667,923.252033333333,0.430671433333333,0.0607275333333333,334.482766666667,328.707733333333,633.9200000000001,216.583333333333,0.0,0.0448289057041946,0.0,0.0,0.0,0.0836651636536861
12-Sep-2022 00:00:00,1.403,200.783333333333,2.8835,1.67833333333333,99.0166666666667,922.919366666667,0.408566116666667,0.0,330.677883333333,327.39365,633.586666666667,214.733333333333,0.0,0.0434190024725849,0.0,0.0,0.0,0.0832279464632971
12-Sep-2022 01:00:00,2.68216666666667,203.7,2.75383333333333,1.27283333333333,98.8,922.718,0.380414553333333,0.03599875,329.904616666667,326.7275,633.253333333333,213.9,0.0,0.0417905859275944,0.0,0.0,0.0,0.082531340779374
12-Sep-2022 02:00:00,2.75016666666667,200.666666666667,2.76466666666667,1.14733333333333,98.6833333333333,922.345,0.281220845,0.0,329.74545,326.6218,633.153333333333,214.133333333333,0.0,0.0417758478792911,0.0,0.0,0.0,0.0818347350954508
12-Sep-2022 03:00:00,2.733,191.133333333333,2.4365,0.852166666666667,98.65,921.838966666667,0.0176868433333333,0.395360248333333,316.93015,325.469866666667,632.9200000000001,214.8,0.0,0.0464326973894761,0.0,0.0,0.0,0.0811381294115277
12-Sep-2022 04:00:00,2.01766666666667,186.583333333333,2.22233333333333,0.655333333333333,98.6,921.163583333333,0.0,1.10672691666667,307.536183333333,324.777933333333,633.036666666667,216.3,0.0,0.0498392722734778,0.0,0.0,0.0,0.0804415237276045
12-Sep-2022 05:00:00,2.46183333333333,171.933333333333,2.27916666666667,0.71,98.6,920.928616666667,0.0,1.13772036666667,310.914183333333,324.876083333333,633.153333333333,218.3,0.0,0.0501069789252123,0.0,0.0,0.0,0.0797449180436814
12-Sep-2022 06:00:00,2.51316666666667,196.2,2.42783333333333,1.10283333333333,98.9333333333333,920.482333333333,10.1674358333333,1.9998105,309.814383333333,325.10355,632.97,220.15,0.0,0.0498427538683499,0.0,0.0,0.0,0.0790483123597582
12-Sep-2022 07:00:00,2.63516666666667,209.733333333333,3.47783333333333,1.8755,89.25,920.175516666667,44.6610783333333,2.87692833333333,320.812,327.346766666667,632.536666666667,220.7,0.0,0.0497248497225705,0.0,0.0,0.0,0.0783517066758351
12-Sep-2022 08:00:00,2.13883333333333,215.833333333333,3.59016666666667,1.837,82.9833333333333,919.739983333333,80.58647,3.158971,321.4934,327.1391,631.653333333333,221.533333333333,0.0,0.0497169093090987,0.0,0.0,0.0,0.077655100991912
12-Sep-2022 09:00:00,3.046,195.183333333333,3.91133333333333,2.05516666666667,80.055,919.2174,108.441521666667,4.63677933333333,324.44415,328.702133333333,631.4200000000001,221.75,0.0,0.0499996114535436,0.0,0.0,0.0,0.0769584953079888
12-Sep-2022 10:00:00,3.42016666666667,191.266666666667,3.9705,2.18666666666667,78.635,919.08955,68.06116,2.618412,329.3346,327.909183333333,631.37,221.816666666667,0.0,0.0502060387690761,0.0,0.0,0.0,0.0762618896240657
12-Sep-2022 11:00:00,3.40316666666667,175.9,4.455,2.57616666666667,76.6083333333333,918.508633333333,105.125946666667,3.46025583333333,322.520516666667,327.9141,631.653333333333,221.55,0.0,0.0504706793961879,0.0,0.0,0.0,0.0755652839401425
12-Sep-2022 12:00:00,3.86,186.2,4.87016666666667,3.23866666666667,73.71,918.116633333333,146.220333333333,4.93597116666667,322.0576,326.549825,631.736666666667,221.266666666667,0.0,0.0507573039141497,0.0,0.0,0.0,0.0748686782562194
12-Sep-2022 13:00:00,6.43116666666667,198.533333333333,5.49283333333333,3.50216666666667,72.75,916.9931,153.78335,6.119525,316.11195,329.31174,631.77,220.816666666667,0.0,0.0511608723840376,0.0,0.0,0.0,0.0741720725722963
12-Sep-2022 14:00:00,8.62,201.583333333333,6.12233333333333,2.5675,68.7916666666667,916.571266666667,293.162666666667,16.7495033333333,276.826583333333,329.4937,632.12,221.1,0.0,0.0517748437967902,0.0,0.0,0.0,0.0734754668883731
12-Sep-2022 15:00:00,7.28083333333333,204.133333333333,6.18,2.39233333333333,65.925,916.033633333333,380.268566666667,22.0736183333333,274.850633333333,328.81858,632.336666666667,219.616666666667,0.0,0.0527615643732876,0.0,0.0,0.0,0.07277886120445
12-Sep-2022 16:00:00,8.36083333333333,192.85,5.6475,2.8185,72.5333333333333,915.387283333333,227.17075,11.246572,273.879466666667,327.4827,633.336666666667,221.4,0.0,0.0536693390075624,0.0,0.0,0.0,0.0720822555205268
12-Sep-2022 17:00:00,6.35166666666667,191.95,5.33733333333333,3.30133333333333,68.7516666666667,914.913666666666,122.918063333333,4.801141,287.530066666667,327.153216666667,633.27,220.816666666667,0.0,0.0539143373312624,0.0,0.0,0.0,0.0713856498366037
12-Sep-2022 18:00:00,4.12666666666667,191.233333333333,5.68183333333333,4.2255,63.8233333333333,915.088883333333,56.18097,2.09763551666667,293.281783333333,327.394266666667,633.2033333333329,218.7,0.0,0.0533656588530082,0.0,0.0,0.0,0.0706890441526805
12-Sep-2022 19:00:00,3.57533333333333,180.65,4.37966666666667,2.76683333333333,71.755,915.0456,11.1432525,0.451780033333333,298.140216666667,325.273816666667,633.8199999999999,216.4,0.0,0.0525941420746899,0.0,0.0,0.0,0.0699924384687574
12-Sep-2022 20:00:00,2.97766666666667,184.616666666667,4.12983333333333,2.55816666666667,72.2833333333333,915.170916666667,0.0769276433333333,0.521486066666667,300.9105,325.913833333333,633.7033333333329,214.6,0.0,0.052046206032132,0.0,0.0,0.0,0.0692958327848343
12-Sep-2022 21:00:00,3.276,177.25,3.84766666666667,2.2505,74.6266666666667,914.9049,0.0,0.344178346666667,305.744016666667,324.6853,633.486666666667,213.633333333333,0.0,0.0522213068682858,0.0,0.0,0.0,0.0685992271009111
12-Sep-2022 22:00:00,2.25833333333333,177.866666666667,4.0425,2.4855,74.1183333333333,914.987833333333,0.0,0.496939283333333,302.704566666667,325.715266666667,633.5533333333331,214.316666666667,0.0,0.0569568365165673,0.0,0.0,0.0,0.067902621416988
12-Sep-2022 23:00:00,1.83033333333333,164.933333333333,4.07233333333333,2.59833333333333,75.5116666666667,915.023933333333,0.0,0.557511166666667,303.532516666667,326.219966666667,633.4200000000001,214.866666666667,0.0,0.0557124210897523,0.0,0.0,0.0,0.0672060157330648
13-Sep-2022 00:00:00,2.88066666666667,183.466666666667,3.38833333333333,2.2185,80.6083333333333,914.7813,0.0,0.709175516666667,291.07785,324.609683333333,633.603333333333,215.05,0.0,0.0547520593905494,0.0,0.0,0.0,0.0665094100491417
13-Sep-2022 01:00:00,1.55633333333333,225.45,3.6565,2.27966666666667,77.92,914.837483333333,0.0,1.1267609,281.433033333333,325.837533333333,633.486666666667,215.35,0.0,0.0543839571882943,0.0,0.0,0.0,0.0667644959322265
13-Sep-2022 02:00:00,2.32666666666667,217.666666666667,3.07733333333333,1.54816666666667,80.17,914.985966666667,0.0,1.769417,260.034066666667,324.268,633.353333333333,214.766666666667,0.0,0.053505826878567,0.0,0.0,0.0,0.0670195818153113
13-Sep-2022 03:00:00,1.79683333333333,238.4,2.951,1.448,82.6666666666667,915.355516666667,0.0,2.035655,258.320066666667,323.798416666667,633.486666666667,213.483333333333,0.0,0.0521844721886082,0.0,0.0,0.0,0.0672746676983961
13-Sep-2022 04:00:00,2.25533333333333,286.2,3.60566666666667,2.07883333333333,86.9,915.645216666667,0.0,1.54967616666667,276.891316666667,323.890216666667,633.636666666667,214.233333333333,0.0,0.0503664916245907,0.0,0.0,0.0,0.0675297535814809
13-Sep-2022 05:00:00,3.18916666666667,247.65,3.5635,1.97733333333333,86.9,916.229716666667,0.0203398833333333,0.146812416666667,323.096583333333,323.25025,633.47,214.9,0.0,0.050034637167767,0.0,0.0,0.0,0.0677848394645657
13-Sep-2022 06:00:00,3.77916666666667,236.033333333333,3.1615,1.93866666666667,87.8,916.478466666667,2.76666608333333,0.215679645,318.865583333333,323.1164,632.986666666667,214.55,0.0,0.0498869230311438,0.0,0.0,0.0,0.0680399253476505
13-Sep-2022 07:00:00,4.09066666666667,249.433333333333,3.43033333333333,1.862,85.6,916.687333333333,27.4401246666667,0.994035933333333,317.3428,323.278216666667,633.103333333333,214.0,0.0,0.0497514338905278,0.0,0.0,0.0,0.0682950112307354
13-Sep-2022 08:00:00,3.89616666666667,244.233333333333,3.38,1.607,85.25,916.75005,102.747228333333,4.62850383333333,293.742883333333,323.143016666667,633.103333333333,214.483333333333,0.0,0.0496897059955483,0.0,0.0,0.0,0.0685500971138202
13-Sep-2022 09:00:00,3.36866666666667,243.783333333333,3.477,1.08916666666667,82.2666666666667,917.099416666667,291.3912,23.607145,271.336616666667,322.858766666667,632.97,215.066666666667,0.0,0.0494536641360943,0.0,0.0,0.0,0.068805182996905
13-Sep-2022 10:00:00,3.68583333333333,238.066666666667,3.48016666666667,1.326,82.3666666666667,917.239683333333,244.32515,9.9640135,304.431716666667,323.59965,633.2033333333329,216.9,0.0,0.0492963852306308,0.0,0.0,0.0,0.0690602688799898
13-Sep-2022 11:00:00,4.12666666666667,241.6,3.7085,1.72433333333333,81.615,917.677116666667,187.339816666667,5.88269966666667,322.979533333333,324.352416666667,633.1700000000001,218.85,0.0,0.0490687415701215,0.0,0.0,0.0,0.0693153547630746
13-Sep-2022 12:00:00,4.0145,238.183333333333,3.73533333333333,1.88933333333333,81.165,917.809816666667,212.211431666667,7.697719,316.350066666667,324.53885,633.603333333333,220.166666666667,0.0,0.04881333421675,0.0,0.0,0.0,0.0695704406461594
13-Sep-2022 13:00:00,3.38916666666667,230.666666666667,4.02366666666667,1.638,78.7833333333333,917.883266666667,280.804766666667,10.8848425,309.019666666667,324.741783333333,634.0533333333331,220.3,0.0,0.0484929627415068,0.0,0.0,0.0,0.0698255265292442
13-Sep-2022 14:00:00,2.14766666666667,220.816666666667,4.37733333333333,1.54083333333333,77.8083333333333,917.913733333333,262.023133333333,11.9004401666667,317.515066666667,326.736583333333,634.27,220.316666666667,0.0,0.048036508129336,0.0,0.0,0.0,0.070080612412329
13-Sep-2022 15:00:00,1.74216666666667,233.066666666667,4.76716666666667,2.40933333333333,79.855,918.020083333333,222.7548,9.76099933333333,327.302583333333,327.910483333333,634.0699999999999,220.266666666667,0.0,0.0472425207954854,0.0,0.0,0.0,0.0703356982954138
13-Sep-2022 16:00:00,2.67516666666667,224.333333333333,4.311,1.67433333333333,82.7666666666667,918.049833333333,225.463738333333,10.4140535,315.8433,325.712066666667,633.8033333333331,221.966666666667,0.0,0.0463271440072856,0.0,0.0,0.0,0.0705907841784986
13-Sep-2022 17:00:00,2.4855,280.333333333333,4.77933333333333,2.82883333333333,81.5033333333333,918.395133333333,124.368293333333,4.54118966666667,322.210716666667,326.950883333333,633.786666666667,222.25,0.0,0.0456632767798932,0.0,0.0,0.0,0.0708458700615834
13-Sep-2022 18:00:00,2.5415,171.926166666667,4.69666666666667,3.37566666666667,86.9,918.811166666667,32.4771133333333,0.613340766666667,328.44675,326.067116666667,634.036666666667,222.3,0.0,0.0455978925869839,0.0,0.0,0.0,0.0711009559446682
13-Sep-2022 19:00:00,3.45716666666667,178.936166666667,3.84083333333333,2.29883333333333,93.9666666666667,919.333216666667,4.81819675,0.0,331.281883333333,324.919516666667,634.753333333333,222.083333333333,0.0,0.0455480827734943,0.0003099759505655,8.4183737035038e-05,0.0002257922135305,0.0713560418277531
13-Sep-2022 20:00:00,2.83166666666667,121.210333333333,3.4395,1.86583333333333,95.0666666666667,919.833033333333,0.132934233333333,0.0,331.386183333333,324.499583333333,634.47,220.85,0.0,0.0454996315140443,0.0001756690100825,8.12487032130368e-05,9.44203068694742e-05,0.0716111277108379
