Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_out,lw_in,t,sw_in,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
25-Apr-2011 13:00:00,11.7066666666667,3.01,NaN,NaN,NaN,271.532833505688,240.7,556.635642881765,311.096776973458,-0.639166666666667,649.258876249569,89.9166666666667,-10.3848417960029,0.88478963115999,902.528094652903,0,0,0,0.69136134259162
25-Apr-2011 14:00:00,14.8783333333333,3.01,NaN,NaN,NaN,269.123186964707,239.2,677.817993795243,314.578335056877,-1.23016666666667,773.388486728714,96.8,-11.0160968267628,0.884771472250983,903.546105967819,0,0,0,0.692373691900498
25-Apr-2011 15:00:00,14.7,3.01,NaN,NaN,NaN,268.558925304272,251.366666666667,516.097897276801,317.732419855222,-1.38983333333333,615.667011375388,97.2166666666667,-11.1889632333368,0.884860199268973,904.004066032361,0,0,0,0.693386041209376
25-Apr-2011 16:00:00,11.3033333333333,3.01,NaN,NaN,NaN,296.414789671041,241.283333333333,380.523957256119,311.389779386418,-1.48716666666667,457.118235091348,95.3833333333333,NaN,0.884892559505077,904.621790633515,0,0,0,0.694398390518254
25-Apr-2011 17:00:00,11.34,3.01,NaN,NaN,NaN,295.292449535591,235.366666666667,370.682523267839,308.252930024129,-1.7535,416.25301620131,94.45,NaN,0.884812208666219,905.474815873577,0,0,0,0.695410739827132
25-Apr-2011 18:00:00,10.5333333333333,3.01,NaN,NaN,NaN,291.38838638346,232.15,212.116511547742,306.563857290589,-2.64416666666667,209.703550499828,93.9,NaN,0.884408266221209,906.918253793021,0,0,0,0.696423089136011
25-Apr-2011 19:00:00,12.0566666666667,3.01,NaN,NaN,NaN,290.130636294144,226.083333333333,132.764563943468,307.442864529473,-2.9265,111.918304033092,94.2333333333333,NaN,0.883882416878427,908.021434955672,0,0,0,0.697435438444889
25-Apr-2011 20:00:00,9.51666666666667,3.01,NaN,NaN,NaN,288.597781920191,234.85,40.5791106514995,307.666925198207,-3.27566666666667,28.2126852809376,89.3166666666667,NaN,0.879728059515305,908.83685530941,0,0,0,0.698447787753767
25-Apr-2011 21:00:00,9.57833333333333,3.01,NaN,NaN,NaN,287.690809067606,259.666666666667,3.51275422268183,309.304291623578,-3.476,2.32488796966563,86.55,NaN,0.883009808176716,909.909834766593,0,0,0,0.699460137062645
25-Apr-2011 22:00:00,7.9005,3.01,NaN,NaN,NaN,289.217344380776,220.566666666667,0.520854877628404,308.132281971734,-3.13183333333333,0,84.1166666666667,NaN,0.878652044398709,910.872514362498,0,0,0,0.700472486371523
25-Apr-2011 23:00:00,8.3035,3.01,NaN,NaN,NaN,288.207966771875,204.433333333333,0.49189934505343,308.235694588073,-3.36233333333333,0,84.2833333333333,NaN,0.871368717498461,912.328948775563,0,0,0,0.701484835680401
26-Apr-2011 00:00:00,13.515,3.01,NaN,NaN,NaN,256.098500517063,229.816666666667,0.256635642881765,311.700017235436,-4.068,0,90.4833333333333,-14.3482484995451,0.860152217590949,913.873453574609,0,0,0,0.702497184989279
26-Apr-2011 01:00:00,14.5783333333333,3.01,NaN,NaN,NaN,259.83859014133,229.05,0.28335056876939,313.233971044467,-4.11516666666667,0,95.7,-13.3818793246145,0.849793865592881,915.18565402746,0,0,0,0.701771242069772
26-Apr-2011 02:00:00,11.465,3.01,NaN,NaN,NaN,261.23936103538,250.75,0.56118579800069,311.217425025853,-3.5435,0,93.5666666666667,-13.0034013613422,0.845956464349079,915.773905973368,0,0,0,0.701045299150264
26-Apr-2011 03:00:00,9.58166666666667,3.01,NaN,NaN,NaN,266.75940114694,252.216666666667,0.544984488107549,308.804463977939,-2.11866666666667,0,91.9833333333333,-11.5742566105353,0.837963478505561,916.40228517955,0,0,0,0.700319356230757
26-Apr-2011 04:00:00,12.7266666666667,3.01,NaN,NaN,NaN,274.678300586005,244.316666666667,1.57997242330231,311.975784212341,-2.32366666666667,1.46535677352637,94.4833333333333,-9.6067717250026,0.834926337790556,916.952560446886,0,0,0,0.699593413311249
26-Apr-2011 05:00:00,11.6483333333333,3.01,NaN,NaN,NaN,276.367373319545,232.466666666667,14.5510168907273,311.700017235436,-2.41916666666667,18.2285418821096,94.2,-9.18584852645477,0.832844619103433,917.217906924997,0,0,0,0.698867470391742
26-Apr-2011 06:00:00,12.4283333333333,3.01,NaN,NaN,NaN,278.401154774216,229.766666666667,43.3471216821786,311.786194415719,-2.06616666666667,53.5005170630817,93.1833333333333,-8.68498026761199,0.824911555356251,917.954524398694,0,0,0,0.698141527472234
26-Apr-2011 07:00:00,11.0883333333333,3.01,NaN,NaN,NaN,269.832988624612,218.216666666667,114.719062392279,310.235005170631,-1.79233333333333,148.965873836608,91.9333333333333,-10.8075438948961,0.815953790498723,918.797653798151,0,0,0,0.697415584552727
26-Apr-2011 08:00:00,8.19733333333333,3.01,NaN,NaN,NaN,268.977680110307,226.766666666667,281.196139262323,305.581437435367,-0.949833333333333,301.878662530162,86.1333333333333,-10.9847681564037,0.806369956252783,919.063298658865,0,0,0,0.696689641633219
26-Apr-2011 09:00:00,10.49,3.01,NaN,NaN,NaN,274.247414684591,226.516666666667,236.573595311962,309.804119269218,-0.715333333333333,302.430196483971,88.6333333333333,-9.69797764431438,0.802266609234513,919.451774174231,0,0,0,0.695963698713712
26-Apr-2011 10:00:00,12.92,3.01,NaN,NaN,NaN,279.555928990004,216.666666666667,441.020337814547,315.147104446743,0.00816666666666667,584.781109962082,91.85,-8.42857950915802,0.802083092895596,919.936609902344,0,0,0,0.695237755794204
26-Apr-2011 11:00:00,14.9166666666667,3.01,NaN,NaN,NaN,284.519734574284,207,377.955877283695,317.163650465357,-0.00766666666666667,488.279903481558,97.9666666666667,-7.2335471911168,0.801987514394892,920.430240988397,0,0,0,0.694511812874697
26-Apr-2011 12:00:00,12.6033333333333,3.01,NaN,NaN,NaN,286.570751465012,203.166666666667,279.903481558083,315.577990348156,0.412166666666667,348.827990348156,97.05,-6.72706932518969,0.801880703465994,921.127160021395,0,0,0,0.693785869955189
26-Apr-2011 13:00:00,11.215,3.01,NaN,NaN,NaN,281.848241985522,204.1,265.511892450879,310.78653912444,0.6055,330.127542226818,94.4166666666667,-7.83470374252168,0.801827503723673,921.506444229992,0,0,0,0.693059927035682
26-Apr-2011 14:00:00,12.8716666666667,3.01,NaN,NaN,NaN,281.469062392279,206.133333333333,301.413305756636,315.440106859704,0.669833333333333,373.733195449845,96.8333333333333,-7.96122880026746,0.801760479454346,921.868444422075,0,0,0,0.692333984116174
26-Apr-2011 15:00:00,10.755,3.01,NaN,NaN,NaN,276.453550499828,196.316666666667,289.296794208894,308.701051361599,0.8995,361.461564977594,92.1,-9.14216442331736,0.801657824112435,922.248429420689,0,0,0,0.691608041196667
26-Apr-2011 16:00:00,12.6216666666667,3.01,NaN,NaN,NaN,281.693123061014,190.866666666667,275.560151671837,312.544553602206,0.628666666666667,342.433643571182,90.3166666666667,-7.90123125308764,0.801541837976626,921.696054476523,0.000151463859760042,9.5085297921969e-05,5.63785618380734e-05,0.690882098277159
26-Apr-2011 17:00:00,9.30333333333333,3.01,NaN,NaN,NaN,287.087814546708,176.9,190.106859703551,309.54558772837,0.7845,239.900034470872,91.8,-6.58303047392216,0.801590510245831,922.231817084846,4.2568748039912e-05,8.06899402005001e-06,3.44997540198619e-05,0.690156155357652
26-Apr-2011 18:00:00,9.39666666666667,3.01,NaN,NaN,NaN,275.643485005171,186.933333333333,140.830748017925,309.183643571182,0.492333333333333,168.976215098242,89.4833333333333,-9.34610484369124,0.801973581467717,922.723756307405,0.000159825625740041,7.56708418269909e-05,8.41547839130499e-05,0.689430212438144
26-Apr-2011 19:00:00,8.7,3.01,NaN,NaN,NaN,276.005429162358,178.65,77.0975525680799,309.0974663909,0.347166666666667,92.8903826266804,87.0833333333333,-9.25590352266757,0.802226851152819,922.747642508248,0.000368546363200039,0.000207720245496944,0.000160826117703095,0.688704269518637
26-Apr-2011 20:00:00,6.27966666666667,3.01,NaN,NaN,NaN,276.436315063771,172.45,24.5070665287832,309.580058600483,-0.558,29.6018614270941,88.2666666666667,-9.15824992788197,0.803276160025684,922.389568236453,9.28093218399226e-05,5.70163039000136e-05,3.57930179399091e-05,0.687978326599129
26-Apr-2011 21:00:00,7.112,3.01,NaN,NaN,NaN,284.69208893485,167.516666666667,2.10324026197863,312.165374008962,-0.662333333333333,1.52619786280593,93.1666666666667,-7.20856683108536,0.792167194166955,921.590853344742,0.000188187391710017,0.000147894619759086,4.02927719509307e-05,0.687252383679621
26-Apr-2011 22:00:00,8.61833333333333,3.01,NaN,NaN,NaN,301.651758014478,180.266666666667,0.12047569803516,314.112978283351,-0.5755,0,94.1166666666667,-3.17389066320069,0.792095301815636,921.393404088399,0.000176657332410059,0.00013888111033998,3.77762220700788e-05,0.686526440760114
26-Apr-2011 23:00:00,9.04666666666667,3.01,NaN,NaN,NaN,283.45113753878,164.483333333333,0.0444674250258532,312.699672526715,-0.632833333333333,0,94.1166666666667,-7.46848876111461,0.795037775885314,921.462930852415,8.18126082899653e-05,6.82433682829924e-05,1.35692400069729e-05,0.685800497840606
27-Apr-2011 00:00:00,10.795,3.01,NaN,NaN,NaN,282.330834195105,155.5,0.0337814546708032,313.595915201655,-0.710833333333333,0,99.5,-7.7573022570974,0.787532701942126,920.581453410251,3.02927719499166e-05,2.83617659739548e-05,1.93100597596185e-06,0.685074554921099
27-Apr-2011 01:00:00,11.12,3.01,NaN,NaN,NaN,286.294984488108,160.516666666667,0.00258531540847983,313.475267149259,-0.852333333333333,0,98.6166666666667,-6.80186893806836,0.765560692165201,919.685798426802,0.000142917496560131,0.00010379581241898,3.91216841411506e-05,0.686211696088658
27-Apr-2011 02:00:00,10.0933333333333,3.01,NaN,NaN,NaN,280.331523612547,148.266666666667,0.13116166839021,313.147793864185,-1.059,0,98.7166666666667,-8.22579521440004,0.74847742093318,919.275656207357,0.000960920291039883,0.000715416266637021,0.000245504024402862,0.687348837256216
27-Apr-2011 03:00:00,10.1833333333333,3.01,NaN,NaN,NaN,282.641072044123,157.2,0.0591175456739055,313.492502585315,-1.07833333333333,0,99.0916666666667,-7.67193073742076,0.736033058910555,918.874497210712,0.000354900700689996,0.000249518852397046,0.00010538184829295,0.688485978423775
27-Apr-2011 04:00:00,10.0016666666667,3.01,NaN,NaN,NaN,277.763443640124,163.783333333333,0.710099965529128,312.975439503619,-0.879666666666667,0.125818683212685,99.3,-8.85527453974648,0.729393277103089,918.606223685031,0.000114674128280058,3.25687480369652e-05,8.21053802430924e-05,0.689623119591334
27-Apr-2011 05:00:00,9.23,3.01,NaN,NaN,NaN,271.07609445019,144.816666666667,12.2452602550844,311.062306101345,-0.105,13.3531540847983,99.2333333333333,-10.498120196053,0.726722883955084,918.073889560161,4.52596721900136e-05,0,4.52596721900136e-05,0.690760260758893
27-Apr-2011 06:00:00,11.88,3.01,NaN,NaN,NaN,272.024043433299,151.066666666667,49.5915201654602,312.217080317132,-0.0308333333333333,59.9638055842813,99.3328828828829,-10.2662907127494,0.729873531820303,916.321361298781,7.06377420499393e-05,0,7.06377420499393e-05,0.691897401926451
27-Apr-2011 07:00:00,21.31,3.01,NaN,NaN,NaN,271.961995863495,169.45,100.327473285074,315.681402964495,-0.0695,125.577387107894,99.4851351351351,-10.310875820056,0.734578120305518,915.421358054441,0.000189051706179953,9.70722804697743e-06,0.000179344478132975,0.69303454309401
27-Apr-2011 08:00:00,19.5366666666667,3.01,NaN,NaN,NaN,275.722768011031,167.933333333333,208.634953464323,317.508359186488,0.146,268.700448121338,84.7786088156649,-9.39201532447337,0.73861099598907,915.461869598733,0.000577172898360004,8.67757300990206e-05,0.000490397168260984,0.694171684261569
27-Apr-2011 09:00:00,16.535,3.01,NaN,NaN,NaN,289.604188210961,169.7,270.406756290934,314.078507411238,0.627833333333333,345.518786625302,90.8895284334485,-6.01734323095903,0.741439404740497,916.036586004379,0.000603084313979934,9.92922799839562e-05,0.000503792033995978,0.695308825429128
27-Apr-2011 10:00:00,9.21466666666667,NaN,NaN,NaN,NaN,298.842381937263,211.65,317.718028266115,309.528352292313,0.865,414.236470182696,91.5151543639577,-3.78403559488665,0.741877224416809,916.32121590784,0.000479051706180144,6.19832041300015e-05,0.000417068502050142,0.696445966596686
27-Apr-2011 11:00:00,5.20766666666667,NaN,NaN,NaN,NaN,281.606945880731,294.666666666667,361.116856256463,303.375301620131,1.033,505.067218200621,90.6494282023463,-7.85908315296252,0.742074436543648,916.704557521611,0.00076677573009988,0.000194670349858029,0.000572105380241851,0.697583107764245
27-Apr-2011 12:00:00,2.489,NaN,NaN,NaN,NaN,274.273267838676,291.35,490.934160634264,289.380127542227,2.35975,739.917269906929,97.975,-9.56156873574654,0.74231172598399,918.036766976049,0,0,0,0.698720248931804
27-Apr-2011 13:00:00,3.3725,NaN,NaN,NaN,NaN,316.698481470162,210.816666666667,483.281627025164,288.466649431231,2.8565,721.802826611513,93.7166666666667,NaN,0.742497583380729,919.059083212511,0,0,0,0.699857390099363
27-Apr-2011 14:00:00,6.589,NaN,NaN,NaN,NaN,314.227228950849,293.016666666667,466.046190968632,296.636246122027,2.36133333333333,678.645294725957,92.8,NaN,0.742821681564103,919.656919944358,0,0,0,0.700994531266922
27-Apr-2011 15:00:00,6.33816666666667,3.01,NaN,NaN,NaN,313.308677050606,313.033333333333,421.940710099966,297.446311616684,2.167,589.831092726646,86.8,NaN,0.743143612581248,920.176295209376,0,0,0,0.70213167243448
27-Apr-2011 16:00:00,5.2745,3.01,NaN,NaN,NaN,311.785249870698,297.816666666667,359.34160634264,295.257411237504,1.8285,477.33540158566,83.5666666666667,NaN,0.743283104830073,920.733219021351,0,0,0,0.703268813602039
27-Apr-2011 17:00:00,3.351,3.01,NaN,NaN,NaN,311.640344058244,309.816666666667,285.143054119269,290.914081351258,1.77833333333333,346.483971044467,78.7166666666667,NaN,0.7435389213585,921.376279180603,0,0,0,0.704405954769598
27-Apr-2011 18:00:00,3.06483333333333,3.01,NaN,NaN,NaN,309.091168004767,220.716666666667,202.378490175801,292.999569114099,1.23383333333333,217.028610823854,78.95,NaN,0.742732728192866,921.962712639973,0,0,0,0.705543095937157
27-Apr-2011 19:00:00,4.84233333333333,3.01,NaN,NaN,NaN,294.996111454258,182,111.461564977594,300.49698379869,-1.85516666666667,108.688383316098,79.3833333333333,NaN,0.741066904798763,922.350769807377,0,0,0,0.706680237104715
27-Apr-2011 20:00:00,5.8285,3.01,NaN,NaN,NaN,246.998190279214,190.566666666667,41.9717338848673,308.373578076525,-4.36533333333333,31.6287487073423,80.6833333333333,-16.7700385821114,0.739737095072633,922.906606546733,0,0,0,0.707817378272274
27-Apr-2011 21:00:00,7.58533333333333,3.01,NaN,NaN,NaN,251.358755601517,188.416666666667,5.45553257497415,315.336694243364,-7.9,2.7132023440193,83.75,-15.6270751683199,0.738517701595135,923.276309449503,0,0,0,0.708954519439833
27-Apr-2011 22:00:00,7.10816666666667,3.01,NaN,NaN,NaN,252.68588417787,188.516666666667,1.23405722164771,314.543864184764,-8.33166666666667,0,82.3833333333333,-15.2666170554975,0.735036378644509,923.534681163502,0,0,0,0.710091660607392
27-Apr-2011 23:00:00,6.63733333333333,3.01,NaN,NaN,NaN,247.049896587384,194.066666666667,1.38435022406067,311.475956566701,-7.66,0,78,-16.7493971928851,0.724778156667707,923.686081488627,0,0,0,0.71122880177495
28-Apr-2011 00:00:00,8.52666666666667,3.01,NaN,NaN,NaN,246.592143682706,187.666666666667,1.08324715615305,311.596604619097,-7.9525,0,77.65,-16.8728200172096,0.722888748310214,923.885590719137,0,0,0,0.712365942942509
28-Apr-2011 01:00:00,3.01783333333333,3.01,NaN,NaN,NaN,248.540254881684,171.8,1.83264391589107,305.995087900724,-5.78883333333333,0,72.9283333333333,-16.303497908502,0.725305008947298,923.527594715315,0,0,0,0.711235122851294
28-Apr-2011 02:00:00,4.06333333333333,3.01,NaN,NaN,NaN,283.262894740459,176.883333333333,1.94898310927267,304.909255429162,-4.518,0,79.8,NaN,0.725826020310524,923.361015002769,0,0,0,0.710104302760079
28-Apr-2011 03:00:00,3.7625,3.01,NaN,NaN,NaN,285.049056179144,153.233333333333,0.84677697345743,303.409772492244,-4.11133333333333,0,80.5,NaN,0.728292538445817,922.91874849995,0,0,0,0.708973482668863
28-Apr-2011 04:00:00,5.55783333333333,3.01,NaN,NaN,NaN,292.854529656464,143.616666666667,3.52275077559462,301.565580834195,-2.33416666666667,1.96587383660807,72.3933333333333,NaN,0.728450675803964,922.765756333745,0,0,0,0.707842662577648
28-Apr-2011 05:00:00,6.55533333333333,3.01,NaN,NaN,NaN,285.364401153636,148.65,36.9527749052051,304.530075835919,-4.03333333333333,52.7499138228197,79.2833333333333,NaN,0.72643012960851,922.799234158725,0,0,0,0.706711842486433
28-Apr-2011 06:00:00,8.33583333333333,3.01,NaN,NaN,NaN,273.058169596691,130.116666666667,63.4763874526026,304.77137194071,-0.518333333333333,91.485694588073,71.005,-9.96334052226607,0.722407678635166,922.268830466633,0,0,0,0.705581022395218
28-Apr-2011 07:00:00,8.24033333333333,3.01,NaN,NaN,NaN,280.486642537056,134.983333333333,85.849706997587,305.495260255084,0.15,116.287487073423,71.8483333333333,-8.12879613438681,0.715664969028666,922.545640359102,0,0,0,0.704450202304003
28-Apr-2011 08:00:00,6.02666666666667,3.01,NaN,NaN,NaN,285.640037917959,98.7466666666667,114.391589107205,307.873750430886,-0.877833333333333,150.517063081696,85.05,-6.89587822186367,0.711013302673782,922.033230937526,0,0,0,0.703319382212787
28-Apr-2011 09:00:00,13.01,3.01,NaN,NaN,NaN,281.484730970512,154.833333333333,265.977249224406,309.04576008273,-0.505333333333333,365.977249224405,89.3833333333333,-7.91519289554622,0.708281713904833,920.774177656885,0,0,0,0.702188562121572
28-Apr-2011 10:00:00,12.6583333333333,3.01,NaN,NaN,NaN,285.307864059415,145.3,444.450189589797,305.581437435367,0.1595,668.528093760772,87.5,-6.95266840560496,0.707805147616244,921.073123391251,0,0,0,0.701057742030357
28-Apr-2011 11:00:00,11.9566666666667,3.01,NaN,NaN,NaN,296.439153841474,128.95,445.794553602206,312.734143398828,0.609166666666667,637.538779731127,88.4833333333333,-4.36978128697056,0.707597109495495,920.892069019662,0,0,0,0.699926921939142
28-Apr-2011 12:00:00,12.04,3.01,NaN,NaN,NaN,293.679861913741,121.166666666667,499.241640813513,307.684160634264,1.071,731.385729058945,83.4166666666667,-4.98004891071501,0.707368458989246,920.398350949895,0,0,0,0.698796101847927
28-Apr-2011 13:00:00,13.1166666666667,3.01,NaN,NaN,NaN,308.763149312981,126.366666666667,542.209582902447,306.339796621855,1.2205,798.690106859704,85.8833333333333,NaN,0.707245365763521,920.241355513426,0,0,0,0.697665281756711
28-Apr-2011 14:00:00,11.3383333333333,3.01,NaN,NaN,NaN,294.326697690451,104.2,464.994829369183,305.546966563254,1.429,656.652878317821,87.2,-4.82707807475149,0.70694819412075,920.113188303082,0,0,0,0.696534461665496
28-Apr-2011 15:00:00,9.226,3.01,NaN,NaN,NaN,282.621374402915,114.516666666667,409.186487418132,303.616597724922,1.55433333333333,571.009996552913,87.6166666666667,-7.59436718308177,0.706633315728117,918.60652494241,0,0,0,0.695403641574281
