Time,HS,HS_mod,HS_nor,HS_obs,lw_out,f,d,sw_in,lw_in,t,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
20-Apr-2019 11:00:00,NaN,NaN,NaN,NaN,299.838550490058,14.1400712284702,NaN,602.403251151758,205.978496784622,-1.19242879211799,298.409298140642,80.316411594233,910.166172425878,NaN,0.495364687308877,3.52818377496078e-06,3.50818580102441e-06,1.99979739363699e-08,0.495364687308877
20-Apr-2019 12:00:00,NaN,NaN,NaN,NaN,302.783977387181,15.2337313822602,NaN,656.773475182877,211.032988665757,-0.513529901970969,322.797252808389,80.4690568441258,909.537244037077,NaN,0.491489478497143,0,0,0,0.491489478497143
20-Apr-2019 13:00:00,NaN,NaN,NaN,NaN,303.866476335837,12.2653234092238,NaN,675.022330051906,213.230975487101,-0.263784448178967,329.150520489604,79.1179345351415,910.340444111603,NaN,0.48761426968541,0,0,0,0.48761426968541
20-Apr-2019 14:00:00,NaN,NaN,NaN,NaN,303.873676450698,13.0025644694585,NaN,660.150713874927,212.480588575489,-0.265513106100968,319.340686364944,81.8367399143398,910.511409043957,NaN,0.483739060873676,0,0,0,0.483739060873676
20-Apr-2019 15:00:00,NaN,NaN,NaN,NaN,302.281137917196,11.8332139781744,NaN,593.760990485994,218.141612619629,-0.593638076692969,284.924436098724,80.9899327520722,910.595515408136,NaN,0.479863852061943,0,0,0,0.479863852061943
20-Apr-2019 16:00:00,NaN,NaN,NaN,NaN,305.240744671616,16.994639409133,NaN,461.919981802307,258.971483448433,0.241621595490017,219.868665428241,76.946255969131,909.79468551201,NaN,0.475988643250209,0,0,0,0.475988643250209
20-Apr-2019 17:00:00,NaN,NaN,NaN,NaN,305.201312330882,17.1044611797369,NaN,358.13627531219,253.931326792817,0.210739501212004,169.080946934641,76.2786567201189,909.695960996124,NaN,0.472113434438475,0,0,0,0.472113434438475
20-Apr-2019 18:00:00,NaN,NaN,NaN,NaN,306.040074527202,17.5288999559601,NaN,249.4134259942,256.206747435129,0.40529523179805,116.784900035011,76.6417346431714,910.065309252679,NaN,0.468238225626742,0,0,0,0.468238225626742
20-Apr-2019 19:00:00,NaN,NaN,NaN,NaN,303.560926085498,16.9735063328474,NaN,157.72870665654,223.814463456984,-0.284572369122998,73.2433780613604,75.2311003648226,910.178756316574,NaN,0.464363016815008,0,0,0,0.464363016815008
20-Apr-2019 20:00:00,NaN,NaN,NaN,NaN,302.973416623169,17.3184642420521,NaN,49.9743218102291,220.668512202596,-0.428727153034004,23.0125659068426,75.2620860168591,910.489756808543,NaN,0.460487808003274,0,0,0,0.460487808003274
20-Apr-2019 21:00:00,NaN,NaN,NaN,NaN,300.945310319708,16.8832194468284,NaN,0,218.904450668714,-0.887556065222952,0,77.4089246335789,910.658511964353,NaN,0.456612599191541,0,0,0,0.456612599191541
20-Apr-2019 22:00:00,NaN,NaN,NaN,NaN,293.244943785288,3.18136108648986,NaN,0,243.24321814078,-2.51012598351099,0,85.5975716104088,912.576399027272,NaN,0.452737390379807,0,0,0,0.452737390379807
20-Apr-2019 23:00:00,NaN,NaN,NaN,NaN,293.277183263182,5.019940390946,NaN,0,245.012821988921,-2.49477741228998,0,96.0115985353889,913.037376436156,NaN,0.448862181568074,0,0,0,0.448862181568074
21-Apr-2019 00:00:00,NaN,NaN,NaN,NaN,291.980304940917,6.71398828267945,NaN,0,226.259831871604,-2.874981746245,0,96.6899722632772,913.174957867006,NaN,0.44498697275634,0,0,0,0.44498697275634
21-Apr-2019 01:00:00,NaN,NaN,NaN,NaN,295.659647357539,11.0039770729671,NaN,0,218.216189279616,-2.07672353194698,0,88.0895057212713,913.217613231538,NaN,0.444985883036551,0,0,0,0.444985883036551
21-Apr-2019 02:00:00,NaN,NaN,NaN,NaN,293.273015251909,10.3921201968035,NaN,0,217.694497075791,-2.61979384454196,0,86.8693769136722,913.669303663716,NaN,0.444984793316761,0,0,0,0.444984793316761
21-Apr-2019 03:00:00,NaN,NaN,NaN,NaN,294.070733990873,11.8470270809832,NaN,0,217.282458507331,-2.440571542518,0,86.447850896693,913.409066868334,NaN,0.444983703596972,0,0,0,0.444983703596972
21-Apr-2019 04:00:00,NaN,NaN,NaN,NaN,294.035335265006,12.8152140077542,NaN,0,215.393465330263,-2.45716911993497,0,84.6974941280071,913.46871811981,NaN,0.444982613877183,0,0,0,0.444982613877183
21-Apr-2019 05:00:00,NaN,NaN,NaN,NaN,292.0051985166,11.5474330586074,NaN,0,213.446345424204,-2.92772402391699,0,84.8684428071574,913.172475735465,NaN,0.444981524157393,0,0,0,0.444981524157393
21-Apr-2019 06:00:00,NaN,NaN,NaN,NaN,285.717361034807,7.16577145702111,NaN,32.153393500084,215.465194487984,-4.36365699777195,14.3076310083106,83.402271714985,912.94685709179,NaN,0.444980434437604,0,0,0,0.444980434437604
21-Apr-2019 07:00:00,NaN,NaN,NaN,NaN,287.291654431052,3.22307473609183,NaN,125.700098458902,228.756394250139,-3.938328872488,55.933947443207,74.1762133098643,912.696337747424,NaN,0.444979344717815,0,0,0,0.444979344717815
21-Apr-2019 08:00:00,NaN,NaN,NaN,NaN,287.68275559852,5.52863958590049,NaN,214.908035843269,229.573348996564,-3.844424472779,95.6294027745909,79.4191913835733,912.616337747424,NaN,0.444978254998025,0,0,0,0.444978254998025
21-Apr-2019 09:00:00,NaN,NaN,NaN,NaN,296.705099204919,5.30343516377257,NaN,310.93208759252,240.655619808976,-1.73983848585499,138.357678930964,74.5358111453034,912.537027687632,NaN,0.444977165278236,0,0,0,0.444977165278236
21-Apr-2019 10:00:00,NaN,NaN,NaN,NaN,304.897586758001,5.19930800586836,NaN,391.716089889628,252.099059629822,0.135740819786008,174.304288412186,80.0782790306403,912.573165675674,NaN,0.444976075558447,0,0,0,0.444976075558447
21-Apr-2019 11:00:00,NaN,NaN,NaN,NaN,304.198339436197,6.88585519488088,NaN,461.412321871625,258.177956613899,0.00831334624200508,205.316941390608,79.1863944025301,911.929784811319,NaN,0.444974985838657,0,0,0,0.444974985838657
21-Apr-2019 12:00:00,NaN,NaN,NaN,NaN,304.736278278105,6.75362995111598,NaN,503.716787169535,264.372539471366,0.154290961410027,224.140821327307,84.1166532269275,911.215166659612,NaN,0.444973896118868,0,0,0,0.444973896118868
21-Apr-2019 13:00:00,NaN,NaN,NaN,NaN,304.911355762052,4.32584313331669,NaN,475.581900822483,270.276617583105,0.218877331919998,211.621013081589,86.0657564051972,910.581475243496,NaN,0.444972806399079,0,0,0,0.444972806399079
21-Apr-2019 14:00:00,NaN,NaN,NaN,NaN,305.74631876321,6.12130061526385,NaN,443.092762470023,269.410789870677,0.398772935618013,197.163747164455,84.0185593374596,909.735752203518,NaN,0.444971716679289,0,0,0,0.444971716679289
21-Apr-2019 15:00:00,NaN,NaN,NaN,NaN,305.047258139125,2.58804703783611,NaN,420.213464438116,269.216179729713,0.244133225684038,186.982648727852,86.6048852341426,909.552475735465,NaN,0.4449706269595,0,0,0,0.4449706269595
21-Apr-2019 16:00:00,NaN,NaN,NaN,NaN,305.168047770948,4.33422774263277,NaN,384.869401440431,269.8633944464,0.273573018424997,171.255159456673,84.5190810419625,909.138784319349,NaN,0.444969537239711,0,0,0,0.444969537239711
21-Apr-2019 17:00:00,NaN,NaN,NaN,NaN,302.973258460254,4.46709135085629,NaN,301.688239363329,267.298683158951,-0.222139798584976,134.241747504519,89.8444984974345,908.797027687632,NaN,0.444968447519921,0,0,0,0.444968447519921
21-Apr-2019 18:00:00,NaN,NaN,NaN,NaN,300.41590668308,4.8212413473862,NaN,205.432561298255,267.483775268679,-0.789033926374998,91.4107840069982,93.2640542794495,908.626027195663,NaN,0.444967357800132,0,0,0,0.444967357800132
21-Apr-2019 19:00:00,NaN,NaN,NaN,NaN,296.161401074498,3.70183237249965,NaN,109.631130063981,269.238559527917,-1.73354654050695,48.7821548100003,99.8680669310885,908.269889207621,NaN,0.444966268080343,2.31471386098292e-06,2.31471386098292e-06,0,0.444966268080343
21-Apr-2019 20:00:00,NaN,NaN,NaN,NaN,292.107505091491,3.21782173067621,NaN,44.9190269674329,277.640478015443,-2.61220221970495,19.9874028463463,100,907.83375121958,NaN,0.444965178360553,2.33678736180991e-05,2.33678736169622e-05,1.13686729301399e-15,0.444965178360553
21-Apr-2019 21:00:00,NaN,NaN,NaN,NaN,294.49363353681,3.16411812088048,NaN,0,300.755478345929,-1.96729129604597,0,100,907.478198775444,NaN,0.444964088640764,0.000454838053148933,0.000454690305455983,1.47747692949476e-07,0.444964088640764
21-Apr-2019 22:00:00,NaN,NaN,NaN,NaN,291.074911687154,2.71375907791948,NaN,0,288.735265148792,-2.796597577417,0,100,907.177613231538,NaN,0.444962998920975,0.000206780733259052,0.000205130468438028,1.65026482102349e-06,0.444962998920975
21-Apr-2019 23:00:00,NaN,NaN,NaN,NaN,288.917615434493,1.06610627738175,NaN,0,286.114126051264,-3.30112911262796,0,100,906.81375121958,NaN,0.444961909201185,0.000148370588058015,0.000145557042054975,2.81354600303985e-06,0.444961909201185
22-Apr-2019 00:00:00,NaN,NaN,NaN,NaN,283.423413674971,0.746076594237437,NaN,0,278.71298182681,-4.602383009535,0,100,906.586508343266,NaN,0.444960819481396,0.000122990255409945,0.000118765427505082,4.22482790486357e-06,0.444960819481396
22-Apr-2019 01:00:00,NaN,NaN,NaN,NaN,286.342959126714,3.86269355148185,NaN,0,297.799858859319,-3.83872715303397,0,98.2006431537244,906.37878431935,NaN,0.438880666885316,0.000171399443413975,0.000168180685637935,3.21875777603963e-06,0.438880666885316
22-Apr-2019 02:00:00,NaN,NaN,NaN,NaN,288.995470476073,4.14094859203176,NaN,0,299.223029989086,-3.22330710797695,0,96.3051345478383,906.194336763485,NaN,0.432800514289236,0.000230461296188082,0.000230447723324005,1.35728640770995e-08,0.432800514289236
22-Apr-2019 03:00:00,NaN,NaN,NaN,NaN,288.62522938075,3.7636445184513,NaN,0,299.380298582827,-3.30732571438898,0,98.2379448990871,906.078198775444,NaN,0.426720361693156,0.000254545853365926,0.000254424847350037,1.21006015888262e-07,0.426720361693156
22-Apr-2019 04:00:00,NaN,NaN,NaN,NaN,288.812890446206,4.0067112075576,NaN,0,299.820276660947,-3.26235125731995,0,100,906.022646331308,NaN,0.420640209097075,0.000345669136406968,0.00034556810530205,1.01031104918572e-07,0.420640209097075
22-Apr-2019 05:00:00,NaN,NaN,NaN,NaN,288.031234727284,4.41969991108429,NaN,0,299.184072707133,-3.44434201829,0,99.7449798261552,905.981475243496,NaN,0.414560056500995,0.000254312605974064,0.000253885041287958,4.27564686106036e-07,0.414560056500995
22-Apr-2019 06:00:00,NaN,NaN,NaN,NaN,290.056925533456,4.52915831811066,NaN,21.6864858886033,300.406378628183,-2.97540870979799,8.85849367181198,99.8699296077987,906.022646331308,NaN,0.408479903904915,6.41957439160024e-05,6.28205032729738e-05,1.37524064302851e-06,0.408479903904915
22-Apr-2019 07:00:00,NaN,NaN,NaN,NaN,290.368424581284,4.26107146929363,NaN,79.3450689515016,300.049731203271,-2.90599803212399,31.9284360136666,99.6907264122152,906.498198775444,NaN,0.402399751308835,4.33105600899353e-05,4.14035999519911e-05,1.90696013794422e-06,0.402399751308835
22-Apr-2019 08:00:00,NaN,NaN,NaN,NaN,292.982177087221,3.20222812294365,NaN,101.091281581964,302.346211246877,-2.301721072102,40.0644561499221,99.6442058850197,906.751060295433,NaN,0.396319598712755,3.57112386710696e-05,3.19742718679663e-05,3.73696680310331e-06,0.396319598712755
22-Apr-2019 09:00:00,NaN,NaN,NaN,NaN,294.196961220698,3.86141243271589,NaN,154.540348916575,302.479619064655,-2.02646139991896,60.3077401638819,99.4584535375667,907.182060787402,NaN,0.390239446116675,5.79542669939883e-05,5.64044515220985e-05,1.54981547188982e-06,0.390239446116675
22-Apr-2019 10:00:00,NaN,NaN,NaN,NaN,295.253989160904,4.33956180887058,NaN,278.032934928138,301.568388910695,-1.79225441785599,106.808935857451,94.1333056629433,907.52592279936,NaN,0.384159293520595,1.67234647690293e-05,1.6672428599918e-05,5.10361691112851e-08,0.384159293520595
22-Apr-2019 11:00:00,NaN,NaN,NaN,NaN,295.482518440324,2.74068067963284,NaN,193.329092309248,302.189670404236,-1.73801565459797,73.0936971359967,95.433220209672,907.746612739569,NaN,0.378079140924515,2.78701267039878e-05,2.64908850720076e-05,1.37924163198022e-06,0.378079140924515
22-Apr-2019 12:00:00,NaN,NaN,NaN,NaN,296.582575287633,5.01297131886202,NaN,213.100445203433,303.101510303235,-1.48671330897895,79.2731500280161,95.4017256524396,908.008613723507,NaN,0.371998988328434,0.000225892213962993,0.000198531991931077,2.73602220319162e-05,0.371998988328434
22-Apr-2019 13:00:00,NaN,NaN,NaN,NaN,295.512788869105,4.60944743532828,NaN,583.610975165691,294.030767263159,-1.76792903810298,213.554248553254,93.930189396024,908.224751711549,NaN,0.365918835732354,2.81249293150267e-05,2.75321516039639e-05,5.92777711062806e-07,0.365918835732354
22-Apr-2019 14:00:00,NaN,NaN,NaN,NaN,296.495386697228,4.26458695957347,NaN,278.617930583779,303.491530293793,-1.50453039394,100.257509239421,96.6648782055411,908.544751711549,NaN,0.359838683136274,1.68993665239441e-05,1.67908690749528e-05,1.08497448991328e-07,0.359838683136274
22-Apr-2019 15:00:00,NaN,NaN,NaN,NaN,296.087180835738,4.53937628800459,NaN,335.612359387514,304.083927009391,-1.59353745880998,118.725735088054,96.9461807263423,908.940889699591,NaN,0.353758530540194,6.45240908397682e-06,6.3831618790573e-06,6.9247204919521e-08,0.353758530540194
22-Apr-2019 16:00:00,NaN,NaN,NaN,NaN,295.742965989805,4.33496983694985,NaN,314.519684325341,301.081064768588,-1.68441199624897,109.351693677729,95.7517289876429,909.298198775444,NaN,0.347678377944114,1.14894201450397e-05,1.14876332070253e-05,1.78693801444739e-09,0.347678377944114
22-Apr-2019 17:00:00,NaN,NaN,NaN,NaN,295.240950582337,5.3606072051539,NaN,167.101774255426,303.314804113981,-1.787325714389,57.0816695381613,98.7781547292405,909.622060787402,NaN,0.341598225348034,1.40868156339593e-05,1.38387825400059e-05,2.48033093953381e-07,0.341598225348034
22-Apr-2019 18:00:00,NaN,NaN,NaN,NaN,295.414440044786,4.84674890585156,NaN,119.227772971994,302.900954705871,-1.75013503622699,40.0030726060709,98.3189054717798,909.898198775444,NaN,0.335518072751954,9.89172152605988e-06,9.7596522269896e-06,1.32069299070281e-07,0.335518072751954
22-Apr-2019 19:00:00,NaN,NaN,NaN,NaN,293.183691088238,4.72306532443483,NaN,62.446564398619,301.957169778681,-2.25786283856297,20.5722662963609,99.7614611100492,909.87375121958,NaN,0.329437920155874,1.99515074889405e-05,1.8713128959007e-05,1.23837852993347e-06,0.329437920155874
22-Apr-2019 20:00:00,NaN,NaN,NaN,NaN,292.129314314131,3.33265008470235,NaN,18.9314752674047,301.799368487167,-2.49753186984697,6.12163957908143,100,910.037027687632,NaN,0.323357767559794,1.98549114500111e-05,1.67639334209753e-05,3.0909780290358e-06,0.323357767559794
22-Apr-2019 21:00:00,NaN,NaN,NaN,NaN,288.555280868378,3.2450698303145,NaN,0,299.22550563647,-3.32405302475695,0,100,909.920889699591,NaN,0.317277614963713,1.27785157210383e-05,4.97362061298645e-06,7.80489510805182e-06,0.317277614963713
22-Apr-2019 22:00:00,NaN,NaN,NaN,NaN,286.588146565738,2.85046878666368,NaN,0,297.45016915634,-3.78387865049496,0,100,909.885337255455,NaN,0.311197462367633,1.3671875e-05,9.5347617079824e-06,4.1371132920176e-06,0.311197462367633
22-Apr-2019 23:00:00,NaN,NaN,NaN,NaN,285.168818904088,2.32061203047865,NaN,0,296.16176745308,-4.11715511854698,0,100,909.988613723507,NaN,0.305117309771553,3.87839411040431e-05,3.16973132520388e-05,7.08662785200431e-06,0.305117309771553
23-Apr-2019 00:00:00,NaN,NaN,NaN,NaN,282.978615585878,3.73537254103527,NaN,0,292.776656721099,-4.64037938844797,0,100,909.789199267413,NaN,0.299037157175473,0.000287895826564977,0.000284724422562931,3.17140400204606e-06,0.299037157175473
23-Apr-2019 01:00:00,NaN,NaN,NaN,NaN,281.696868825036,2.5401375073609,NaN,0,291.017240905859,-4.94697052131698,0,99.5802803336867,909.453061279371,NaN,0.298941835038367,0.000810382711239981,0.00081038092430208,1.78693790081792e-09,0.298941835038367
23-Apr-2019 02:00:00,NaN,NaN,NaN,NaN,280.885759997929,1.44251098782584,NaN,0,290.39631537608,-5.13922871759297,0,100,909.189199267413,NaN,0.298846512901261,0.000983266426504997,0.000983266426504997,0,0.298846512901261
23-Apr-2019 03:00:00,NaN,NaN,NaN,NaN,280.972902863826,0.277822811138706,NaN,0,289.765815254376,-5.12181146701698,0,98.6721243998892,908.56592279936,NaN,0.298751190764155,0.00105399005550396,0.00105399005550396,0,0.298751190764155
23-Apr-2019 04:00:00,NaN,NaN,NaN,NaN,280.65082170645,0.903267370329852,NaN,0,289.397554806959,-5.19882399249798,0,99.7796168500798,908.064751711549,NaN,0.298655868627049,0.00105665641461201,0.00105665641461201,0,0.298655868627049
23-Apr-2019 05:00:00,NaN,NaN,NaN,NaN,281.013329877665,1.52480997866391,NaN,0,290.715307849302,-5.10792903810295,0,99.2994988511537,907.530370355224,NaN,0.298560546489943,0.00156659883075201,0.00156659883075201,0,0.298560546489943
23-Apr-2019 06:00:00,NaN,NaN,NaN,NaN,281.9940512686,2.21987127200711,NaN,22.4371591046382,291.658351630919,-4.87470476820198,6.69671172600613,96.3565472746222,907.02592279936,NaN,0.298465224352837,0.00212958036511304,0.00212917279840099,4.07566712055767e-07,0.298465224352837
23-Apr-2019 07:00:00,NaN,NaN,NaN,NaN,283.633859819674,2.66978543276013,NaN,65.6234137663482,292.743528257672,-4.48837840451,19.5800515485277,95.8089698575807,906.622060787402,NaN,0.29836990221573,0.00253537332241297,0.002529151100278,6.22222213496598e-06,0.29836990221573
23-Apr-2019 08:00:00,NaN,NaN,NaN,NaN,286.329694941142,3.01178140514877,NaN,133.17729677132,294.718272560713,-3.85598025231599,39.7234022704718,95.3802230429529,906.211060295433,NaN,0.298274580078624,0.00249702386289903,0.00248189787508602,1.5125987813008e-05,0.298274580078624
23-Apr-2019 09:00:00,NaN,NaN,NaN,NaN,289.341087346218,3.3777322970157,NaN,222.161021643954,296.802343720048,-3.155342510259,66.2438085773238,95.0528043017285,905.802060787402,NaN,0.298179257941518,0.00185439312941901,0.00183950026507102,1.4892864347985e-05,0.298179257941518
23-Apr-2019 10:00:00,NaN,NaN,NaN,NaN,289.769054561475,3.61822214978467,NaN,223.552020322613,298.576713779115,-3.049461734555,66.6372660747924,93.869616403333,905.47281692715,NaN,0.298083935804412,0.00204942016606697,0.00202315472335897,2.6265442707995e-05,0.298083935804412
23-Apr-2019 11:00:00,NaN,NaN,NaN,NaN,290.757699870694,2.49435219722639,NaN,216.159574517403,300.601456910129,-2.81478874754896,64.4130919413557,95.3334961261083,905.111645839339,NaN,0.297988613667306,0.00394349780558002,0.00324086442555893,0.000702633380021097,0.297988613667306
23-Apr-2019 12:00:00,NaN,NaN,NaN,NaN,294.375266934638,1.02633211214479,NaN,309.672222436562,303.036305745466,-1.98370541750398,92.2492776370997,92.915780668165,904.878198775444,NaN,0.2978932915302,0.00518374446072403,0.00374496274876901,0.00143878171195502,0.2978932915302
23-Apr-2019 13:00:00,NaN,NaN,NaN,NaN,296.092378930419,0.906459029589567,NaN,424.98388763562,310.66756151553,-1.56279154202997,126.55933876267,92.9049998487108,904.531304647654,NaN,0.297797969393094,0.00198218400981989,0.000956754711874055,0.00102542929794583,0.297797969393094
23-Apr-2019 14:00:00,NaN,NaN,NaN,NaN,296.290980578383,1.72404408481485,NaN,598.37772610541,269.804508612849,-1.70184702663198,178.138633120599,95.1532506206447,903.903336271516,NaN,0.297702647255988,0.000749124413400068,4.40955999779362e-05,0.000705028813422132,0.297702647255988
23-Apr-2019 15:00:00,NaN,NaN,NaN,NaN,311.58786178112,5.67832459309213,NaN,547.577919081788,277.561758498177,1.709126929457,162.963199792094,100,903.72716272386,NaN,0.297607325118882,0.000197172976210027,0,0.000197172976210027,0.297607325118882
23-Apr-2019 16:00:00,NaN,NaN,NaN,NaN,315.057993155164,6.82173909767142,NaN,466.163790060473,263.749401373698,2.39855014162401,138.689322898467,100,903.367170280699,NaN,0.297512002981776,0.000112699505379965,0,0.000112699505379965,0.297512002981776
23-Apr-2019 17:00:00,NaN,NaN,NaN,NaN,314.852806691964,8.97899457213363,NaN,341.127416860219,277.873117149859,2.41516927726803,101.456984067682,100,902.862827121138,NaN,0.29741668084467,0.000148554245439982,0,0.000148554245439982,0.29741668084467
23-Apr-2019 18:00:00,NaN,NaN,NaN,NaN,314.962999199428,9.79687414589036,NaN,198.695772090124,319.72882514193,2.618623898002,59.076496927284,100,902.37206342455,NaN,0.297321358707564,0.000147086220669962,0,0.000147086220669962,0.297321358707564
23-Apr-2019 19:00:00,NaN,NaN,NaN,NaN,314.900754714709,10.468080814778,NaN,89.814976139815,323.712685180885,2.62236373385002,26.6953493827074,100,902.579166344946,NaN,0.297226036570457,0.000265058329110047,0,0.000265058329110047,0.297226036570457
