Time,HS,HS_mod,HS_nor,HS_obs,lw_out,f,d,sw_in,lw_in,t,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
22-Dec-2020 05:00:00,168.1,NaN,NaN,NaN,261.40295,0,0,0,262.604883333333,-12.295,0.186356616666667,91.05,915.361383333333,-12.5862507367306,0.845763618452984,0,0,0,0.845763618452984
22-Dec-2020 06:00:00,168.116666666667,NaN,NaN,NaN,257.003933333333,0,0,0,258.710033333333,-13.3033333333333,0.235226366666667,90.2166666666667,915.720816666667,-13.6934755180827,0.845720333232276,0,0,0,0.845720333232276
22-Dec-2020 07:00:00,167.766666666667,NaN,NaN,NaN,257.07075,0,0,0,257.811516666667,-13.225,0.919706233333333,90.3666666666667,916.544866666667,-13.6705411053185,0.845677048011569,0,0,0,0.845677048011569
22-Dec-2020 08:00:00,167.916666666667,NaN,NaN,NaN,263.208033333333,0,0,0.0157792166666667,263.9539,-11.775,0.56843675,91.2333333333333,917.322383333334,-12.1327935749213,0.845633762790861,0,0,0,0.845633762790861
22-Dec-2020 09:00:00,167.95,NaN,NaN,NaN,261.893016666667,0,0,0.0423865016666667,262.75335,-12.145,0.366588466666667,91.1666666666667,918.000466666667,-12.4608179207338,0.845590477570153,0,0,0,0.845590477570153
22-Dec-2020 10:00:00,167.983333333333,NaN,NaN,NaN,264.519066666667,0,0,0.131274716666667,264.985283333333,-11.6316666666667,0.534309616666667,91.4833333333333,918.617333333333,-11.8060857736526,0.845547192349445,0,0,0,0.845547192349445
22-Dec-2020 11:00:00,168.016666666667,NaN,NaN,NaN,263.208816666667,0,0,3.37980933333333,263.7741,-11.8633333333333,3.7389935,91.3,919.060883333333,-12.131206312443,0.845503907128737,0,0,0,0.845503907128737
22-Dec-2020 12:00:00,168.133333333333,NaN,NaN,NaN,264.649766666667,0,0,7.05673566666667,265.397716666667,-11.5166666666667,6.87304466666667,91.55,919.5326,-11.7758691743282,0.845460621908029,0,0,0,0.845460621908029
22-Dec-2020 13:00:00,168.133333333333,NaN,NaN,NaN,264.359966666667,0,0,10.4296873333333,265.499516666667,-11.4883333333333,9.72756166666667,91.5666666666667,919.900933333333,-11.8504467535316,0.845417336687321,0,0,0,0.845417336687321
22-Dec-2020 14:00:00,168.15,NaN,NaN,NaN,262.906633333333,0,0,6.461953,263.639466666667,-12.0383333333333,5.95468416666667,91.2333333333333,920.111933333333,-12.2074944011409,0.845374051466613,0,0,0,0.845374051466613
22-Dec-2020 15:00:00,168.083333333333,NaN,NaN,NaN,261.5245,0,0,1.01878499333333,262.099533333333,-12.3583333333333,1.48798683333333,91,920.365666666667,-12.5497112738427,0.845330766245905,0,0,0,0.845330766245905
22-Dec-2020 16:00:00,168.066666666667,NaN,NaN,NaN,261.905366666667,0,0,0,262.162633333333,-12.2783333333333,0.234314283333333,91.0166666666667,920.9521,-12.452416862483,0.845287481025197,0,0,0,0.845287481025197
22-Dec-2020 17:00:00,168.166666666667,NaN,NaN,NaN,261.8418,0,0,0,262.356783333333,-12.34,0.0117287457333333,91,921.612683333333,-12.4702207436171,0.845244195804489,0,0,0,0.845244195804489
22-Dec-2020 18:00:00,168.133333333333,NaN,NaN,NaN,260.98005,0,0,0,261.6338,-12.5316666666667,0.0117287459,90.8,921.8777,-12.6860466349198,0.845200910583781,0,0,0,0.845200910583781
22-Dec-2020 19:00:00,168.316666666667,NaN,NaN,NaN,254.90395,0,29.3833333333333,0,257.170533333333,-14.14,0,89.45,921.886283333333,-14.2463564079218,0.845157625363073,0,0,0,0.845157625363073
22-Dec-2020 20:00:00,168.233333333333,NaN,NaN,NaN,231.171616666667,0,0,0,233.70335,-19.7833333333333,0.0174742516666667,85.9333333333333,921.915333333333,-20.4840147900236,0.845114340142366,0,0,0,0.845114340142366
22-Dec-2020 21:00:00,168.433333333333,NaN,NaN,NaN,226.8818,0,25.5166666666667,0.0833469666666667,234.88495,-19.2533333333333,1.2193632,86.0833333333333,921.65395,-21.7131752601701,0.845071054921658,0,0,0,0.845071054921658
22-Dec-2020 22:00:00,168.483333333333,NaN,NaN,NaN,227.8477,0,0,0.25282885,240.196883333333,-17.8416666666667,1.73993811666667,87.1,921.907683333333,-21.4873605559449,0.84502776970095,0,0,0,0.84502776970095
22-Dec-2020 23:00:00,168.033333333333,NaN,NaN,NaN,235.339916666667,0,0,0.54340405,242.770833333333,-17.0416666666667,1.63935216666667,87.7666666666667,922.0379,-19.4167678562466,0.844984484480242,0,0,0,0.844984484480242
23-Dec-2020 00:00:00,167.916666666667,NaN,NaN,NaN,260.65555,0,0,1.06402703333333,261.899433333333,-12.09,2.13678158333333,90.7333333333333,922.13605,-12.7799397061555,0.844941199259534,0,0,0,0.844941199259534
23-Dec-2020 01:00:00,167.95,NaN,NaN,NaN,274.716933333333,0,0,0.338672106666667,275.758116666667,-8.73566666666667,1.70699063333333,93.4333333333333,922.515,-9.33109362182195,0.844897914038826,0,0,0,0.844897914038826
23-Dec-2020 02:00:00,168.15,NaN,NaN,NaN,269.200766666667,0.949,124.483333333333,0,277.697033333333,-8.73366666666667,0.278576933333333,93.7166666666667,923.00945,-10.7379422784224,0.721461935428664,5.00000000001819e-05,5.00000000001819e-05,0,0.844854628818118
23-Dec-2020 03:00:00,168.25,NaN,NaN,NaN,253.187333333333,2.009,200.516666666667,0,268.225616666667,-10.925,0.656355466666667,92,923.5934,-14.7710038766386,0.655758836495509,0,0,0,0.84481134359741
23-Dec-2020 04:00:00,168.25,NaN,NaN,NaN,249.092033333333,3.311,244.683333333333,0,261.852983333333,-12.395,0.595540126666667,91,924.046916666667,-15.8051151803894,0.656133043880753,0,0,0,0.844768058376702
23-Dec-2020 05:00:00,168.25,NaN,NaN,NaN,253.587066666667,3.72933333333333,244.516666666667,0,263.915883333333,-11.6266666666667,0.99303325,91.6166666666667,924.618983333333,-14.6298548827133,0.662189635627196,0,3.24658413926177e-08,0,0.844724773155994
23-Dec-2020 06:00:00,168.166666666667,NaN,NaN,NaN,256.348766666667,3.58716666666667,253.1,0,265.373316666667,-11.4516666666667,0.5713199,91.7333333333333,925.11435,-13.9182614645089,0.66988786770118,0,0,0,0.844681487935287
23-Dec-2020 07:00:00,168.3,NaN,NaN,NaN,248.517616666667,3.0165,252.183333333333,0,259.711866666667,-12.9983333333333,0.446083011666667,90.4833333333333,925.91175,-15.9398064539003,0.696915915192002,0,0,0,0.844638202714578
23-Dec-2020 08:00:00,168.266666666667,NaN,NaN,NaN,238.025683333333,3.02066666666667,233.35,0,251.55315,-15.0183333333333,0.468072233333333,89.1833333333333,926.604033333333,-18.7222249509661,0.725032175259076,0,0,0,0.844594917493871
23-Dec-2020 09:00:00,168.333333333333,NaN,NaN,NaN,233.659383333333,2.62333333333333,217.95,0,249.920833333333,-15.245,0.446366248333333,89.1,927.665666666667,-19.9381980942614,0.739912736867416,0,0,0,0.844551632273163
23-Dec-2020 10:00:00,168.25,NaN,NaN,NaN,236.36455,2.99933333333333,220.25,0.34311934,249.31475,-15.3183333333333,2.17747916666667,88.9,928.336883333333,-19.1632945405151,0.747195017080066,0,0,0,0.844508347052455
23-Dec-2020 11:00:00,168.233333333333,NaN,NaN,NaN,234.939283333333,2.81033333333333,220.25,6.80874716666667,250.990683333333,-14.945,6.82855366666667,89.0666666666667,929.0891,-19.5739603966788,0.739985350123105,0,0,0,0.844465061831747
23-Dec-2020 12:00:00,168.4,NaN,NaN,NaN,226.149833333333,3.14433333333333,198.666666666667,23.304825,243.07095,-17.4166666666667,12.1067101666667,87.3333333333333,929.3194,-21.9907758849613,0.731047968465561,0,0,0,0.844421776611039
23-Dec-2020 13:00:00,167.666666666667,NaN,NaN,NaN,224.867716666667,4.49516666666667,170.666666666667,41.28524,230.035916666667,-20.365,17.074285,85.6,929.68725,-22.2460645960939,0.732762293019253,0,0,0,0.844378491390331
23-Dec-2020 14:00:00,166.033333333333,NaN,NaN,NaN,227.364966666667,4.28433333333333,172.833333333333,21.4119295,232.82755,-19.5566666666667,10.4031356666667,86.0333333333333,930.0668,-21.5539977847042,0.726230594976553,0,0,0,0.844335206169623
23-Dec-2020 15:00:00,162.333333333333,NaN,NaN,NaN,226.943116666667,4.37833333333333,169.866666666667,1.67669885,232.16315,-19.7333333333333,1.95576,85.9333333333333,930.032416666667,-21.6686518563781,0.737737542226989,0,0,0,0.844291920948915
23-Dec-2020 16:00:00,160.866666666667,NaN,NaN,NaN,225.585783333333,3.36983333333333,175.933333333333,0,234.419216666667,-19.025,0.822487101666667,86.3833333333333,930.509516666667,-22.0774479583868,0.743981988822704,0,0,0,0.844248635728207
23-Dec-2020 17:00:00,164.15,NaN,NaN,NaN,227.098583333333,4.08066666666667,170.583333333333,0,232.642566666667,-19.2566666666667,0.759325916666667,86.2333333333333,930.569866666667,-21.6296278637969,0.75099256966997,0,0,0,0.844205350507499
23-Dec-2020 18:00:00,164.833333333333,NaN,NaN,NaN,231.976883333333,2.80316666666667,203.416666666667,0,245.841166666667,-14.985,2.63649916666667,88.6666666666667,931.680466666667,-20.358501684597,0.755607139600396,0,0,0,0.844162065286791
23-Dec-2020 19:00:00,164.833333333333,NaN,NaN,NaN,257.176833333333,6.44916666666667,261.2,0,258.448466666667,-10.2133333333333,2.73044983333333,92.3666666666667,932.281566666667,-13.6711147886516,0.759455234214813,0,0,0,0.844118780066084
23-Dec-2020 20:00:00,168.283333333333,NaN,NaN,NaN,263.840466666667,5.33433333333333,217.516666666667,0,261.182683333333,-8.57416666666667,1.46256783333333,93.2833333333333,932.4444,-11.9536377000649,0.763552053730806,0,0,0,0.844075494845376
23-Dec-2020 21:00:00,168.216666666667,NaN,NaN,NaN,264.610333333333,4.30816666666667,240.766666666667,0,262.004916666667,-7.902,1.86428966666667,93.75,932.48395,-11.7659350903614,0.765780650190845,0,0,0,0.844032209624668
23-Dec-2020 22:00:00,168.45,NaN,NaN,NaN,265.8708,4.89066666666667,246.766666666667,0,253.998083333333,-8.494,0.85329815,93.4666666666667,932.457083333333,-11.3816719964702,0.765943771147739,0,0,0,0.84398892440396
23-Dec-2020 23:00:00,168.066666666667,NaN,NaN,NaN,246.562116666667,5.338,170.633333333333,0,229.389433333333,-13.9066666666667,0.377167766666667,89.2166666666667,932.336133333333,-16.2295437537473,0.752537258358728,0,0,0,0.843945639183252
24-Dec-2020 00:00:00,166.6,NaN,NaN,NaN,248.932366666667,4.8535,199.433333333333,0,233.62285,-12.5283333333333,1.52207773333333,89.9833333333333,932.4517,-15.6239379021028,0.749839784343245,0,0,0,0.843902353962544
24-Dec-2020 01:00:00,166.733333333333,NaN,NaN,NaN,249.8,4.3135,211.65,0,234.380483333333,-11.335,0.839419901666667,90.5166666666667,932.118116666667,-15.3954554432656,0.848034841118019,0,0,0,0.843859068741836
24-Dec-2020 02:00:00,166.9,NaN,NaN,NaN,249.186866666667,3.30416666666667,236.3,0,235.737983333333,-10.015,1.36978718333333,91.1833333333333,932.121866666667,-15.568715264362,0.843815783521128,0,0,0,0.843815783521128
24-Dec-2020 03:00:00,166.8,NaN,NaN,NaN,251.587116666667,3.71683333333333,220.15,0,235.567716666667,-9.495,1.24851983333333,91.4,932.012233333333,-14.9317542557956,0.84377249830042,0,0,0,0.84377249830042
24-Dec-2020 04:00:00,167.066666666667,NaN,NaN,NaN,260.463266666667,3.79133333333333,193.916666666667,0,249.2742,-8.31016666666667,1.26035743333333,90.7833333333333,931.1608,-12.7331712557833,0.843729213079712,0,0,0,0.843729213079712
24-Dec-2020 05:00:00,167.25,NaN,NaN,NaN,280.905616666667,7.1535,178.266666666667,0,267.4486,-5.09383333333333,1.4306355,91.3833333333333,930.19625,-7.75547494916094,0.843685927859004,0,0,0,0.843685927859004
24-Dec-2020 06:00:00,169.133333333333,NaN,NaN,NaN,290.386816666667,9.80566666666667,187.35,0,272.758016666667,-3.64483333333333,0.936236866666667,88.9166666666667,929.270916666667,-5.51109955141783,0.843642642638297,0,0,0,0.843642642638297
24-Dec-2020 07:00:00,169,NaN,NaN,NaN,298.626766666667,11.045,189.233333333333,0,292.592316666667,-2.59366666666667,0.8345867,88.7333333333333,928.653116666667,-3.71721307210788,0.843599357417589,0,0,0,0.843599357417589
24-Dec-2020 08:00:00,164.483333333333,NaN,NaN,NaN,303.75675,13.5416666666667,184.933333333333,0,299.81805,-1.79683333333333,0.679411283333333,91.4166666666667,927.2379,-2.58078545012223,0.843556072196881,0,0,0,0.843556072196881
24-Dec-2020 09:00:00,169.916666666667,NaN,NaN,NaN,304.541233333333,14.3216666666667,192.35,0,297.717383333333,-1.78133333333333,0.4618351,93.8166666666667,926.169016666667,-2.38629476177732,0.843512786976173,0.000240358911706913,0.000240358911706913,0,0.843512786976173
24-Dec-2020 10:00:00,170.983333333333,NaN,NaN,NaN,306.1564,18.865,190.283333333333,0.281835083333333,296.896416666667,-1.5385,0.860013366666667,97.45,923.36435,-2.01182960826157,0.843469501755465,0,0,0,0.843469501755465
24-Dec-2020 11:00:00,171.4,NaN,NaN,NaN,310.25935,21.0633333333333,174.116666666667,3.91218216666667,303.994983333333,-0.656833333333333,4.40095633333333,98.5833333333333,921.9762,-1.12864402749817,0.843426216534757,0,0,0,0.843426216534757
24-Dec-2020 12:00:00,171.25,NaN,NaN,NaN,312.903316666667,20.1733333333333,171.716666666667,10.603087,311.70005,-0.284333333333333,10.3566398333333,98.9833333333333,920.028166666667,-0.585717710941965,0.843382931314049,0,0,0,0.843382931314049
24-Dec-2020 13:00:00,170.683333333333,NaN,NaN,NaN,314.54405,22.8933333333333,171.933333333333,12.9155,310.5929,-0.2045,11.5121276666667,99.8833333333333,917.789883333333,-0.210276521120875,0.843339646093341,0,0,0,0.843339646093341
24-Dec-2020 14:00:00,171.666666666667,NaN,NaN,NaN,313.25555,19.3133333333333,172.55,5.69343183333333,303.990866666667,-0.0733333333333333,4.51272116666667,99.9,919.148333333333,-0.454391121412509,0.843296360872633,0,0,0,0.843296360872633
24-Dec-2020 15:00:00,144.416666666667,NaN,NaN,NaN,313.910183333333,21.57,177.683333333333,0.765286716666667,297.852516666667,-0.0403333333333333,0.685797433333333,99.9,916.84685,-0.26655762277097,0.843253075651925,0,0,0,0.843253075651925
24-Dec-2020 16:00:00,115.383333333333,NaN,NaN,NaN,313.480033333333,22.8783333333333,175.566666666667,0,293.843366666667,0.412666666666667,0,99.9,915.540966666667,-0.335906961624479,0.843209790431217,0,0,0,0.843209790431217
24-Dec-2020 17:00:00,115.283333333333,NaN,NaN,NaN,313.2773,21.7316666666667,169.916666666667,0,292.07315,1.56633333333333,0.261307600666667,86.0333333333333,914.9194,-0.372749607467275,0.84316650521051,0,0,0,0.84316650521051
24-Dec-2020 18:00:00,173.066666666667,NaN,NaN,NaN,314.053983333333,23.1333333333333,173.8,0,296.73435,2.33266666666667,0.149774935666667,82.1833333333333,913.535916666667,-0.226901478025847,0.843123219989802,0,0,0,0.843123219989802
24-Dec-2020 19:00:00,173.15,NaN,NaN,NaN,313.700866666667,20.9866666666667,173.65,0,293.005333333333,2.35733333333333,0.0322676833333333,82.8833333333333,913.314383333333,-0.280836594194549,0.843079934769094,4.0358911707051e-05,0,4.0358911707051e-05,0.843079934769094
24-Dec-2020 20:00:00,171.133333333333,NaN,NaN,NaN,314.23685,10.5195,160.066666666667,0,295.0039,2.491,0.331143633333333,82.5,915.611316666667,-0.174435030594092,0.843036649548386,0,0,0,0.843036649548386
24-Dec-2020 21:00:00,173.083333333333,NaN,NaN,NaN,313.5458,19.2066666666667,184.8,0,294.862166666667,2.66583333333333,0.00832691116666667,81.2833333333333,912.291416666667,-0.327999923428924,0.842993364327678,0.000100000000000136,2.89436429860966e-06,9.71056357015263e-05,0.842993364327678
24-Dec-2020 22:00:00,174.983333333333,NaN,NaN,NaN,314.23705,20.8533333333333,172.816666666667,0,298.004633333333,2.6795,0,81.7166666666667,910.109866666667,-0.219356098784004,0.84295007910697,4.0358911706868e-05,0,4.0358911706868e-05,0.84295007910697
24-Dec-2020 23:00:00,175.9,NaN,NaN,NaN,316.880966666667,21.7466666666667,161.216666666667,0,299.26885,2.5575,0.0751993166666667,82.55,908.5341,0,0.842906793886262,0,0,0,0.842906793886262
25-Dec-2020 00:00:00,173.666666666667,NaN,NaN,NaN,318.003383333333,15.1166666666667,156.15,0,312.749416666667,2.9555,0.824973033333333,82.0666666666667,909.551633333333,0,0.842863508665554,0.000232177519675971,0,0.000232177519675971,0.842863508665554
25-Dec-2020 01:00:00,173.1,NaN,NaN,NaN,316.46785,10.655,143.483333333333,0.243888016666667,307.807283333333,3.00316666666667,1.41137966666667,82.3166666666667,909.011816666667,0,0.842820223444846,0,0,0,0.842820223444846
25-Dec-2020 02:00:00,174.333333333333,NaN,NaN,NaN,315.297233333333,10.02,140.85,0.0628478125,305.729433333333,3.37833333333333,1.01815413333333,80.7183333333333,906.6849,-0.0480945655858231,0.842776938224138,0,0,0,0.842776938224138
25-Dec-2020 03:00:00,174.3,NaN,NaN,NaN,315.05505,4.82666666666667,108.738333333333,0,301.419866666667,3.4945,0.78764215,80.3733333333333,904.0431,-0.128174207721202,0.84273365300343,0,3.35621444612778e-07,0,0.84273365300343
25-Dec-2020 04:00:00,175,NaN,NaN,NaN,316.3547,12.6655,154.783333333333,0,291.621116666667,3.18716666666667,0.613072566666667,81.8166666666666,899.077916666667,0,0.842690367782722,1.11007845552692e-05,7.13666843645957e-06,3.96411611880962e-06,0.842690367782722
25-Dec-2020 05:00:00,89.2666666666667,NaN,NaN,NaN,317.053416666667,23.715,166.816666666667,0,293.989383333333,1.94483333333333,0.212965166666667,88.5166666666667,892.1224,0,0.842647082562015,0.000389234077716888,0.00025091519637307,0.000138318881343817,0.842647082562015
25-Dec-2020 06:00:00,178.566666666667,NaN,NaN,NaN,316.653433333333,23.6,163.65,0,314.329783333333,1.547,0.516446166666667,98.5166666666667,891.879833333333,0,0.842603797341307,0.000551459696262359,0.000106947422756093,0.000444512273506266,0.842603797341307
25-Dec-2020 07:00:00,178.966666666667,NaN,NaN,NaN,319.01565,16.4766666666667,165.366666666667,0,323.283716666667,1.97716666666667,0.9938485,88.6,892.26745,0,0.842560512120599,8.03829611414102e-05,0,8.03829611414102e-05,0.842560512120599
25-Dec-2020 08:00:00,178.15,NaN,NaN,NaN,316.10095,13.92,202.783333333333,0,299.2642,0.470166666666667,1.01053583333333,88.5816666666667,892.427516666667,-0.0231493209402818,0.842517226899891,0,0.000215559859657925,0,0.842517226899891
25-Dec-2020 09:00:00,177.666666666667,NaN,NaN,NaN,306.751716666667,16.35,210.166666666667,0,250.218116666667,-0.745666666666667,0.874799283333333,81.3966666666667,892.774616666667,-1.55947136505997,0.842473941679183,0,0,0,0.842473941679183
25-Dec-2020 10:00:00,177.1,NaN,NaN,NaN,297.741816666667,14.4783333333333,214.533333333333,0.1090626,243.8525,-2.39416666666667,1.0535502,80.3683333333333,893.56745,-3.58393316074314,0.842430656458475,0,0,0,0.842430656458475
25-Dec-2020 11:00:00,177.383333333333,NaN,NaN,NaN,288.760616666667,14.6316666666667,201.216666666667,4.08884033333333,220.584166666667,-4.2375,5.84495766666667,81.0616666666667,893.0123,-5.52451888053675,0.842387371237767,0,0,0,0.842387371237767
25-Dec-2020 12:00:00,147.8,NaN,NaN,NaN,286.24695,15.6833333333333,202.75,11.9567205,230.180916666667,-5.54266666666667,11.2996383333333,90.2833333333333,892.558333333333,-6.19171887847431,0.842344086017059,0.000279258127151554,0.000279258127151554,0,0.842344086017059
25-Dec-2020 13:00:00,147.466666666667,NaN,NaN,NaN,282.707666666667,13.7116666666667,193.216666666667,12.2596316666667,219.524933333333,-6.16916666666667,12.0782866666667,91.7166666666667,891.83425,-6.96368193144988,0.842300800796351,0,0,0,0.842300800796351
25-Dec-2020 14:00:00,59.3,NaN,NaN,NaN,283.54975,18.4483333333333,183.566666666667,7.23078716666667,222.750733333333,-6.26383333333333,7.7055995,91.2333333333333,889.126233333333,-6.78385957266464,0.842257515575643,5.00000000001819e-05,5.00000000001819e-05,0,0.842257515575643
25-Dec-2020 15:00:00,87.65,NaN,NaN,NaN,283.67135,14.9516666666667,179.283333333333,0.557374283333333,220.645433333333,-5.41733333333333,2.22411118333333,87.5166666666667,889.584566666667,-6.7401070283696,0.842214230354935,0.000141818607968959,0.000141818607968959,0,0.842214230354935
25-Dec-2020 16:00:00,176.383333333333,NaN,NaN,NaN,285.300083333333,13.785,202.95,0,229.32545,-5.3145,0.459069666666667,88.7166666666667,890.323516666667,-6.41121619363386,0.842170945134228,0.00015000000000009,0.00015000000000009,0,0.842170945134228
25-Dec-2020 17:00:00,148.466666666667,NaN,NaN,NaN,286.0471,15.5633333333333,220.383333333333,0,239.4515,-5.02933333333333,0.42052085,83.9666666666667,890.516166666667,-6.30496047522325,0.84212765991352,0,0,0,0.84212765991352
25-Dec-2020 18:00:00,176.416666666667,NaN,NaN,NaN,284.4015,15.32,226.85,0,248.4258,-5.0785,0.324930176666667,74.6466666666667,890.487483333333,-6.76427029690092,0.842084374692812,0,0,0,0.842084374692812
25-Dec-2020 19:00:00,175.15,NaN,NaN,NaN,278.706683333333,12.0566666666667,229.633333333333,0,226.762833333333,-6.095,0.431720816666667,77.3983333333333,889.382883333333,-7.98836044728394,0.842041089472104,0,0,0,0.842041089472104
25-Dec-2020 20:00:00,174.833333333333,NaN,NaN,NaN,273.141016666667,8.74066666666667,221.133333333333,0,212.763216666667,-7.0285,0.694046616666667,80.1366666666667,888.68875,-9.24984512238966,0.841997804251396,0,0,0,0.841997804251396
25-Dec-2020 21:00:00,116.833333333333,NaN,NaN,NaN,272.860233333333,11.3683333333333,198.583333333333,0,212.959183333333,-6.956,0.524036716666667,76.425,887.151366666666,-9.32076984082968,0.841954519030688,0,0,0,0.841954519030688
25-Dec-2020 22:00:00,117.433333333333,NaN,NaN,NaN,273.89735,11.5166666666667,189.65,0,215.427516666667,-6.24616666666667,0.410434833333333,71.1766666666667,886.57435,-9.08235920609114,0.84191123380998,0,0,0,0.84191123380998
25-Dec-2020 23:00:00,116.483333333333,NaN,NaN,NaN,272.1166,10.0133333333333,191.133333333333,0,216.193866666667,-6.787,0.48166765,73.3066666666667,885.738733333333,-9.52895255315726,0.841867948589272,0,0,0,0.841867948589272
26-Dec-2020 00:00:00,145.633333333333,NaN,NaN,NaN,267.911416666667,8.66383333333333,186.95,0,212.51885,-7.78466666666667,0.184309385,70.7583333333333,885.17465,-10.5550512096953,0.841824663368564,0,0,0,0.841824663368564
26-Dec-2020 01:00:00,116.366666666667,NaN,NaN,NaN,264.462083333333,7.39666666666667,183.866666666667,0,216.079383333333,-9.12383333333333,0.57610935,75.2966666666667,883.926516666667,-11.4491801194413,0.841781378147856,0,0,0,0.841781378147856
26-Dec-2020 02:00:00,116.7,NaN,NaN,NaN,267.435166666667,8.49316666666667,195.616666666667,0,223.010816666667,-8.41,0.3429004,75.7416666666667,882.709516666666,-10.7492195304952,0.841738092927148,0,0,0,0.841738092927148
26-Dec-2020 03:00:00,146.416666666667,NaN,NaN,NaN,267.928866666667,9.17666666666667,185.633333333333,0,226.580966666667,-8.445,0.289733906666667,75.6783333333333,881.851783333333,-10.6521000770042,0.84169480770644,0,0,0,0.84169480770644
26-Dec-2020 04:00:00,174.5,NaN,NaN,NaN,258.73465,5.705,161.466666666667,0,206.246483333333,-10.35,0.195042778333333,77.915,881.324816666667,-12.841391392062,0.841651522485733,0,0,0,0.841651522485733
26-Dec-2020 05:00:00,87.3166666666667,NaN,NaN,NaN,257.2312,8.47833333333333,166.516666666667,0,203.2627,-10.6833333333333,0.562177066666667,76.1283333333333,880.081266666667,-13.2017454329072,0.841608237265025,0,0,0,0.841608237265025
26-Dec-2020 06:00:00,87.4166666666667,NaN,NaN,NaN,257.766616666667,8.98666666666667,181.416666666667,0,202.8431,-10.3566666666667,0.363460593333333,73.9883333333333,879.1886,-13.0601630673908,0.841564952044317,0,0,0,0.841564952044317
26-Dec-2020 07:00:00,174.8,NaN,NaN,NaN,252.35255,9.02333333333333,171.033333333333,0,197.423166666667,-12.19,0.2178939,75.9683333333333,878.40025,-14.42768247642,0.841521666823609,0,0,0,0.841521666823609
26-Dec-2020 08:00:00,116.7,NaN,NaN,NaN,251.979116666667,9.395,173,0,199.348033333333,-12.385,0.346001333333333,74.8133333333333,877.7425,-14.5425417579425,0.841478381602901,0,0,0,0.841478381602901
26-Dec-2020 09:00:00,146,NaN,NaN,NaN,251.8319,10.2666666666667,175.4,0,215.162183333333,-13.3216666666667,0.18155938,76.505,877.264033333333,-14.705240990033,0.841435096382193,0,0,0,0.841435096382193
26-Dec-2020 10:00:00,175.183333333333,NaN,NaN,NaN,250.99495,9.6,184.716666666667,0,212.135016666667,-13.46,0.676321466666667,76.705,877.262816666667,-14.9012849691696,0.841391811161485,0,0,0,0.841391811161485
26-Dec-2020 11:00:00,145.766666666667,NaN,NaN,NaN,247.91725,8.75733333333333,184,3.1015553,200.757683333333,-13.49,4.59293916666667,75.4683333333333,876.955933333333,-15.6268758445581,0.841348525940777,0,0,0,0.841348525940777
26-Dec-2020 12:00:00,174.8,NaN,NaN,NaN,243.370166666667,7.506,177.516666666667,17.3761576666667,195.682483333333,-14.61,13.2702771666667,77.1283333333333,877.0806,-16.8051274331077,0.841305240720069,0,0,0,0.841305240720069
26-Dec-2020 13:00:00,116.516666666667,NaN,NaN,NaN,242.441616666667,6.4855,182.516666666667,16.3528883333333,196.218066666667,-14.4683333333333,12.9895966666667,76.445,877.101183333333,-17.0604998170655,0.841261955499361,0,0,0,0.841261955499361
26-Dec-2020 14:00:00,145.516666666667,NaN,NaN,NaN,240.0838,4.89233333333333,208.583333333333,9.478291,194.541766666667,-14.78,9.15327083333333,76.3766666666667,877.5338,-17.6869423574326,0.841218670278653,0,0,0,0.841218670278653
26-Dec-2020 15:00:00,175.15,NaN,NaN,NaN,235.465333333333,2.5545,230.65,0.7916096,195.447966666667,-14.4883333333333,2.77979573333333,78.405,878.3706,-18.968208139367,0.841175385057946,0,0,0,0.841175385057946
26-Dec-2020 16:00:00,175.066666666667,NaN,NaN,NaN,237.004883333333,4.6895,203.866666666667,0,200.907583333333,-15.87,0.724878833333333,81.35,878.873933333333,-18.5841143497516,0.997252201216344,0,0,0,0.841132099837237
26-Dec-2020 17:00:00,0,NaN,NaN,NaN,253.230066666667,3.88183333333333,226.816666666667,0.5082561,251.708483333333,-12.9433333333333,0.792836183333333,79.705,879.8516,-14.6344046929351,0.993255553320645,0,0,0,0.84108881461653
26-Dec-2020 18:00:00,0,NaN,NaN,NaN,261.70105,3.69766666666667,248.966666666667,0.01564437,261.461566666667,-11.05,0.28456879,82,880.5,-12.5003425232028,0.98165073261994,0,0,0,0.841045529395822
26-Dec-2020 19:00:00,87.8833333333333,NaN,NaN,NaN,265.586616666667,4.5625,271.466666666667,0,262.584966666667,-10.1883333333333,0.059556182,79.93,881.338983333333,-11.5163924618182,0.974728157361558,0,0,0,0.841002244175114
26-Dec-2020 20:00:00,174.516666666667,NaN,NaN,NaN,264.369866666667,5.13066666666667,267.25,0,249.72815,-10.2166666666667,0.0383079735,80.6333333333333,882.07825,-11.7282684536504,0.971317577171149,0,0,0,0.840958958954406
26-Dec-2020 21:00:00,116.433333333333,NaN,NaN,NaN,267.232316666667,5.5755,266.9,0.01851585,264.7325,-10.1183333333333,0.0936866393333333,83.45,882.8954,-11.1187702262877,0.96780353873836,0.000141818607969186,0.000141818607969186,0,0.840915673733698
26-Dec-2020 22:00:00,116.8,NaN,NaN,NaN,273.204066666667,6.95033333333333,266.533333333333,0.032225755,272.993083333333,-9.11333333333333,0,91.4833333333333,883.35645,-9.68218714727708,0.967534557449199,0.000709641088293133,0.000709641088293133,0,0.84087238851299
