Time,HS,HS_mod,HS_nor,HS_obs,lw_out,f,d,sw_in,lw_in,t,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
17-Apr-2021 12:00:00,NaN,NaN,NaN,NaN,305.007107822691,10.7909252659393,NaN,240.091562003049,284.948525113633,0.304549828250031,126.862035309356,84.2461533566744,910.580480829773,NaN,0.528390228506843,0,0,0,0.528390228506843
17-Apr-2021 13:00:00,NaN,NaN,NaN,NaN,307.018675758232,8.96467423734646,NaN,524.676198781291,269.962174222712,0.680424865384255,276.744365830457,86.3672396232591,908.831087412169,NaN,0.527457442272538,0,0,0,0.527457442272538
17-Apr-2021 14:00:00,NaN,NaN,NaN,NaN,306.238857028827,7.26806339995045,NaN,601.976915543369,257.665228400477,0.45538163674218,316.955688399428,93.4638439286903,908.107220053584,NaN,0.526524656038232,4.85403037379931e-05,4.85403037379931e-05,0,0.526524656038232
17-Apr-2021 15:00:00,NaN,NaN,NaN,NaN,308.735629555547,7.21845281747114,NaN,526.160247186421,272.259537999997,1.06590036333728,276.545548135207,90.7923069686267,907.297840821905,NaN,0.525591869803927,4.18186079690562e-05,2.70143735622204e-05,1.48042344068358e-05,0.525591869803927
17-Apr-2021 16:00:00,NaN,NaN,NaN,NaN,306.792861291286,6.84667251048199,NaN,441.452004489896,275.869414692571,0.656829036398978,231.611804115641,95.6087766912015,905.6454678465,NaN,0.524659083569622,0.000108181392030814,0.000101152240256029,7.02915177478481e-06,0.524659083569622
17-Apr-2021 17:00:00,NaN,NaN,NaN,NaN,306.686531471866,9.30063354140893,NaN,374.139024400419,260.01796017608,0.563990638217542,195.946445937879,95.9557951536556,903.82650223017,NaN,0.523726297335316,0.000380717823413873,0.000367393336418687,1.3324486995186e-05,0.523726297335316
17-Apr-2021 18:00:00,NaN,NaN,NaN,NaN,308.58751300314,8.27866769281546,NaN,233.196321940995,260.331539632044,0.981488922853133,121.913523923374,95.2618425015131,901.983010453979,NaN,0.522793511101011,0,0,0,0.522793511101011
17-Apr-2021 19:00:00,NaN,NaN,NaN,NaN,312.642504447754,6.82832732581841,NaN,112.54807752976,270.344090983761,1.90614810280133,58.7344213220347,93.9720978918208,900.368157096377,NaN,0.521860724866706,5.5261999506533e-05,0,5.5261999506533e-05,0.521860724866706
17-Apr-2021 20:00:00,NaN,NaN,NaN,NaN,304.209360884806,4.00479298525841,NaN,29.8623337993105,256.30988412298,0.00249878078099022,15.5561239888275,89.8914620726398,899.310675225744,NaN,0.5209279386324,9.18186079690041e-05,0,9.18186079690041e-05,0.5209279386324
17-Apr-2021 21:00:00,NaN,NaN,NaN,NaN,310.754543069008,6.60899488065512,NaN,0,252.310746964989,1.41868793177774,0,85.0372131314896,898.386453559731,NaN,0.519995152398095,0,0,0,0.519995152398095
17-Apr-2021 22:00:00,NaN,NaN,NaN,NaN,310.994569386613,3.34195066598697,NaN,0,320.79645074962,1.76791283668891,0,96.5566989669897,897.567487371832,NaN,0.51906236616379,0,4.67553591782359e-09,0,0.51906236616379
17-Apr-2021 23:00:00,NaN,NaN,NaN,NaN,313.041253172892,2.12662166099351,NaN,0,302.313840486946,2.13032630201794,0,87.0967014676525,897.246903493327,NaN,0.518129579929484,5.9641088293085e-05,0,5.9641088293085e-05,0.518129579929484
18-Apr-2021 00:00:00,NaN,NaN,NaN,NaN,314.985084165644,2.13798713195555,NaN,0,327.653454314806,2.65735577816511,0,91.3647244831781,897.386149065882,NaN,0.517196793695179,0,0,0,0.517196793695179
18-Apr-2021 01:00:00,NaN,NaN,NaN,NaN,310.501721722004,3.71069067343597,NaN,0,327.417157649765,1.68983424716968,0,100,897.575698846501,NaN,0.517419313852069,0,0,0,0.517419313852069
18-Apr-2021 02:00:00,NaN,NaN,NaN,NaN,302.279965254302,5.72972830782637,NaN,0,311.124865709794,-0.181599388590025,0,90.8108307256843,897.794798979309,NaN,0.51764183400896,0.000100000000000136,0.000100000000000136,0,0.51764183400896
18-Apr-2021 03:00:00,NaN,NaN,NaN,NaN,302.286149391874,4.99803180406728,NaN,0,308.683394847966,-0.191033200856463,0,81.0542160470663,898.087536042271,NaN,0.51786435416585,0,0,0,0.51786435416585
18-Apr-2021 04:00:00,NaN,NaN,NaN,NaN,296.844609652326,6.58071974665771,NaN,0,304.01459908214,-1.4238344922122,0,81.4643383043516,898.594300375275,NaN,0.518086874322741,0,0,0,0.518086874322741
18-Apr-2021 05:00:00,NaN,NaN,NaN,NaN,261.271919226251,5.90371889072998,NaN,0,201.686794252803,-10.284044435564,0,89.4264336867168,899.561210148025,NaN,0.518309394479631,0,0,0,0.518309394479631
18-Apr-2021 06:00:00,NaN,NaN,NaN,NaN,273.166460559587,8.29375901642436,NaN,26.2676161013265,191.590514623693,-7.43444372471359,13.6205972699579,82.3870985070844,899.582597124414,NaN,0.518531914636521,0,0,0,0.518531914636521
18-Apr-2021 07:00:00,NaN,NaN,NaN,NaN,261.266037793571,4.46706590715191,NaN,132.085645246433,188.978688351192,-10.3484811850318,68.5200142441365,100,900.374665034401,NaN,0.518754434793412,0,0,0,0.518754434793412
18-Apr-2021 08:00:00,NaN,NaN,NaN,NaN,272.992900118038,4.08405152749831,NaN,258.053893896703,191.689711525809,-7.47560024487689,133.924024067579,82.8664815864524,900.788911523822,NaN,0.518976954950302,0,0,0,0.518976954950302
18-Apr-2021 09:00:00,NaN,NaN,NaN,NaN,281.784248195062,2.6821418290289,NaN,382.548590319721,192.937908814553,-5.38511952213668,198.619027296996,74.7597688563449,901.670589379704,NaN,0.519199475107193,0,0,0,0.519199475107193
18-Apr-2021 10:00:00,NaN,NaN,NaN,NaN,288.284834215819,7.65914972539128,NaN,493.76859089129,194.81476963108,-3.86587132726955,256.474266679489,68.1221555491143,902.304579474145,NaN,0.519421995264083,0,0,0,0.519421995264083
18-Apr-2021 11:00:00,NaN,NaN,NaN,NaN,291.746107951726,3.89631746265649,NaN,580.451290492866,196.715402180024,-3.06320178053876,301.628329573644,61.047729965381,903.1910393133,NaN,0.519644515420974,0,0,0,0.519644515420974
18-Apr-2021 12:00:00,NaN,NaN,NaN,NaN,292.97062288792,5.13536508306418,NaN,636.753404667988,197.421730193787,-2.78078836948951,331.027104878859,60.0170408044394,903.501149982749,NaN,0.519867035577864,0,0,0,0.519867035577864
18-Apr-2021 13:00:00,NaN,NaN,NaN,NaN,294.639516535365,11.4029862897554,NaN,658.811331407878,200.778756177079,-2.38645146942343,342.640892664945,66.2123679799883,903.342901618263,NaN,0.520089555734754,0,0,0,0.520089555734754
18-Apr-2021 14:00:00,NaN,NaN,NaN,NaN,294.806937935306,10.4974862229552,NaN,644.519606397454,198.825115420542,-2.35736564428861,335.351334357525,62.9495397736204,903.755152143597,NaN,0.520312075891645,0,0,0,0.520312075891645
18-Apr-2021 15:00:00,NaN,NaN,NaN,NaN,294.983147174659,10.1509083152145,NaN,590.828701838681,201.239418241013,-2.30651397122748,307.546779645478,69.1467711970554,903.812682684669,NaN,0.520534596048535,0,0,0,0.520534596048535
18-Apr-2021 16:00:00,NaN,NaN,NaN,NaN,293.633439509082,12.4325260413896,NaN,529.672629370385,206.126064934551,-2.59047209501767,275.830791003867,74.2764920726873,903.943753386586,NaN,0.520757116205426,5.00000000001819e-05,5.00000000001819e-05,0,0.520757116205426
18-Apr-2021 17:00:00,NaN,NaN,NaN,NaN,289.624347530255,11.7539575740573,NaN,410.584153427473,200.356473739295,-3.53231912781013,213.905982948774,69.3428706210033,904.182549025545,NaN,0.520979636362316,0,0,0,0.520979636362316
18-Apr-2021 18:00:00,NaN,NaN,NaN,NaN,283.601638295432,8.79708004422579,NaN,278.042108221378,193.900869780632,-4.95572969253949,144.916146408129,72.3346271785478,904.806490735332,NaN,0.521202156519207,0,0,0,0.521202156519207
18-Apr-2021 19:00:00,NaN,NaN,NaN,NaN,283.464652933813,11.4057165827,NaN,150.916787608464,193.832502514518,-4.98800336908152,78.6917371837385,69.4287581155445,904.914263199674,NaN,0.521424676676097,0,0,0,0.521424676676097
18-Apr-2021 20:00:00,NaN,NaN,NaN,NaN,279.893915707045,8.63413864754585,NaN,41.0638679301552,193.594062730934,-5.82613704328975,21.4208515968855,68.6583866970008,905.820321204101,NaN,0.521647196832987,0,0,0,0.521647196832987
18-Apr-2021 21:00:00,NaN,NaN,NaN,NaN,276.147406097122,7.89306996144627,NaN,0,198.943798961128,-6.68744941179235,0,70.8227222281786,906.870674654174,NaN,0.521869716989878,0,0,0,0.521869716989878
18-Apr-2021 22:00:00,NaN,NaN,NaN,NaN,274.135763007541,8.40812418258266,NaN,0,192.093140445637,-7.1998885300911,0,69.057735652093,907.526368285261,NaN,0.522092237146768,0,0,0,0.522092237146768
18-Apr-2021 23:00:00,NaN,NaN,NaN,NaN,256.636860917653,6.27409292645949,NaN,0,190.37761793506,-11.4965425376325,0,79.6898931995191,908.072816629578,NaN,0.522314757303659,0,0,0,0.522314757303659
19-Apr-2021 00:00:00,NaN,NaN,NaN,NaN,258.937228351576,5.56047111082929,NaN,0,192.217156506626,-10.9115056491271,0,79.5152590435982,907.245858186389,NaN,0.522537277460549,0,0,0,0.522537277460549
19-Apr-2021 01:00:00,NaN,NaN,NaN,NaN,257.295439813189,6.07533528508151,NaN,0,198.850077899644,-11.2888220262281,0,81.3073338888415,907.987037438236,NaN,0.522537277460549,0,0,0,0.522537277460549
19-Apr-2021 02:00:00,NaN,NaN,NaN,NaN,253.613035284126,5.37515829801589,NaN,0,191.789101966541,-12.2521851829012,0,94.1302257396008,907.914300375274,NaN,0.522537277460549,0,0,0,0.522537277460549
19-Apr-2021 03:00:00,NaN,NaN,NaN,NaN,250.929539041938,5.82099147310593,NaN,0,189.982214611897,-12.9439487259054,0,89.9357064899562,908.053935716149,NaN,0.522537277460549,0,0,0,0.522537277460549
19-Apr-2021 04:00:00,NaN,NaN,NaN,NaN,266.797146431989,8.26142842317378,NaN,0,187.159486066901,-8.99689336136201,0,75.7947075025463,907.592779453977,NaN,0.522537277460549,0,0,0,0.522537277460549
19-Apr-2021 05:00:00,NaN,NaN,NaN,NaN,270.942803681173,10.8032604993465,NaN,0,239.675972395099,-7.73759862756477,0,77.081777354085,907.825992131297,NaN,0.522537277460549,0,0,0,0.522537277460549
19-Apr-2021 06:00:00,NaN,NaN,NaN,NaN,273.065485939774,10.0242676703408,NaN,30.7630418425955,187.911169590743,-7.47631643826924,16.0748361308348,71.1220778719203,907.80892301866,NaN,0.522537277460549,0,0,0,0.522537277460549
19-Apr-2021 07:00:00,NaN,NaN,NaN,NaN,275.527815829768,10.3819507216494,NaN,136.852458249876,188.17476963108,-6.88623260329735,71.5105109476737,72.8022257117659,908.091611696967,NaN,0.522537277460549,0,0,0,0.522537277460549
19-Apr-2021 08:00:00,NaN,NaN,NaN,NaN,279.983417713432,10.1996624735236,NaN,262.398468155434,190.536837255282,-5.81945869126205,137.112981159759,70.3890700242613,908.021563312313,NaN,0.522537277460549,0,0,0,0.522537277460549
19-Apr-2021 09:00:00,NaN,NaN,NaN,NaN,280.460844995331,8.08346769164734,NaN,382.149373347205,194.166035229929,-5.69002679480191,199.687293132103,74.5977628090036,908.482013245909,NaN,0.522537277460549,0,0,0,0.522537277460549
19-Apr-2021 10:00:00,NaN,NaN,NaN,NaN,285.787502064443,8.03403017564225,NaN,497.914600796849,194.300511075251,-4.44551669568984,260.178939908242,70.906000821827,908.432195575472,NaN,0.522537277460549,0,0,0,0.522537277460549
19-Apr-2021 11:00:00,NaN,NaN,NaN,NaN,289.266206409517,3.86616388191115,NaN,584.3080786729,195.920950085579,-3.63495450229864,305.322752627941,66.6377189862368,908.42541974763,NaN,0.522537277460549,0,0,0,0.522537277460549
19-Apr-2021 12:00:00,NaN,NaN,NaN,NaN,291.009427090152,5.71953462192177,NaN,641.871092143645,196.528104186902,-3.23244496097927,335.401572969369,63.7447088367899,908.411027818462,NaN,0.522537277460549,0,0,0,0.522537277460549
19-Apr-2021 13:00:00,NaN,NaN,NaN,NaN,291.181497322414,5.97073299370044,NaN,664.658587914418,194.703992499744,-3.20142909764114,347.308888969573,60.5442331282278,908.074300375275,NaN,0.522537277460549,0,0,0,0.522537277460549
19-Apr-2021 14:00:00,NaN,NaN,NaN,NaN,291.927817391421,4.80101901316869,NaN,649.798588485987,195.385962783068,-3.02778533251648,339.543985325175,59.0845862300042,907.690443939957,NaN,0.522537277460549,0,0,0,0.522537277460549
19-Apr-2021 15:00:00,NaN,NaN,NaN,NaN,288.643515935187,7.38063715061935,NaN,586.159694735704,221.301896948416,-3.66140377143808,306.290291044301,78.3584856473307,907.446003626135,NaN,0.522537277460549,4.0358911707051e-05,4.0358911707051e-05,0,0.522537277460549
19-Apr-2021 16:00:00,NaN,NaN,NaN,NaN,288.283858101857,3.00276692980119,NaN,512.100655538619,197.272166798812,-3.85477281177355,267.591682330912,81.0914548111741,906.910443939957,NaN,0.522537277460549,9.0358911706866e-05,8.65427453421048e-05,3.81616636476115e-06,0.522537277460549
19-Apr-2021 17:00:00,NaN,NaN,NaN,NaN,282.950706521606,3.38056589614632,NaN,404.553312709286,197.309785305442,-5.09174808968685,211.394186610756,75.5033618764592,906.519324567602,NaN,0.522537277460549,0,0,0,0.522537277460549
19-Apr-2021 18:00:00,NaN,NaN,NaN,NaN,281.923119127446,5.62333830894499,NaN,234.248802686134,220.868767061769,-5.22181074092269,122.403731604006,71.7829161160386,906.199324567601,NaN,0.522537277460549,0.000129258127151728,0,0.000129258127151728,0.522537277460549
19-Apr-2021 19:00:00,NaN,NaN,NaN,NaN,275.15533401138,5.60456034450977,NaN,129.41163241605,216.967847697106,-6.83777256091019,67.6224020744081,76.9474039161706,906.298156810592,NaN,0.522537277460549,0,0,0,0.522537277460549
19-Apr-2021 20:00:00,NaN,NaN,NaN,NaN,260.478673862799,5.40696561234611,NaN,40.3175061623657,203.038672124879,-10.4740408037415,21.0673999040815,86.2528242172609,906.45371649677,NaN,0.522537277460549,0,0,0,0.522537277460549
19-Apr-2021 21:00:00,NaN,NaN,NaN,NaN,264.814400391429,3.62072054394144,NaN,0,219.260238946398,-9.32477268871847,0,74.3478314605319,906.63488425378,NaN,0.522537277460549,0,0,0,0.522537277460549
19-Apr-2021 22:00:00,NaN,NaN,NaN,NaN,259.032739605938,6.34609637679001,NaN,0,202.031336710265,-10.8387379875446,0,76.5255238055784,906.574884253779,NaN,0.522537277460549,0,0,0,0.522537277460549
19-Apr-2021 23:00:00,NaN,NaN,NaN,NaN,257.122956116724,7.87126161465716,NaN,0,184.518875936063,-11.4039334724878,0,74.6078371114411,906.598740689097,NaN,0.522537277460549,0,0,0,0.522537277460549
20-Apr-2021 00:00:00,NaN,NaN,NaN,NaN,269.213195591742,6.44017818108706,NaN,0,223.911360366984,-8.23105725029103,0,74.519280052171,907.168339140155,NaN,0.522537277460549,0,0,0,0.522537277460549
20-Apr-2021 01:00:00,NaN,NaN,NaN,NaN,267.220087531854,8.27485017087232,NaN,0,210.236752059942,-8.78125644237135,0,76.5405047220682,907.702597124414,NaN,0.522426017382104,0,0,0,0.522426017382104
20-Apr-2021 02:00:00,NaN,NaN,NaN,NaN,261.665630603185,7.30560736907056,NaN,0,192.274308266748,-10.2331661410048,0,87.4810160742048,908.145869681226,NaN,0.522314757303659,0,0,0,0.522314757303659
20-Apr-2021 03:00:00,NaN,NaN,NaN,NaN,262.233127946935,8.41831522077466,NaN,0,187.433584838139,-10.1167225518161,0,86.3621996600907,908.540845488899,NaN,0.522203497225213,0,0,0,0.522203497225213
20-Apr-2021 04:00:00,NaN,NaN,NaN,NaN,265.753706940468,10.1352841925732,NaN,0,191.995281849471,-9.22829029521448,0,89.8414683683551,909.605869681226,NaN,0.522092237146768,0,0,0,0.522092237146768
20-Apr-2021 05:00:00,NaN,NaN,NaN,NaN,268.336836354715,9.74407229922934,NaN,0,268.957157078196,-8.22511505148626,0,89.9641032714889,910.708205195246,NaN,0.521980977068323,0.000200000000000045,0.000200000000000045,0,0.521980977068323
20-Apr-2021 06:00:00,NaN,NaN,NaN,NaN,266.244787826745,10.1650549841013,NaN,20.7134591254111,259.21866226562,-8.78020002033422,10.8097270516597,87.6274155732836,911.525382572029,NaN,0.521869716989878,0,0,0,0.521869716989878
20-Apr-2021 07:00:00,NaN,NaN,NaN,NaN,264.446381767868,8.84996564150853,NaN,142.062091185447,184.103604279373,-9.58760683456618,74.1220974825301,85.430540672905,912.720224434794,NaN,0.521758456911433,0,0,0,0.521758456911433
20-Apr-2021 08:00:00,NaN,NaN,NaN,NaN,269.489474310112,8.65317608597091,NaN,269.300974789964,185.338711340867,-8.35096431259569,140.480098603576,85.9313315935803,913.567000262635,NaN,0.521647196832987,0,0,0,0.521647196832987
20-Apr-2021 09:00:00,NaN,NaN,NaN,NaN,273.54483552457,9.3799218156045,NaN,394.623276232121,187.565952590288,-7.36303494015603,205.810220034866,85.3218912115983,914.423727705823,NaN,0.521535936754542,0,0,0,0.521535936754542
20-Apr-2021 10:00:00,NaN,NaN,NaN,NaN,276.01700322847,8.85872397444423,NaN,499.200110581138,196.130961906775,-6.7318492343836,260.295256256442,85.2509962187484,915.493679321169,NaN,0.521424676676097,0,0,0,0.521424676676097
20-Apr-2021 11:00:00,NaN,NaN,NaN,NaN,277.407707880462,7.78005903442546,NaN,592.331697463877,189.149910192866,-6.43468316191462,308.79046096398,83.2533893783549,916.192742278376,NaN,0.521313416597652,0,0,0,0.521313416597652
20-Apr-2021 12:00:00,NaN,NaN,NaN,NaN,278.652665303059,5.90625342058692,NaN,651.213552798823,186.713237214944,-6.1514736506825,339.413908073281,80.5067581956546,916.989239007347,NaN,0.521202156519206,0,0,0,0.521202156519206
20-Apr-2021 13:00:00,NaN,NaN,NaN,NaN,280.066275381649,4.83757306992719,NaN,675.872236910979,184.261559644847,-5.82950270052721,352.190869811365,78.6411367306567,917.198376029971,NaN,0.521090896440761,0,0,0,0.521090896440761
20-Apr-2021 14:00:00,NaN,NaN,NaN,NaN,280.462234630255,3.41869086525041,NaN,660.27024249484,184.079879669447,-5.73714869396883,343.98735083582,77.7540773053667,917.386806724019,NaN,0.520979636362316,0,0,0,0.520979636362316
20-Apr-2021 15:00:00,NaN,NaN,NaN,NaN,283.403899790052,2.18412643559286,NaN,608.445646389572,185.317395453023,-5.04192786440564,316.920095891927,75.3235003368447,917.196271230168,NaN,0.520868376283871,0,0,0,0.520868376283871
20-Apr-2021 16:00:00,NaN,NaN,NaN,NaN,285.070696324059,2.71309790442271,NaN,526.452087637005,183.774992684686,-4.66082260919994,274.153670978173,57.4591259287657,917.193329419538,NaN,0.520757116205426,0,0,0,0.520757116205426
20-Apr-2021 17:00:00,NaN,NaN,NaN,NaN,284.074959562107,1.2444462958908,NaN,414.37478838172,186.756136880451,-4.87869784825958,215.742516454437,48.0150079171845,918.206274207041,NaN,0.52064585612698,0,0,0,0.52064585612698
20-Apr-2021 18:00:00,NaN,NaN,NaN,NaN,275.032712239225,3.46146667240273,NaN,287.880097340878,190.557008375792,-6.99294351073423,149.851550179747,57.9211013118764,918.044895462832,NaN,0.520534596048535,0,0,0,0.520534596048535
20-Apr-2021 19:00:00,NaN,NaN,NaN,NaN,265.121190381817,4.52321907925973,NaN,160.431848690607,191.282288391529,-9.38672517412835,83.4924778914144,69.3696536716782,918.00270538856,NaN,0.52042333597009,0,0,0,0.52042333597009
20-Apr-2021 20:00:00,NaN,NaN,NaN,NaN,258.891203444555,5.80427015689108,NaN,49.0638679301552,193.36669152975,-10.9172524887713,25.5285229740125,69.4519612547966,918.068082745175,NaN,0.520312075891645,0,0,0,0.520312075891645
20-Apr-2021 21:00:00,NaN,NaN,NaN,NaN,257.023571195299,5.76944454001658,NaN,0,194.129562823405,-11.3806463816161,0,59.5809192237767,918.287852030958,NaN,0.5202008158132,0,0,0,0.5202008158132
20-Apr-2021 22:00:00,NaN,NaN,NaN,NaN,259.509994433269,5.59451777686697,NaN,0,196.070291570087,-10.7495343192325,0,61.6047334663952,918.436148780097,NaN,0.520089555734754,0,0,0,0.520089555734754
20-Apr-2021 23:00:00,NaN,NaN,NaN,NaN,261.013924581871,5.48647904102261,NaN,0,197.644987993105,-10.3680133979348,0,62.3918881657794,918.692998673356,NaN,0.519978295656309,0,0,0,0.519978295656309
21-Apr-2021 00:00:00,NaN,NaN,NaN,NaN,265.242252770737,6.10412308160943,NaN,0,201.897373034917,-9.30502839571913,0,64.6312612292624,918.790956729918,NaN,0.519867035577864,0,0,0,0.519867035577864
21-Apr-2021 01:00:00,NaN,NaN,NaN,NaN,263.37332895128,6.28019907049963,NaN,0,203.615060510574,-9.75556622598785,0,68.4033239062052,918.774947110144,NaN,0.519755775499419,0,0,0,0.519755775499419
21-Apr-2021 02:00:00,NaN,NaN,NaN,NaN,264.792692634938,5.67630862747297,NaN,0,206.473892181994,-9.39277295111031,0,66.7043598712958,918.532842310341,NaN,0.519644515420974,0,0,0,0.519644515420974
21-Apr-2021 03:00:00,NaN,NaN,NaN,NaN,264.802251669162,5.96051658654358,NaN,0,206.710218362025,-9.38927022385727,0,63.7063315020243,918.173876122442,NaN,0.519533255342528,0,0,0,0.519533255342528
21-Apr-2021 04:00:00,NaN,NaN,NaN,NaN,276.974189440785,6.42769272567296,NaN,0,215.833795984256,-6.41093553713363,0,62.6430832219152,917.953158299028,NaN,0.519421995264083,0,0,0,0.519421995264083
21-Apr-2021 05:00:00,NaN,NaN,NaN,NaN,277.86228446225,3.7714031503302,NaN,0,218.899149779626,-6.1861479929346,0,62.5711938905345,918.588401996519,NaN,0.519310735185638,0,0,0,0.519310735185638
21-Apr-2021 06:00:00,NaN,NaN,NaN,NaN,275.749238557631,3.91109333079817,NaN,33.8958641800272,217.882775095917,-6.69206011313211,17.5987148905748,61.3880929113362,918.523984100803,NaN,0.519199475107193,0,0,0,0.519199475107193
