Time,f,d,t,t2,rh,ps,sw_in,sw_out,lw_in,lw_out,HS,HS2,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
05-Mar-2021 12:00:00,8.21595432688559,NaN,-6.94807386342527,NaN,92.3892907060451,843.792250537651,295.494465818034,265.945019236231,202.936297895021,274.973207722505,NaN,NaN,NaN,0.9,0,0,0,0.9
05-Mar-2021 13:00:00,7.28895009847209,NaN,-6.58182019496867,NaN,90.1817909898176,843.545707907903,352.754828703529,317.479345833176,194.756147339567,276.675606109099,NaN,NaN,NaN,0.9,0,0,0,0.9
05-Mar-2021 14:00:00,7.46157289011028,NaN,-6.95035613995904,NaN,93.8795957521084,843.432250537651,319.595344100309,287.635809690278,199.570961309448,275.030945479958,NaN,NaN,NaN,0.9,0,0,0,0.9
05-Mar-2021 15:00:00,8.51633701094944,NaN,-6.96403857059058,NaN,93.5070303123343,843.138114597846,272.700041592014,245.430037432813,201.223587544701,274.940531348537,NaN,NaN,NaN,0.9,0,0,0,0.9
05-Mar-2021 16:00:00,8.8751022276891,NaN,-7.50743215058939,NaN,95.4976209569141,842.590521287789,209.488759191159,188.539883272043,198.075306629319,272.732539565425,NaN,NaN,NaN,0.9,0,0,0,0.9
05-Mar-2021 17:00:00,9.67818327359903,NaN,-7.3507979334122,NaN,95.8943389623654,842.197589257691,122.899464070659,110.609517663593,192.881243906729,273.489600814734,NaN,NaN,NaN,0.9,0,0,0,0.9
05-Mar-2021 18:00:00,9.56227104233604,NaN,-8.44879365543057,NaN,97.9672735898135,841.819843847707,24.0734814301986,21.6661332871787,220.307636787334,268.386592791153,NaN,NaN,NaN,0.9,0,0,0,0.9
05-Mar-2021 19:00:00,10.334776927247,NaN,-6.95642308996922,NaN,98.1038945483725,842.140369187862,0,0,275.875059935117,273.479427607631,NaN,NaN,NaN,0.9,0,0,0,0.9
05-Mar-2021 20:00:00,10.4695424851554,NaN,-6.83002301345813,NaN,98.1122476965426,842.07225053765,0,0,276.009172502365,274.007041536491,NaN,NaN,NaN,0.9,0,0,0,0.9
05-Mar-2021 21:00:00,11.2067956790197,NaN,-6.40663973313022,NaN,98.1658010441214,842.499843847707,0,0,284.512373594225,275.618738963116,NaN,NaN,NaN,0.9,0,0,0,0.9
05-Mar-2021 22:00:00,11.6554161908808,NaN,-6.6618799544851,NaN,98.1728895735685,842.386386477455,0,0,282.523296898505,274.583354072608,NaN,NaN,NaN,0.9,0,0,0,0.9
05-Mar-2021 23:00:00,9.10333562983699,NaN,-6.04977456313008,NaN,98.0863177036544,842.631725197496,0,0,277.460320409317,277.268211490747,NaN,NaN,NaN,0.9,0,0,0,0.9
06-Mar-2021 00:00:00,7.21328521305684,NaN,-4.49254906726065,NaN,94.6471106614502,842.885707907903,0,0,288.872505147095,283.693304781799,NaN,NaN,NaN,0.9,0,0,0,0.9
06-Mar-2021 01:00:00,5.72092008249964,NaN,-4.10849592117619,NaN,96.8471995299021,842.783978658041,0,0,289.425038231508,285.341032113098,NaN,NaN,NaN,0.9,0,0,0,0.9
06-Mar-2021 02:00:00,4.78175148950962,NaN,-4.79523003234254,NaN,97.9052928949811,842.836910688138,0,0,293.375011465237,282.300937101827,NaN,NaN,NaN,0.9,5.00000000001819e-05,4.42310703418208e-05,5.76892965836113e-06,0.9
06-Mar-2021 03:00:00,3.72243082500635,NaN,-4.23639380757707,NaN,95.7833060415565,842.50502933835,0,0,293.435792760878,284.707618969075,NaN,NaN,NaN,0.9,0.000136653199898318,0.00014094075495431,0,0.9
06-Mar-2021 04:00:00,5.94735548552507,NaN,-3.84650475421812,NaN,94.7975417121948,842.304503998195,0,0,293.042705242439,286.404337756815,NaN,NaN,NaN,0.9,8.1016724857618e-05,8.24980994599871e-05,0,0.9
06-Mar-2021 05:00:00,6.13554769541754,NaN,-3.74729276444992,NaN,95.3985753227212,842.137436028293,0,0,290.808965722287,286.879935117075,NaN,NaN,NaN,0.9,6.3346800101647e-05,6.3346800101647e-05,0,0.9
06-Mar-2021 06:00:00,3.63396255420455,NaN,-3.89764261472911,NaN,97.7937660733065,842.377436028293,0,0,296.54992644174,286.112264388874,NaN,NaN,NaN,0.9,0,0,0,0.9
06-Mar-2021 07:00:00,5.80376141738177,NaN,-3.70224982704429,NaN,96.3543942806569,842.129317378082,0,0,281.660786109352,287.258697774572,NaN,NaN,NaN,0.9,4.99999999999541e-05,3.94943935287918e-05,1.05056064711623e-05,0.9
06-Mar-2021 08:00:00,5.98917048437966,NaN,-4.05505538536093,NaN,97.4451845443984,842.062774748333,0,0,269.940406238552,285.962105475134,NaN,NaN,NaN,0.9,0,0,0,0.9
06-Mar-2021 09:00:00,7.23603561483606,NaN,-3.09249285133205,NaN,98.2107590566664,842.016910688139,42.8411516869303,38.5570365182373,298.823350716274,289.575702991141,NaN,NaN,NaN,0.9,0,0,0,0.9
06-Mar-2021 10:00:00,8.12194098386432,NaN,-3.48110363922761,NaN,98.1588287892034,842.123978658041,108.851647343219,97.9664826088971,292.80958075091,287.998457179432,NaN,NaN,NaN,0.9,0,0,0,0.9
06-Mar-2021 11:00:00,8.37374640912396,NaN,-3.42649520752821,NaN,98.397083609891,842.097436028293,134.743246758022,121.26892208222,297.728983544881,288.138165792383,NaN,NaN,NaN,0.9,0,0,0,0.9
06-Mar-2021 12:00:00,10.5744411798988,NaN,-4.05735983245911,NaN,93.77244671651,842.32947060748,271.52670736098,244.374036624882,226.968061310611,286.811571997613,NaN,NaN,NaN,0.9,0,0,0,0.9
06-Mar-2021 13:00:00,8.15639021576534,NaN,-4.90304663098501,NaN,95.0912595033625,841.931046627943,351.252682560914,316.127414304823,198.994992213703,283.72570805065,NaN,NaN,NaN,0.9,0,0,0,0.9
06-Mar-2021 14:00:00,5.33311080245645,NaN,-5.35851228920981,NaN,94.4901608057773,841.957436028293,353.363318160032,318.026986344029,192.788267361724,281.900792926598,NaN,NaN,NaN,0.9,0,0,0,0.9
06-Mar-2021 15:00:00,6.10983844587771,NaN,-5.86544649958435,NaN,95.7403782588573,841.284503998195,298.919190759754,269.027271683779,199.587713663951,279.607170656828,NaN,NaN,NaN,0.9,0,0,0,0.9
06-Mar-2021 16:00:00,5.60978269551617,NaN,-7.33166435088284,NaN,93.4487387192275,841.256910688139,239.063324936861,215.156992443175,187.226603763822,273.682561713772,NaN,NaN,NaN,0.9,0,0,0,0.9
06-Mar-2021 17:00:00,4.90871529137017,NaN,-10.8588534979303,NaN,84.8039312562268,840.992097308252,140.160612917593,126.144551625834,188.127822822179,259.230123354127,NaN,NaN,NaN,0.9,0,0,0,0.9
06-Mar-2021 18:00:00,5.00874718309101,NaN,-12.5282546034217,NaN,81.2886176102804,841.072097308252,35.2675276580971,31.7407748922874,192.477140864211,252.511323421073,NaN,NaN,NaN,0.9,0,0,0,0.9
06-Mar-2021 19:00:00,4.86549584813547,NaN,-13.0752165655743,NaN,75.2844891954753,840.891046627943,0,0,193.402096842732,250.347510678844,NaN,NaN,NaN,0.9,0,0,0,0.9
06-Mar-2021 20:00:00,4.69679433137886,NaN,-12.9950704687497,NaN,80.5121214753362,840.838639938,0,0,195.341713976738,250.622225151182,NaN,NaN,NaN,0.9,0,0,0,0.9
06-Mar-2021 21:00:00,5.22932593809635,NaN,-12.4333209515218,NaN,83.8734080041316,840.916606488285,0,0,197.987059598082,252.774855550146,NaN,NaN,NaN,0.9,0,0,0,0.9
06-Mar-2021 22:00:00,5.76918524278335,NaN,-11.0433744875021,NaN,82.1555072865943,840.911267768244,0,0,200.510088291908,258.243200557171,NaN,NaN,NaN,0.9,0,0,0,0.9
06-Mar-2021 23:00:00,5.73339910965654,NaN,-10.8364780666509,NaN,85.203215160991,840.883674458187,0,0,205.068681705008,258.981058770165,NaN,NaN,NaN,0.9,0,0,0,0.9
07-Mar-2021 00:00:00,5.74679615729458,NaN,-10.5412119474121,NaN,94.7635942796021,840.980215958464,0,0,209.512640719951,260.078707576443,NaN,NaN,NaN,0.9,0,0,0,0.9
07-Mar-2021 01:00:00,5.40163665556238,NaN,-11.5734513027725,NaN,100,840.552097308252,0,0,206.084118458256,256.016652345144,NaN,NaN,NaN,0.9,0,0,0,0.9
07-Mar-2021 02:00:00,4.47767279475853,NaN,-13.287332543178,NaN,100,840.512622648407,0,0,203.001721832519,249.327183400673,NaN,NaN,NaN,0.9,0,0,0,0.9
07-Mar-2021 03:00:00,4.29528844267318,NaN,-13.7047228320155,NaN,100,840.046758588212,0,0,205.957154713694,247.644034973923,NaN,NaN,NaN,0.9,0,0,0,0.9
07-Mar-2021 04:00:00,4.30271270682749,NaN,-12.9419870255626,NaN,100,839.759690618309,0,0,216.650593970826,250.403853181986,NaN,NaN,NaN,0.9,0,0,0,0.9
07-Mar-2021 05:00:00,3.91787757806803,NaN,-13.6160638481735,NaN,100,839.564503998195,0,0,211.214393495581,247.883201906606,NaN,NaN,NaN,0.9,0,0,0,0.9
07-Mar-2021 06:00:00,4.37835922853907,NaN,-14.4875475044578,NaN,100,839.259165278155,0,0,185.961348103334,245.019094093137,NaN,NaN,NaN,0.9,0,0,0,0.9
07-Mar-2021 07:00:00,4.95234179255648,NaN,-14.5550500937482,NaN,100,839.272097308252,0,0,189.254695934391,244.693677920238,NaN,NaN,NaN,0.9,0,0,0,0.9
07-Mar-2021 08:00:00,2.08983913490221,NaN,-15.6902819393763,NaN,100,839.017436028293,0,0,208.421746929842,239.975697856907,NaN,NaN,NaN,0.9,0,0,0,0.9
07-Mar-2021 09:00:00,1.96646207015737,NaN,-16.2599222765752,NaN,100,838.944503998196,81.0666579784532,72.9599921806079,178.085410484878,238.428868822604,NaN,NaN,NaN,0.9,0,0,0,0.9
07-Mar-2021 10:00:00,4.72552924206805,NaN,-11.4691514772708,NaN,95.2397983557912,838.584503998195,188.447218940358,169.602497046322,176.962398783643,257.014240395615,NaN,NaN,NaN,0.9,0,0,0,0.9
07-Mar-2021 11:00:00,6.04006727024276,NaN,-8.00237676522847,NaN,88.4865079741604,838.451046627943,283.033083000553,254.729774700498,175.363011701236,271.130398768251,NaN,NaN,NaN,0.9,0,0,0,0.9
07-Mar-2021 12:00:00,5.05510064425201,NaN,-6.60996792700102,NaN,82.2254185701307,838.891046627943,326.062725572926,293.456453015633,186.886027920357,276.714522053654,NaN,NaN,NaN,0.9,0,0,0,0.9
07-Mar-2021 13:00:00,5.8398908677322,NaN,-6.19991507874104,NaN,81.3583010192034,838.631046627943,379.710981639935,341.739883475942,178.065723720504,278.620737979508,NaN,NaN,NaN,0.9,0,0,0,0.9
07-Mar-2021 14:00:00,6.09148660638831,NaN,-6.25532966049977,NaN,81.2147766166849,838.136910688139,373.633389459349,336.270050513414,177.471283580845,278.398393747957,NaN,NaN,NaN,0.9,0,0,0,0.9
07-Mar-2021 15:00:00,7.34225370720457,NaN,-6.58467877746448,NaN,83.5317015776276,837.689317378081,326.865473089469,294.178925780522,178.269488679023,276.993304512451,NaN,NaN,NaN,0.9,0,0,0,0.9
07-Mar-2021 16:00:00,6.51270978962873,NaN,-7.67401442766096,NaN,88.5121629789716,837.349317378082,243.606373463274,219.245736116947,182.224931379098,272.356149374391,NaN,NaN,NaN,0.9,0,0,0,0.9
07-Mar-2021 17:00:00,5.20364720176498,NaN,-11.305525054184,NaN,97.3392087301818,837.049317378082,152.350415182229,137.115373664006,176.778255477014,257.670220739842,NaN,NaN,NaN,0.9,0,0,0,0.9
07-Mar-2021 18:00:00,5.10016458497202,NaN,-13.9115650093034,NaN,100,836.950521287789,42.8792602963734,38.5913342667361,174.808571561577,247.465095694323,NaN,NaN,NaN,0.9,0,0,0,0.9
07-Mar-2021 19:00:00,5.17465888356806,NaN,-14.0526810757405,NaN,100,836.725707907903,0,0,183.274392019766,246.749783696894,NaN,NaN,NaN,0.9,0,0,0,0.9
07-Mar-2021 20:00:00,4.65394918019733,NaN,-15.5618897185859,NaN,100,836.539165278155,0,0,181.650870417552,240.998487367962,NaN,NaN,NaN,0.9,0,0,0,0.9
07-Mar-2021 21:00:00,6.21436783078757,NaN,-10.9779985087189,NaN,98.5380508382946,836.417436028293,0,0,205.194663176075,258.411257323459,NaN,NaN,NaN,0.9,0,0,0,0.9
07-Mar-2021 22:00:00,7.58731663492622,NaN,-9.9740442624628,NaN,97.2624410720614,835.956385347984,0,0,204.118065064909,262.477018755721,NaN,NaN,NaN,0.9,0,0,0,0.9
07-Mar-2021 23:00:00,9.0068561304975,NaN,-7.19803184650006,NaN,96.6533434473256,835.658639938,0,0,256.599271204823,272.853403079854,NaN,NaN,NaN,0.9,0,0,0,0.9
08-Mar-2021 00:00:00,9.97788990628762,NaN,-5.97963415817768,NaN,98.1082404536083,835.411046627943,0,0,283.127323385912,277.452059399632,NaN,NaN,NaN,0.9,0,0,0,0.9
08-Mar-2021 01:00:00,9.84379409219704,NaN,-5.0917238238215,NaN,98.1181111926277,834.731725197496,0,0,281.761146836941,281.261783175896,NaN,NaN,NaN,0.9,0,0,0,0.9
08-Mar-2021 02:00:00,8.66296653643292,NaN,-4.29642851600951,NaN,98.1366742318671,834.296538577382,0,0,294.608742198568,284.424763293078,NaN,NaN,NaN,0.9,0,0,0,0.9
08-Mar-2021 03:00:00,8.5553850998869,NaN,-4.03200651617877,NaN,98.174836185038,833.808266697772,0,0,296.426910222618,285.532212312915,NaN,NaN,NaN,0.9,0,0,0,0.9
08-Mar-2021 04:00:00,9.37366743609196,NaN,-3.72541243347433,NaN,98.2025578705834,833.457436028293,0,0,297.597898639382,286.839256737146,NaN,NaN,NaN,0.9,1.76699247561182e-05,0,1.76699247561182e-05,0.9
08-Mar-2021 05:00:00,9.13734755447736,NaN,-3.63481160809218,NaN,98.19617192324,832.99480932752,0,0,297.878638343009,287.227674419196,NaN,NaN,NaN,0.9,0,0,0,0.9
08-Mar-2021 06:00:00,10.5175436814007,NaN,-3.32912443307578,NaN,97.0312486718611,832.420301276959,0,0,292.87634425387,288.660121089381,NaN,NaN,NaN,0.9,6.76699247562197e-05,0,6.76699247562197e-05,0.9
08-Mar-2021 07:00:00,10.2913248268983,NaN,-3.4637309823227,NaN,98.319553658659,831.838725256496,0,0,297.975799537707,287.970863144122,NaN,NaN,NaN,0.9,0,0,0,0.9
08-Mar-2021 08:00:00,9.04410482634956,NaN,-3.73192812968577,NaN,98.0696293113294,831.428656216121,0,0,295.478081502128,286.85333095202,NaN,NaN,NaN,0.9,0,0,0,0.9
08-Mar-2021 09:00:00,10.0403846660515,NaN,-3.15755543452718,NaN,98.4575706884916,830.689621577935,18.1156760895686,16.3041084806117,299.903456240781,289.269384639028,NaN,NaN,NaN,0.9,3.23300752440637e-05,1.65722061326494e-05,1.57578691114143e-05,0.9
08-Mar-2021 10:00:00,10.2042115738055,NaN,-3.38363361310844,NaN,98.4216972426195,829.871350827797,79.914322093571,71.9228898842139,297.711725861447,288.325491890892,NaN,NaN,NaN,0.9,0.00047669360020313,0.000487591641499424,0,0.9
08-Mar-2021 11:00:00,11.6421194493412,NaN,-3.29616761772616,NaN,96.2083564880628,829.080673387715,147.985844909699,133.187260418729,292.236979262993,288.816828198473,NaN,NaN,NaN,0.9,0.000471993049410434,0.000476852877225555,0,0.9
08-Mar-2021 12:00:00,11.7018336504904,NaN,-2.81660249992287,NaN,98.610466806408,828.358265568301,142.370024146743,128.133021732069,300.272202957234,290.756320594965,NaN,NaN,NaN,0.9,0.000357332898922642,0.000355316529149234,2.01636977340767e-06,0.9
08-Mar-2021 13:00:00,11.636970603425,NaN,-2.41108829000691,NaN,95.8489641160667,827.505333538203,195.389019374259,175.850117436833,298.036410196357,292.585679582813,NaN,NaN,NaN,0.9,0,0,0,0.9
08-Mar-2021 14:00:00,11.9232301106679,NaN,-2.28981141984693,NaN,94.9123009009607,826.940520158317,183.82491335443,165.442422018987,297.967520881268,293.122349604458,NaN,NaN,NaN,0.9,0.000238349623780136,0.000238349623780136,0,0.9
08-Mar-2021 15:00:00,12.0083826841477,NaN,-3.053626701852,NaN,94.8293368487958,826.99480932752,158.379386151367,142.54144753623,293.259078364668,289.857166337723,NaN,NaN,NaN,0.9,0,0,0,0.9
08-Mar-2021 16:00:00,8.15757794830215,NaN,-3.81962901871515,NaN,92.9272407845182,827.061351957268,132.397933454567,119.15814010911,288.798161247222,286.605915097119,NaN,NaN,NaN,0.9,0,0,0,0.9
08-Mar-2021 17:00:00,6.37387307353419,NaN,-5.02535621754573,NaN,94.8535312869942,826.525861137301,112.051792153921,100.846612938529,258.885865287061,282.003521628208,NaN,NaN,NaN,0.9,0,0,0,0.9
08-Mar-2021 18:00:00,5.45518182453297,NaN,-6.1709761408212,NaN,96.1565464186253,826.113758647211,34.3980379001209,30.9582341101088,253.787224825735,277.228688542029,NaN,NaN,NaN,0.9,0,0,0,0.9
08-Mar-2021 19:00:00,5.44427245405564,NaN,-7.75684388684425,NaN,96.5533956208837,826.231571968098,0,0,245.127357915869,270.753809249512,NaN,NaN,NaN,0.9,0,0,0,0.9
08-Mar-2021 20:00:00,5.68272285671774,NaN,-9.75579792108615,NaN,98.3850750490425,826.191046627943,0,0,239.524135995622,262.654206407877,NaN,NaN,NaN,0.9,0,0,0,0.9
08-Mar-2021 21:00:00,3.86640559987175,NaN,-12.7017779774722,NaN,100,826.744503998195,0,0,238.029064967865,250.918220669986,NaN,NaN,NaN,0.9,0,0,0,0.9
08-Mar-2021 22:00:00,4.44323210262582,NaN,-15.7894796125531,NaN,100,826.572097308252,0,0,212.559795626778,239.516885253757,NaN,NaN,NaN,0.9,0,0,0,0.9
08-Mar-2021 23:00:00,4.5443044788159,NaN,-16.4523359884333,NaN,100,826.440369187862,0,0,199.136939247832,237.283637170936,NaN,NaN,NaN,0.9,0,0,0,0.9
09-Mar-2021 00:00:00,3.94482816015113,NaN,-18.324494583793,NaN,90.1377434047701,826.038639938,0,0,174.245981128367,230.819624601588,NaN,NaN,NaN,0.9,0,0,0,0.9
09-Mar-2021 01:00:00,4.80380861046189,NaN,-16.3789669278546,NaN,96.5614169558656,825.412775877805,0,0,188.311485843037,237.776098542667,NaN,NaN,NaN,0.9,0,0,0,0.9
09-Mar-2021 02:00:00,3.91428907225463,NaN,-14.4907147839472,NaN,94.9912710414154,824.566758588212,0,0,209.681366174877,244.532510914991,NaN,NaN,NaN,0.9,0,0,0,0.9
09-Mar-2021 03:00:00,1.62807257158928,NaN,-15.0002139632127,NaN,100,823.972097308252,0,0,217.617445064065,242.419839393822,NaN,NaN,NaN,0.9,0,0,0,0.9
09-Mar-2021 04:00:00,0.412243187163196,NaN,-15.2083698258857,NaN,97.8878289727891,823.384503998195,0,0,226.293553319511,241.451352675573,NaN,NaN,NaN,0.9,0,0,0,0.9
09-Mar-2021 05:00:00,3.16615888899265,NaN,-13.484762569252,NaN,79.3816334113517,822.657436028293,0,0,227.865593744486,248.060741797254,NaN,NaN,NaN,0.9,0,0,0,0.9
09-Mar-2021 06:00:00,1.6290988375755,NaN,-13.4686797798489,NaN,78.7829381721917,821.716910688138,0,0,229.090109986576,248.098842529527,NaN,NaN,NaN,0.9,0,0,0,0.9
09-Mar-2021 07:00:00,3.9589673765056,NaN,-10.4775254475751,NaN,68.5364053189124,821.236910688138,0,0,265.17643765366,259.221881372522,NaN,NaN,NaN,0.9,0,0,0,0.9
09-Mar-2021 08:00:00,6.3023221322264,NaN,-10.7504353900916,NaN,98.1918230017495,820.72502933835,0,0,249.583495859079,258.436111921968,NaN,NaN,NaN,0.9,0,0,0,0.9
09-Mar-2021 09:00:00,4.48484046154975,NaN,-9.85441657379044,NaN,98.0716088985568,819.979690618309,51.9362998039762,46.7426698235786,253.391019894053,261.976552768451,NaN,NaN,NaN,0.9,0,0,0,0.9
09-Mar-2021 10:00:00,5.10570469697738,NaN,-8.28034154371933,NaN,98.2278983767151,819.212622648407,98.5218206812348,88.6696386131113,275.832767505985,267.971159135307,NaN,NaN,NaN,0.9,0,0,0,0.9
09-Mar-2021 11:00:00,6.46674691830579,NaN,-7.83344540944587,NaN,98.1933295698257,818.520215958464,168.317885132599,151.486096619339,276.326705950433,269.811704721394,NaN,NaN,NaN,0.9,0,0,0,0.9
09-Mar-2021 12:00:00,7.19266119421843,NaN,-7.55076687922614,NaN,92.2833334003101,817.627809268521,265.211258436647,238.690132592982,254.954165057114,271.414456271439,NaN,NaN,NaN,0.9,0.000132330075244053,0.000132330075244053,0,0.9
09-Mar-2021 13:00:00,8.38055175613099,NaN,-7.19715665606633,NaN,92.5417300419648,816.407283928366,249.670455298427,224.703409768584,272.833429871373,272.53237908386,NaN,NaN,NaN,0.9,0,0,0,0.9
09-Mar-2021 14:00:00,7.9938848314221,NaN,-7.12316889610988,NaN,93.8539305513215,815.452622648407,203.717097023852,183.345387321467,276.77219166252,272.763077830926,NaN,NaN,NaN,0.9,0,0,0,0.9
09-Mar-2021 15:00:00,8.47886464498702,NaN,-7.38220501951225,NaN,93.7021412126649,814.327283928366,196.003792304188,176.403413073769,274.674852122962,271.72266543638,NaN,NaN,NaN,0.9,0.000332330075243871,0.000332330075243871,0,0.9
09-Mar-2021 16:00:00,9.13273856799016,NaN,-7.42035173273167,NaN,93.591574957491,813.386080018659,122.892938539838,110.603644685854,275.272776541757,271.551581439435,NaN,NaN,NaN,0.9,0.000170679699024288,0.000170679699024288,0,0.9
09-Mar-2021 17:00:00,8.52854731653475,NaN,-7.53353157083487,NaN,95.1698506313579,812.26247054848,68.9414837772269,62.0473353995042,275.335209209544,271.078616620394,NaN,NaN,NaN,0.9,0,0,0,0.9
09-Mar-2021 18:00:00,11.0267170488284,NaN,-7.50679006126302,NaN,98.1099032432505,811.085097249253,24.1570475654595,21.7413428089136,280.150202603237,271.093716863838,NaN,NaN,NaN,0.9,0,0,0,0.9
09-Mar-2021 19:00:00,11.2124194095635,NaN,-8.84848422620188,NaN,97.9282365954578,810.504046568944,0,0,272.648672568198,265.695865963815,NaN,NaN,NaN,0.9,0.00014868664961361,0.00014868664961361,0,0.9
09-Mar-2021 20:00:00,11.9554772671874,NaN,-9.12074096450261,NaN,96.6156498225628,809.558707848903,0,0,259.98478416154,264.833628210207,NaN,NaN,NaN,0.9,0.000237966550284795,0.000237966550284795,0,0.9
09-Mar-2021 21:00:00,12.2965117637863,NaN,-9.49717966952446,NaN,93.3528523830088,808.528030408822,0,0,245.439277040014,263.587832778224,NaN,NaN,NaN,0.9,0.000478006950589389,0.000478006950589389,0,0.9
09-Mar-2021 22:00:00,14.1589501510464,NaN,-9.65924745118163,NaN,92.4771297249134,807.300283869367,0,0,246.71042160907,262.90283727287,NaN,NaN,NaN,0.9,0.000874619750183328,0.000874619750183328,0,0.9
09-Mar-2021 23:00:00,14.9308749231771,NaN,-10.4987330530204,NaN,90.8442094820692,806.202013119229,0,0,239.25097034522,259.654972234375,NaN,NaN,NaN,0.9,0.00042538024981677,0.00042538024981677,0,0.9
10-Mar-2021 00:00:00,15.4571615403929,NaN,-11.0381814216519,NaN,90.4861561353077,805.313369128863,0,0,259.078528300616,257.092616270324,NaN,NaN,NaN,0.9,0,0,0,0.9
10-Mar-2021 01:00:00,15.429763496152,NaN,-10.9964014718145,NaN,91.0381262909521,804.086979728513,0,0,253.037915383023,257.380691839057,NaN,NaN,NaN,0.9,0,0,0,0.9
10-Mar-2021 02:00:00,15.6548181827272,NaN,-10.7469632921954,NaN,91.7975377683827,802.954047698415,0,0,249.849246105845,258.444740007261,NaN,NaN,NaN,0.9,0,0,0,0.9
10-Mar-2021 03:00:00,15.8833224606296,NaN,-10.2012663046571,NaN,91.4167522124466,801.515098378724,0,0,257.729631277658,260.485406004726,NaN,NaN,NaN,0.9,0,0,0,0.9
10-Mar-2021 04:00:00,15.2552773175688,NaN,-9.73624359010283,NaN,90.6729296980837,800.486979728513,0,0,264.550832264471,262.233101480351,NaN,NaN,NaN,0.9,0.000218983275142276,0.000218983275142276,0,0.9
10-Mar-2021 05:00:00,14.6786457226638,NaN,-9.44602909522623,NaN,90.3874296841005,799.406979728513,0,0,266.958519264844,263.365869803026,NaN,NaN,NaN,0.9,0.000251313350386338,0.000251313350386338,0,0.9
10-Mar-2021 06:00:00,16.2316452673439,NaN,-8.89515315181151,NaN,91.3313396090742,798.396302288432,0,0,270.601203245756,265.545354113247,NaN,NaN,NaN,0.9,0.00010000000000005,0.00010000000000005,0,0.9
10-Mar-2021 07:00:00,16.0338271276917,NaN,-8.72374896697687,NaN,91.7216045082576,797.756302288432,0,0,271.729463830651,266.226479834518,NaN,NaN,NaN,0.9,0.00025,0.00025,0,0.9
10-Mar-2021 08:00:00,14.4071723699514,NaN,-10.4741172890593,NaN,88.7849662159652,797.221115668318,2.29623730042302,2.06661357038072,261.158261709068,259.315973959556,NaN,NaN,NaN,0.9,0,0,0,0.9
10-Mar-2021 09:00:00,15.5604892532331,NaN,-11.2770469495553,NaN,86.9978013514294,796.504420938643,63.4972778660074,57.1475500794067,250.304345900924,256.313352035176,NaN,NaN,NaN,0.9,0,0,0,0.9
10-Mar-2021 10:00:00,14.6664543558953,NaN,-10.9848528720364,NaN,86.9197931939803,795.986454388358,147.51669087574,132.765021788166,232.162746733415,257.84444338977,NaN,NaN,NaN,0.9,0,0,0,0.9
10-Mar-2021 11:00:00,14.6863189334798,NaN,-10.4381975238536,NaN,86.8099625978339,795.485403708049,203.063007284387,182.756706555948,243.281981250376,259.818227480856,NaN,NaN,NaN,0.9,0,0,0,0.9
