Time,HS,HS_mod,HS_nor,HS_obs,lw_out,f,sw_in,lw_in,d,t,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
29-May-2019 18:00:00,NaN,NaN,NaN,NaN,282.389533333333,7.405,320.6374,253.6103,1.59183333333333,-6.0585,223.916766666667,91.1833333333333,838.776240757658,-7.28727403476371,0.686887385386331,3.61947188002887e-06,2.67151496018414e-06,9.47956919844728e-07,0.745404997561155
29-May-2019 19:00:00,NaN,NaN,NaN,NaN,282.961483333333,6.371,279.229133333333,264.382283333333,352.85,-6.33633333333333,195.404416666667,90.2333333333333,838.796240757658,-7.22695458916474,0.689948107200352,0,0,0,0.745404997561155
29-May-2019 20:00:00,NaN,NaN,NaN,NaN,276.314766666667,5.40133333333333,220.013583333333,212.951583333333,326.95,-6.71566666666667,148.833283333333,89.6166666666667,838.863839235545,-8.47044782702284,0.696118451118027,0,0,0,0.745404997561155
29-May-2019 21:00:00,NaN,NaN,NaN,NaN,281.335466666667,6.76416666666667,85.1561033333333,238.007883333333,338.333333333333,-6.80066666666667,59.9275816666667,93.1333333333333,838.916779541815,-7.43088921032767,0.701537947834436,0,0,0,0.745404997561155
29-May-2019 22:00:00,NaN,NaN,NaN,NaN,277.50375,6.86,18.7531985,222.0169,342.966666666667,-7.50066666666667,14.77015,93.05,839.074522892311,-8.24578739295414,0.702228220065135,0,0,0,0.745404997561155
29-May-2019 23:00:00,NaN,NaN,NaN,NaN,279.100233333333,7.79483333333333,2.06624313333333,233.658466666667,353.8,-7.56116666666667,2.87840166666667,94.4833333333333,839.362121370198,-7.94029541250919,0.70011839541235,0,0,0,0.745404997561155
30-May-2019 00:00:00,NaN,NaN,NaN,NaN,277.9862,9.85,0,227.054516666667,180.043833333333,-7.9195,0.693255333333333,94.3166666666667,839.556240757658,-8.16386995243445,0.69674890045334,0,0,0,0.745404997561155
30-May-2019 01:00:00,NaN,NaN,NaN,NaN,279.4501,9.70166666666667,0.0550538666666667,251.19485,180.3655,-7.82266666666667,0.656946483333333,94.4,839.587173453363,-7.98373922433209,0.691416095339272,0,0,0,0.745659761588399
30-May-2019 02:00:00,NaN,NaN,NaN,NaN,283.211216666667,10.48,1.08094431666667,278.5049,355.533333333333,-7.33366666666667,1.02341863333333,94.8333333333333,839.531976497589,-7.26882873639997,0.684363254068753,0,0,0,0.745914525615643
30-May-2019 03:00:00,NaN,NaN,NaN,NaN,282.570316666667,10.4866666666667,6.45975933333333,276.70565,179.744,-7.522,5.18293433333333,94.6166666666667,839.65452289231,-7.41086738464575,0.674219389052774,0,0,0,0.746169289642886
30-May-2019 04:00:00,NaN,NaN,NaN,NaN,282.121883333333,9.58333333333333,31.7628966666667,276.4013,121.428333333333,-7.6665,23.61914,94.3333333333333,839.909719848084,-7.51733089587645,0.668585095763672,0,0,0,0.74642405367013
30-May-2019 05:00:00,NaN,NaN,NaN,NaN,280.774233333333,10.465,90.435155,260.526933333333,296.716,-7.70916666666667,66.31901,93.8666666666667,840.109719848085,-7.72895017324614,0.662582540253677,0,0,0,0.746678817697374
30-May-2019 06:00:00,NaN,NaN,NaN,NaN,279.810833333333,6.825,172.349683333333,266.156266666667,62.6475,-7.71333333333333,129.433916666667,93.0833333333333,840.209719848084,-8.00470625191586,0.65808528837667,0,0,0,0.746933581724618
30-May-2019 07:00:00,NaN,NaN,NaN,NaN,277.021333333333,6.37066666666667,287.354316666667,256.903433333333,296.74,-7.5965,209.199783333333,91.9666666666667,840.437857110128,-8.61943168816148,0.654853315762353,0,0,0,0.747188345751862
30-May-2019 08:00:00,NaN,NaN,NaN,NaN,269.697366666667,6.93766666666667,525.56485,194.0585,240.443166666667,-7.5565,362.231633333333,88.05,840.362660154354,-9.96698777582361,0.652831567997139,0,0,0,0.747443109779106
30-May-2019 09:00:00,NaN,NaN,NaN,NaN,270.177116666667,5.63333333333333,668.10895,203.997516666667,4.6665,-7.097,466.181916666667,87.55,840.509181063928,-9.92029690127511,0.652198958757231,0,0,0,0.747697873806349
30-May-2019 10:00:00,NaN,NaN,NaN,NaN,271.5934,4.63833333333333,821.364066666667,196.606733333333,16.2566666666667,-6.92116666666667,566.674866666667,87.2166666666667,840.809181063928,-9.51428853168349,0.651795861617085,0,0,0,0.747952637833593
30-May-2019 11:00:00,NaN,NaN,NaN,NaN,265.818283333333,3.38933333333333,904.468816666667,162.7605,176.7525,-6.22,609.766433333333,83.6666666666667,841.135061676467,-10.4214430853262,0.651803422567335,0,0,0,0.748207401860837
30-May-2019 12:00:00,NaN,NaN,NaN,NaN,253.013783333333,1.74233333333333,959.064683333333,187.450391373479,234.203833333333,-4.495,628.03535,74.3133333333333,841.708642279771,NaN,0.651734876953224,0,0,0,0.748462165888081
30-May-2019 13:00:00,NaN,NaN,NaN,NaN,250.59455,1.99616666666667,971.434233333333,185.735145373071,181.2385,-2.693,616.7575,62.37,841.961582586041,NaN,0.65170777428379,0,0,0,0.748716929915325
30-May-2019 14:00:00,NaN,NaN,NaN,NaN,275.3942,4.5345,982.787466666667,187.729481741632,219.75,-3.31233333333333,602.150316666667,62.8466666666667,842.028642279771,NaN,0.651661563111426,0,0,0,0.748971693942569
30-May-2019 15:00:00,NaN,NaN,NaN,NaN,276.034516666667,4.03716666666667,899.26,188.710267968808,225.75,-3.133,556.147716666667,59.8416666666667,842.115701973501,NaN,0.651783691409266,0,0,0,0.749226457969812
30-May-2019 16:00:00,NaN,NaN,NaN,NaN,274.945833333333,3.06583333333333,798.731933333333,153.402516666667,243.466666666667,-2.63316666666667,492.472916666667,61.9683333333333,842.307564711458,-8.36685838619625,0.651963273704109,0,0,0,0.749481221997056
30-May-2019 17:00:00,NaN,NaN,NaN,NaN,274.283816666667,2.90566666666667,674.772533333333,157.537433333333,226.733333333333,-2.42116666666667,414.910866666667,67.41,842.415701973501,-8.56043266391758,0.652086637901338,0,0,0,0.7497359860243
30-May-2019 18:00:00,NaN,NaN,NaN,NaN,279.471383333333,4.04833333333333,536.063966666667,169.26305,246.766666666667,-2.81666666666667,333.57185,70.6933333333333,842.548103495614,-7.38118107290537,0.652546398507829,0,0,0,0.749990750051544
30-May-2019 19:00:00,NaN,NaN,NaN,NaN,277.113466666667,2.66416666666667,375.05735,175.937716666667,257.066666666667,-3.32833333333333,237.875333333333,77.2983333333333,842.535163189345,-8.00353454660041,0.653191987124084,0,0,0,0.750245514078788
30-May-2019 20:00:00,NaN,NaN,NaN,NaN,273.264666666667,2.60816666666667,218.1407,184.039516666667,279.133333333333,-4.69,141.26535,77.9316666666667,842.654624405188,-9.00712896759368,0.654580205599489,0,0,0,0.750500278106032
30-May-2019 21:00:00,NaN,NaN,NaN,NaN,270.6276,1.76283333333333,116.718233333333,190.2869,283.333333333333,-5.32566666666667,76.456465,81.4766666666667,842.667564711458,-9.70717358549366,0.658639306727999,0,0,0,0.750755042133276
30-May-2019 22:00:00,NaN,NaN,NaN,NaN,273.876633333333,2.24166666666667,21.304,218.10935,295.333333333333,-6.5345,16.5088483333333,90.45,842.675163189345,-9.11520489746468,0.661802733355313,0,0,0,0.751009806160519
30-May-2019 23:00:00,NaN,NaN,NaN,NaN,290.181866666667,2.12366666666667,3.86707133333333,275.0823,299.35,-4.77783333333333,3.36219333333333,91.15,842.79996623357,-5.57552288480055,0.657625863371095,0,0,0,0.751264570187763
31-May-2019 00:00:00,NaN,NaN,NaN,NaN,273.706166666667,1.3215,0,195.71195,279.033333333333,-5.14633333333333,0.420434261666667,93.6333333333333,842.835163189345,-8.98767179121088,0.654012700655871,0,0,0,0.751519334215007
31-May-2019 01:00:00,NaN,NaN,NaN,NaN,264.11165,3.3115,0,195.270883333333,302.15,-8.62766666666667,0.155898783333333,97.7666666666667,842.568103495614,-11.382122874055,0.652547551710697,0,0,0,0.75209188470978
31-May-2019 02:00:00,NaN,NaN,NaN,NaN,264.738433333333,1.82133333333333,0,195.71995,257.558666666667,-8.78,1.54823871833333,97.7166666666667,842.460505017727,-11.2289549307508,0.653406399534956,0,0,0,0.752664435204553
31-May-2019 03:00:00,NaN,NaN,NaN,NaN,265.11325,2.709,25.6519273333333,192.145566666667,323.65,-9.43783333333333,19.5030315,94.3666666666667,841.981043801884,-11.1041570216459,0.658078197727485,0,0,0,0.753236985699326
31-May-2019 04:00:00,NaN,NaN,NaN,NaN,278.140483333333,2.066,28.867215,271.657483333333,173.266166666667,-7.99966666666667,22.9749416666667,96.8666666666667,841.628642279771,-8.46320550095263,0.661859688188167,0,0,0,0.7538095361941
31-May-2019 05:00:00,NaN,NaN,NaN,NaN,283.8378,2.235,76.4053166666667,273.705116666667,137.12,-6.81883333333333,61.798905,96.1666666666667,841.501043801884,-7.08296623891156,0.664291892977422,0,0,0,0.754382086688873
31-May-2019 06:00:00,NaN,NaN,NaN,NaN,287.181283333333,2.27883333333333,137.9466,278.692133333333,31.31,-6.23233333333333,113.461456666667,95.4166666666667,841.268642279771,-6.31546462261077,0.667165899873098,0,0,0,0.754954637183646
31-May-2019 07:00:00,NaN,NaN,NaN,NaN,287.942433333333,2.05,222.12515,275.7432,35.3033333333333,-5.75616666666667,180.429966666667,94.5,841.441043801884,-6.11216023640034,0.669083020477185,0,0,0,0.755527187678419
31-May-2019 08:00:00,NaN,NaN,NaN,NaN,287.611966666667,2.69116666666667,339.429983333333,263.506366666667,23.9283333333333,-5.2145,280.095816666667,93.5,841.328642279771,-6.10349829367173,0.670000593295251,0,0,0,0.756099738173192
31-May-2019 09:00:00,NaN,NaN,NaN,NaN,285.659083333333,2.59466666666667,525.153466666667,243.451916666667,31.0766666666667,-4.82166666666667,402.516866666667,92.15,841.335701973501,-6.42663840366254,0.670337997196865,0,0,0,0.756672288667965
31-May-2019 10:00:00,NaN,NaN,NaN,NaN,284.269066666667,3.6855,832.813216666667,207.9716,18.9966666666667,-3.97916666666667,533.944883333333,90.2833333333333,841.248103495614,-6.50501969314724,0.670579835306672,0,0,0,0.757244839162738
31-May-2019 11:00:00,NaN,NaN,NaN,NaN,282.740583333333,4.69266666666667,913.569533333333,189.829783333333,11.8083333333333,-4.1065,580.851166666667,89.1,841.108642279771,-6.74156469305643,0.670421451242902,0,0,0,0.757817389657511
31-May-2019 12:00:00,NaN,NaN,NaN,NaN,279.859566666667,5.29533333333333,935.90315,200.980433333333,63.2176666666667,-4.0755,598.769233333333,88.4833333333333,841.009181063928,-7.51822225957385,0.670445597306776,0,0,0,0.758389940152285
31-May-2019 13:00:00,NaN,NaN,NaN,NaN,283.787233333333,5.51666666666667,939.213433333333,233.563016666667,6.70916666666667,-3.6055,603.980083333333,87.4666666666667,840.829181063928,-6.80576432390987,0.670473094390558,0,0,0,0.758962490647058
31-May-2019 14:00:00,NaN,NaN,NaN,NaN,288.469,5.5345,851.486,262.458083333333,12.9916666666667,-3.42766666666667,560.610616666667,89.3333333333333,840.636779541815,-5.89173057911102,0.670498649345925,0,0,0,0.759535041141831
31-May-2019 15:00:00,NaN,NaN,NaN,NaN,290.790133333333,6.09533333333333,768.9971,264.246866666667,11.3071666666667,-3.60666666666667,505.75205,89.5,840.489719848085,-5.35367267148303,0.670385348053009,0,0,0,0.760107591636604
31-May-2019 16:00:00,NaN,NaN,NaN,NaN,289.562733333333,6.57716666666667,718.725883333333,251.983433333333,9.43066666666667,-3.9205,462.047733333333,88.4833333333333,840.422660154354,-5.55713678480346,0.67024133852609,0,0,0,0.760680142131377
31-May-2019 17:00:00,89.5,NaN,NaN,NaN,289.3378,6.63633333333333,548.2683,261.849783333333,10.6746666666667,-4.7285,357.131216666667,89.55,840.304916803859,-5.68129870906898,0.670234740492341,0,0,0,0.76125269262615
31-May-2019 18:00:00,89.55,NaN,NaN,NaN,287.5869,6.8745,399.65645,260.18385,7.7875,-5.52083333333333,259.81815,90.55,840.202121370198,-6.085658988496,0.67020180942326,0,0,0,0.761825243120923
31-May-2019 19:00:00,89.5166666666667,NaN,NaN,NaN,288.687383333333,7.04916666666667,262.7434,263.534466666667,7.97816666666667,-5.7625,170.882433333333,91.6333333333333,839.950258632241,-5.84734344815435,0.670070579804068,0,0,0,0.762397793615696
31-May-2019 20:00:00,89.65,NaN,NaN,NaN,288.781266666667,7.18016666666667,146.944466666667,264.541883333333,9.88066666666667,-6.037,96.5383133333333,92.85,839.770258632241,-5.83214467934843,0.670229707916323,0,0,0,0.762970344110469
31-May-2019 21:00:00,89.0833333333333,NaN,NaN,NaN,287.882516666667,6.93016666666667,66.8027116666667,266.582566666667,11.8618333333333,-6.3935,45.1161166666667,93.8333333333333,839.469719848085,-6.06093933285212,0.668545647576292,0,0,0,0.763542894605243
31-May-2019 22:00:00,88.9833333333333,NaN,NaN,NaN,286.402616666667,6.9605,20.2312133333333,259.876883333333,8.88066666666667,-6.74633333333333,14.4012543333333,94.1833333333333,839.302660154354,-6.36669267722991,0.665478215416138,0,0,0,0.764115445100016
31-May-2019 23:00:00,88.4833333333333,NaN,NaN,NaN,284.00085,7.38166666666667,3.25503366666667,254.2604,7.40833333333333,-7.1175,3.16349083333333,94.95,839.157318325972,-6.90279760342004,0.669965138046012,0,0,0,0.764687995594789
01-Jun-2019 00:00:00,88.5166666666667,NaN,NaN,NaN,282.259766666667,7.088,0.041443225,259.889283333333,10.307,-7.5945,0.689210483333333,94.6166666666667,839.089719848085,-7.36392399508226,0.67599382781344,0,0,0,0.765260546089562
01-Jun-2019 01:00:00,89.0166666666667,NaN,NaN,NaN,280.34705,6.30616666666667,0.11613695,270.006983333333,13.14,-8.17666666666667,0.457737983333333,94.0333333333333,838.890258632241,-7.90223649680653,0.678490469734553,1.66858885299916e-05,0,1.66858885299916e-05,0.765476726104302
01-Jun-2019 02:00:00,89,NaN,NaN,NaN,277.9721,6.1845,1.20452758333333,270.3439,10.485,-8.63666666666667,1.3627245,93.5333333333333,838.790258632241,-8.48506719552959,0.679474546162935,6.56589381401318e-05,0,6.56589381401318e-05,0.765692906119043
01-Jun-2019 03:00:00,88.75,NaN,NaN,NaN,275.982383333333,5.70666666666667,7.607195,271.28755,7.86066666666667,-9.145,6.146383,92.9833333333333,838.530258632241,-8.98120864652568,0.679001249574883,6.90917968800022e-05,0,6.90917968800022e-05,0.765909086133783
01-Jun-2019 04:00:00,88.7666666666667,NaN,NaN,NaN,274.336683333333,5.23783333333333,34.1432366666667,268.95855,65.51,-9.475,26.4533983333333,92.4,838.350258632241,-9.37054490345997,0.676289978121065,6.66503906199978e-05,0,6.66503906199978e-05,0.766125266148523
01-Jun-2019 05:00:00,88.7833333333333,NaN,NaN,NaN,273.451066666667,5.20733333333333,74.7524366666667,266.12365,4.125,-9.58833333333333,60.4029033333333,91.8833333333333,838.210258632241,-9.56908527249769,0.674795366246518,5.73959024800388e-05,0,5.73959024800388e-05,0.766341446163263
01-Jun-2019 06:00:00,88.75,NaN,NaN,NaN,274.055533333333,4.15783333333333,148.404733333333,266.021266666667,7.81833333333333,-9.38,119.320736666667,91.4833333333333,838.070797416398,-9.41840641116233,0.672341412751715,1.32603041697621e-05,0,1.32603041697621e-05,0.766557626178003
01-Jun-2019 07:00:00,88.6833333333333,NaN,NaN,NaN,273.345466666667,3.78616666666667,231.276666666667,251.659183333333,5.079,-9.035,187.9578,91.05,838.210797416398,-9.48763396450486,0.669614556581359,1.36247190994254e-06,0,1.36247190994254e-06,0.766773806192744
01-Jun-2019 08:00:00,88.7666666666667,NaN,NaN,NaN,271.148133333333,3.9865,373.369433333333,238.665833333333,123.681,-8.402,288.015433333333,90.8333333333333,838.177318325972,-9.93740748602322,0.667952673766719,0,0,0,0.766989986207484
01-Jun-2019 09:00:00,88.75,NaN,NaN,NaN,272.560766666667,4.73916666666667,558.197933333333,235.764366666667,7.81066666666667,-7.76833333333333,397.499483333333,90.6,838.389719848085,-9.56401277775566,0.666983414957515,0,0,0,0.767206166222224
01-Jun-2019 10:00:00,88.8333333333333,NaN,NaN,NaN,274.284133333333,4.607,705.52565,242.460083333333,8.11766666666667,-7.0705,488.320833333333,90.4,838.590258632241,-9.18718699805636,0.666350854840193,0,0,0,0.767422346236964
01-Jun-2019 11:00:00,88.9333333333333,NaN,NaN,NaN,274.949383333333,3.99416666666667,825.150333333333,246.961183333333,66.7146666666667,-6.40833333333333,573.59285,90.1,838.783198938511,-9.05596262091904,0.666077396381185,0,0,0,0.767638526251705
01-Jun-2019 12:00:00,88.85,NaN,NaN,NaN,274.99545,4.05866666666667,934.10265,241.415866666667,6.02183333333333,-6.0455,619.0737,89.5333333333333,838.977318325972,-9.00376480293079,0.665948360919751,0,0,0,0.767854706266445
01-Jun-2019 13:00:00,88.8333333333333,NaN,NaN,NaN,278.888166666667,4.133,965.786783333333,243.329133333333,12.5335,-5.97466666666667,630.51895,88.5166666666667,839.009719848085,-8.06323305845209,0.665881518203912,0,0,0,0.768070886281185
01-Jun-2019 14:00:00,88.8666666666667,NaN,NaN,NaN,278.836683333333,5.374,920.7665,248.934233333333,63.2003333333333,-5.7185,603.559666666667,87.5833333333333,839.137318325972,-8.11644307445921,0.665844150387078,0,0,0,0.768287066295926
01-Jun-2019 15:00:00,88.9,NaN,NaN,NaN,281.358316666667,6.78133333333333,793.109166666667,258.1289,181.099833333333,-5.79166666666667,498.427166666667,87.3333333333333,839.097318325972,-7.56965373287113,0.665783596050519,0,0,0,0.768503246310666
01-Jun-2019 16:00:00,88.8166666666667,NaN,NaN,NaN,282.340066666667,6.48833333333333,622.709733333333,264.4264,4.13183333333333,-5.88966666666667,384.1933,89.0333333333333,839.082660154354,-7.37747095699173,0.665619237398295,0,0,0,0.768719426325406
01-Jun-2019 17:00:00,88.7666666666667,NaN,NaN,NaN,282.786,6.4515,462.556883333333,268.709616666667,65.6428333333333,-6.65466666666667,278.2915,90.1833333333333,839.090797416398,-7.30064074909795,0.665007532782609,0,0,0,0.768935606340146
01-Jun-2019 18:00:00,88.7833333333333,NaN,NaN,NaN,282.148833333333,6.4405,362.815616666667,268.251433333333,182.740666666667,-7.11816666666667,211.811316666667,91.3333333333333,839.062660154354,-7.45164867141515,0.663444725373531,0,0,0,0.769151786354887
01-Jun-2019 19:00:00,88.7833333333333,NaN,NaN,NaN,283.270116666667,6.75566666666667,223.72625,272.05335,64.6211666666667,-7.30816666666667,130.6589,93.05,839.097857110129,-7.20787800296178,0.660303386063599,0,0,0,0.769367966369627
01-Jun-2019 20:00:00,88.7666666666667,NaN,NaN,NaN,283.15235,6.5165,118.663858333333,274.946466666667,64.9501666666667,-7.68216666666667,69.453785,93.8833333333333,839.130797416398,-7.2572544715103,0.654891233897868,0,0,0,0.769584146384367
01-Jun-2019 21:00:00,88.7833333333333,NaN,NaN,NaN,280.584733333333,6.05916666666667,53.5128683333333,273.909183333333,6.8565,-8.32333333333333,30.912555,93.7333333333333,839.110797416398,-7.87306234931433,0.647081318428499,0,0,0,0.769800326399107
01-Jun-2019 22:00:00,88.7833333333333,NaN,NaN,NaN,278.16195,5.68416666666667,15.6694775,273.263483333333,4.455,-8.83166666666667,9.05451516666667,93.4,839.077318325972,-8.46000326316731,0.638672112096881,0,0,0,0.770016506413848
01-Jun-2019 23:00:00,88.8833333333333,NaN,NaN,NaN,276.231033333333,6.2605,3.17178816666667,272.953333333333,238.509,-9.21,2.01945053333333,93.0833333333333,839.082121370198,-8.93225671862172,0.625778450757088,0,0,0,0.770232686428588
02-Jun-2019 00:00:00,88.8833333333333,NaN,NaN,NaN,275.2231,5.60466666666667,0.3864038,272.908883333333,239.896333333333,-9.33166666666667,0.355002716666667,92.9333333333333,839.102660154354,-9.18058429335263,0.604764604825066,0,0,0,0.770448866443328
02-Jun-2019 01:00:00,88.9666666666667,NaN,NaN,NaN,274.593033333333,5.14883333333333,0.2176422,273.032266666667,179.541,-9.41,0.210062618633333,92.8,838.697857110128,-9.33732036853284,0.583826598767447,0,0,0,0.769737165442827
02-Jun-2019 02:00:00,89.0166666666667,NaN,NaN,NaN,274.060033333333,4.5485,1.19386111666667,272.971066666667,4.85316666666667,-9.505,0.844736433333333,92.6666666666667,838.470258632241,-9.46890528913317,0.561684704732481,0,0,0,0.769025464442325
02-Jun-2019 03:00:00,89.1166666666667,NaN,NaN,NaN,273.485883333333,4.1425,6.52184033333333,272.341316666667,121.117833333333,-9.60166666666667,4.03728616666667,92.5,838.030258632241,-9.60669138509335,0.540353635261801,6.96374533026756e-06,0,6.96374533026756e-06,0.768313763441824
