Time,f,d,t,t2,rh,ps,sw_in,sw_out,lw_in,lw_out,HS,HS2,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
18-Oct-2022 00:00:00,4.21698468854754,NaN,-10.8691101925807,NaN,52.4659678276891,844.780215958464,0,0,214.55087769228,258.660528159285,NaN,NaN,NaN,0.83278525543012,0,0,0,0.83278525543012
18-Oct-2022 01:00:00,4.22828656736064,NaN,-11.5012995278734,NaN,51.3514550071847,845.141791978927,0,0,207.85545374584,256.26836468108,NaN,NaN,NaN,0.833252024489633,0,0,0,0.833252024489633
18-Oct-2022 02:00:00,4.70631289757556,NaN,-11.2410632389229,NaN,50.4497208573423,845.340215958464,0,0,208.265115320797,257.297796864877,NaN,NaN,NaN,0.833718793549146,0,0,0,0.833718793549146
18-Oct-2022 03:00:00,5.12015339771604,NaN,-10.4497778616318,NaN,52.4490187294282,845.307809268521,0,0,210.605997623058,260.425081173476,NaN,NaN,NaN,0.834185562608659,0,0,0,0.834185562608659
18-Oct-2022 04:00:00,5.88178573965661,NaN,-8.77079731183561,NaN,51.1845943657655,845.447809268521,0,0,212.679689023318,267.214184492809,NaN,NaN,NaN,0.834652331668172,0,0,0,0.834652331668172
18-Oct-2022 05:00:00,6.53059512956579,NaN,-8.32295958218748,NaN,38.1087873803688,845.707809268521,0,0,211.568400924587,269.080470079516,NaN,NaN,NaN,0.835119100727685,0,0,0,0.835119100727685
18-Oct-2022 06:00:00,3.62853264484778,NaN,-10.3074613430688,NaN,92.3042220604516,845.801791978927,0,0,213.319990964228,260.944730949974,NaN,NaN,NaN,0.835585869787198,0,0,0,0.835585869787198
18-Oct-2022 07:00:00,2.73846130403257,NaN,-9.5089414795343,NaN,96.1550744582828,846.207809268521,0,0,214.407687000373,264.160556198706,NaN,NaN,NaN,0.836052638846711,0,0,0,0.836052638846711
18-Oct-2022 08:00:00,4.02904707920634,NaN,-9.67654349338744,NaN,78.9447890821735,846.487809268521,0,0,213.991274545073,263.486901773134,NaN,NaN,NaN,0.836519407906224,0,0,0,0.836519407906224
18-Oct-2022 09:00:00,5.47219412707999,NaN,-6.93411669125166,NaN,55.1934483160203,846.907809268521,38.0037604406342,31.8086221615281,214.462702983496,274.801203660659,NaN,NaN,NaN,0.836986176965737,0,0,0,0.836986176965737
18-Oct-2022 10:00:00,5.35042442840209,NaN,-5.13043940008266,NaN,58.6089839120839,847.047809268521,124.081659080016,103.91255094426,214.339244483773,282.44451133397,NaN,NaN,NaN,0.83745294602525,0,0,0,0.83745294602525
18-Oct-2022 11:00:00,6.08425376586485,NaN,-2.69069101750803,NaN,51.5128975993007,847.227283928366,197.438507039089,165.437617564955,215.272776541756,293.009578938306,NaN,NaN,NaN,0.837919715084763,0,0,0,0.837919715084763
18-Oct-2022 12:00:00,6.10621975630299,NaN,-1.81675900707696,NaN,46.2772914542403,847.667283928366,243.999864178194,204.566188260037,216.292467824017,296.850693678631,NaN,NaN,NaN,0.838386484144277,0,0,0,0.838386484144277
18-Oct-2022 13:00:00,6.07628136762133,NaN,-1.6718307604715,NaN,43.1938961517852,847.607283928366,256.769490937967,215.391922796795,216.53697700405,297.489793478617,NaN,NaN,NaN,0.83885325320379,0,0,0,0.83885325320379
18-Oct-2022 14:00:00,7.41394260116789,NaN,-1.57402295553795,NaN,43.1226517129741,847.554351898269,234.734000117999,197.016946204993,215.994129162976,297.935843601693,NaN,NaN,NaN,0.839320022263303,0,0,0,0.839320022263303
18-Oct-2022 15:00:00,7.71920563205141,NaN,-2.27206574403133,NaN,45.1540074968637,847.374877238423,179.987085377495,151.150776908712,215.938334143155,294.841319587442,NaN,NaN,NaN,0.839786791322816,0,0,0,0.839786791322816
18-Oct-2022 16:00:00,7.82250857891568,NaN,-2.76640186905082,NaN,44.3530095000776,847.394351898269,100.512645237837,84.4561080245385,216.987790265937,292.642503662482,NaN,NaN,NaN,0.840253560382329,0,0,0,0.840253560382329
18-Oct-2022 17:00:00,8.24236210698312,NaN,-2.81992723621231,NaN,45.5884826191448,847.313826558114,16.8747465984548,14.1869425195005,218.296946706751,292.381226911011,NaN,NaN,NaN,0.840720329441842,0,0,0,0.840720329441842
18-Oct-2022 18:00:00,6.82705398430884,NaN,-3.55332994580201,NaN,47.069088130194,847.957657168594,0,0,222.376666027367,289.09242570425,NaN,NaN,NaN,0.841187098501355,0,0,0,0.841187098501355
18-Oct-2022 19:00:00,6.10812003373761,NaN,-4.60488842336258,NaN,46.5142679801174,847.887809268521,0,0,226.531318248117,284.456262287312,NaN,NaN,NaN,0.841653867560868,0,0,0,0.841653867560868
18-Oct-2022 20:00:00,5.74378155955756,NaN,-4.68227099954161,NaN,42.7265973816593,848.061945208326,0,0,226.572749831303,284.122485707565,NaN,NaN,NaN,0.842120636620381,0,0,0,0.842120636620381
18-Oct-2022 21:00:00,5.11216214263629,NaN,-5.76078140629895,NaN,44.7088159819652,848.354877238423,0,0,226.93634282493,279.504673405195,NaN,NaN,NaN,0.842587405679894,0,0,0,0.842587405679894
18-Oct-2022 22:00:00,5.25737619604363,NaN,-4.81394873118622,NaN,40.1998653258162,848.247283928366,0,0,229.483713933872,283.498368374452,NaN,NaN,NaN,0.843054174739407,0,0,0,0.843054174739407
18-Oct-2022 23:00:00,5.46744423586895,NaN,-4.56336247739168,NaN,37.9079388625104,848.294877238423,0,0,227.457489745024,284.616528002198,NaN,NaN,NaN,0.84352094379892,0,0,0,0.84352094379892
19-Oct-2022 00:00:00,2.77270766477768,NaN,-4.74075383736949,NaN,49.2332263232763,848.075402578578,0,0,233.13258047534,283.739850512497,NaN,NaN,NaN,0.843987712858433,0,0,0,0.843987712858433
19-Oct-2022 01:00:00,5.85486990183723,NaN,-3.41077779656736,NaN,34.5460814347407,847.927283928366,0,0,231.321000200436,289.534881302711,NaN,NaN,NaN,0.844454481917946,0,0,0,0.844454481917946
19-Oct-2022 02:00:00,5.47866880499394,NaN,-4.51858011019999,NaN,30.222810540479,847.594877238423,0,0,224.307409658885,284.872432165556,NaN,NaN,NaN,0.844921250977459,0,0,0,0.844921250977459
19-Oct-2022 03:00:00,5.79832342594865,NaN,-4.59646322444196,NaN,33.7309789746201,847.207283928366,0,0,222.677753781804,284.569601399074,NaN,NaN,NaN,0.845388020036972,0,0,0,0.845388020036972
19-Oct-2022 04:00:00,6.47619311847758,NaN,-3.5885866864576,NaN,35.9952134795294,847.053826558114,0,0,221.394431103887,288.95854874043,NaN,NaN,NaN,0.845854789096485,0,0,0,0.845854789096485
19-Oct-2022 05:00:00,6.39692333774876,NaN,-3.71636531965756,NaN,35.0717241022684,846.761419868171,0,0,220.708937434981,288.416364945933,NaN,NaN,NaN,0.846321558155998,0,0,0,0.846321558155998
19-Oct-2022 06:00:00,4.95436760721813,NaN,-5.46074725418246,NaN,26.8100820811793,846.754877238423,0,0,224.728103501562,280.825872016626,NaN,NaN,NaN,0.846788327215512,0,0,0,0.846788327215512
19-Oct-2022 07:00:00,5.75100868530143,NaN,-4.39404120602405,NaN,26.4047505371319,846.514877238423,0,0,225.194487180598,285.391656369357,NaN,NaN,NaN,0.847255096275025,0,0,0,0.847255096275025
19-Oct-2022 08:00:00,6.14239509307884,NaN,-4.84423259752977,NaN,29.4712717962867,846.387809268521,0,0,219.668057391663,283.564651374524,NaN,NaN,NaN,0.847721865334538,0,0,0,0.847721865334538
19-Oct-2022 09:00:00,5.99145422109817,NaN,-4.60190327526682,NaN,34.5438108066654,846.227283928366,33.2863040818544,28.2330648032132,218.762092324846,284.624496535784,NaN,NaN,NaN,0.848188634394051,0,0,0,0.848188634394051
19-Oct-2022 10:00:00,6.2839269285456,NaN,-2.63318127489828,NaN,32.2371751484192,845.701419868171,118.405721461561,100.485655318171,218.055619864944,293.206883829619,NaN,NaN,NaN,0.848655403453564,0,0,0,0.848655403453564
19-Oct-2022 11:00:00,6.92035768629018,NaN,-1.55361801880164,NaN,31.2650087973126,845.388487838074,190.37383851678,161.650647351022,217.766601504879,297.991244666291,NaN,NaN,NaN,0.849122172513077,0,0,0,0.849122172513077
19-Oct-2022 12:00:00,5.53699199390342,NaN,-1.46117841296589,NaN,32.20561995621,845.101419868171,235.331989400327,199.935455792796,219.410695262675,298.370195529763,NaN,NaN,NaN,0.84958894157259,0,0,0,0.84958894157259
19-Oct-2022 13:00:00,5.54462498234659,NaN,-1.30320652655355,NaN,33.5110278729232,844.409013178228,247.741966718803,210.594473572547,218.644942424863,299.090273429997,NaN,NaN,NaN,0.850055710632103,0,0,0,0.850055710632103
19-Oct-2022 14:00:00,5.97368962799304,NaN,-1.17870137725777,NaN,32.8587600954509,843.889013178228,226.759876652899,192.864372585389,219.246321904448,299.63456937257,NaN,NaN,NaN,0.850522479691616,0,0,0,0.850522479691616
19-Oct-2022 15:00:00,6.11582290732137,NaN,-2.25153577230916,NaN,36.3849697040444,843.21608114813,164.200920455342,139.733217942535,220.837026303933,294.834050015032,NaN,NaN,NaN,0.850989248751129,0,0,0,0.850989248751129
19-Oct-2022 16:00:00,5.97996622934711,NaN,-3.90521494593063,NaN,40.9867791038314,842.748487838074,87.7883439168348,74.7479137216193,218.694445588585,287.636522222657,NaN,NaN,NaN,0.851456017810642,0,0,0,0.851456017810642
19-Oct-2022 17:00:00,6.27195596281852,NaN,-5.43906520220008,NaN,43.8412899202932,842.181419868171,12.2631542998702,10.4472605869641,215.137177938339,281.110142265464,NaN,NaN,NaN,0.851922786870155,0,0,0,0.851922786870155
19-Oct-2022 18:00:00,6.42563630471591,NaN,-5.88668834705888,NaN,49.1220323387082,841.549013178228,0,0,212.250161011224,279.26377887251,NaN,NaN,NaN,0.852389555929668,0,0,0,0.852389555929668
19-Oct-2022 19:00:00,6.22555323718694,NaN,-6.94927958641811,NaN,50.8258662948702,841.014351898269,0,0,208.81727894496,274.850532797252,NaN,NaN,NaN,0.852856324989181,0,0,0,0.852856324989181
19-Oct-2022 20:00:00,5.63425487981559,NaN,-8.71492297271538,NaN,58.5105595402494,840.714877238423,0,0,207.169617724,267.553948481937,NaN,NaN,NaN,0.853323094048694,0,0,0,0.853323094048694
19-Oct-2022 21:00:00,5.50970403600958,NaN,-8.87593943174107,NaN,60.1080067493361,840.141945208326,0,0,206.770668404309,266.900777624309,NaN,NaN,NaN,0.853789863108207,0,0,0,0.853789863108207
19-Oct-2022 22:00:00,5.17129345552457,NaN,-9.32853685012158,NaN,61.3107773353684,839.354351898269,0,0,206.946905704732,265.045304020851,NaN,NaN,NaN,0.854256632167721,0,0,0,0.854256632167721
19-Oct-2022 23:00:00,5.82557165463935,NaN,-8.50636328203172,NaN,58.5343260356201,838.661419868171,0,0,206.616228264651,268.423180578794,NaN,NaN,NaN,0.854723401227234,0,0,0,0.854723401227234
20-Oct-2022 00:00:00,5.88674662539021,NaN,-8.94866666882532,NaN,62.244933173149,837.754877238423,0,0,204.958196062407,266.638797606084,NaN,NaN,NaN,0.855190170286747,0,0,0,0.855190170286747
20-Oct-2022 01:00:00,5.13086521404427,NaN,-9.90176397904008,NaN,68.7416602799074,837.114877238423,0,0,205.480297423025,262.742732883567,NaN,NaN,NaN,0.85565693934626,0,0,0,0.85565693934626
20-Oct-2022 02:00:00,4.98900813890277,NaN,-9.50328303059409,NaN,65.238862950058,836.480215958464,0,0,206.413076223724,264.343495692692,NaN,NaN,NaN,0.856123708405773,0,0,0,0.856123708405773
20-Oct-2022 03:00:00,4.85406793734484,NaN,-10.2473470287591,NaN,70.4835506700479,835.947809268521,0,0,203.118331884212,261.391471505085,NaN,NaN,NaN,0.856590477465286,0,0,0,0.856590477465286
20-Oct-2022 04:00:00,4.7682376167736,NaN,-11.1226690042756,NaN,79.4397407118987,835.595402578578,0,0,199.931723602504,257.937556151945,NaN,NaN,NaN,0.857057246524799,0,0,0,0.857057246524799
20-Oct-2022 05:00:00,4.65602587239504,NaN,-12.4148466031024,NaN,91.2697104923206,835.220741298618,0,0,196.074571443578,252.885881762609,NaN,NaN,NaN,0.857524015584312,0,0,0,0.857524015584312
20-Oct-2022 06:00:00,4.8327057024952,NaN,-11.1654526786056,NaN,73.1952024958866,834.754877238423,0,0,202.040362535508,257.724350096383,NaN,NaN,NaN,0.857990784643825,0,0,0,0.857990784643825
20-Oct-2022 07:00:00,3.59249430533614,NaN,-10.7670260843816,NaN,75.7768474928424,834.508334608675,0,0,210.480454506357,259.151556246432,NaN,NaN,NaN,0.858457553703338,0,0,0,0.858457553703338
20-Oct-2022 08:00:00,2.58712814148689,NaN,-12.300121442977,NaN,87.9205634909643,834.141266638773,0,0,194.466262489841,253.370333990795,NaN,NaN,NaN,0.858924322762851,0,0,0,0.858924322762851
